0	0.00
1	4.16
2	15.82
3	12.26
4	13.92
5	7.32
6	22.20
7	6.53
8	2.09
9	28.37
10	25.73
11	11.72
12	5.39
13	10.41
14	15.03
15	45.01
16	78.70
17	26.28
18	2.96
19	17.81
20	0.94
21	0.00
22	2.10
23	51.57
24	43.20
25	20.03
26	22.25
27	45.94
28	6.29
29	2.81
30	6.62
31	3.38
32	71.24
33	44.07
34	49.71
35	14.05
36	72.98
37	58.35
38	17.74
39	43.00
40	29.44
41	16.89
42	37.49
43	7.69
44	16.77
45	14.23
46	39.51
47	17.91
48	35.22
49	17.92
50	1.18
51	15.90
52	8.09
53	3.84
54	29.82
55	47.95
