0	14.14
1	0.00
2	1.86
3	2.09
4	4.77
5	2.96
6	7.54
7	5.60
8	3.85
9	2.09
10	0.94
11	5.93
12	3.75
13	1.33
14	0.94
15	0.94
16	0.00
17	1.87
18	6.62
19	6.55
20	0.94
21	4.77
22	7.48
23	14.07
24	18.72
25	7.12
26	14.09
27	9.80
28	7.16
29	6.78
30	8.29
31	24.94
32	10.66
33	9.40
34	6.28
35	7.50
36	10.31
37	2.10
38	15.13
39	7.29
40	12.71
41	15.12
42	14.03
43	10.31
44	14.96
45	8.44
46	7.66
47	10.33
48	10.29
49	10.11
50	9.20
51	6.60
52	10.83
53	9.29
54	2.05
55	10.48
