0	24.81
1	16.47
2	3.61
3	6.80
4	4.69
5	4.69
6	5.70
7	11.56
8	10.25
9	7.84
10	0.94
11	2.09
12	2.09
13	31.95
14	33.06
15	5.42
16	1.30
17	4.69
18	3.50
19	2.56
20	11.25
21	2.47
22	8.48
23	2.94
24	16.86
25	9.23
26	9.56
27	0.00
28	0.94
29	0.94
30	0.94
31	1.33
32	1.88
33	8.86
34	1.32
35	13.10
36	1.85
37	7.64
38	15.93
39	5.89
40	0.93
41	0.93
42	0.94
43	0.00
44	1.32
45	0.93
46	1.32
47	0.93
48	6.63
49	2.81
50	5.70
51	10.34
52	2.81
53	11.29
54	0.94
55	0.94
