frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	172	-8	0	0	172	-8
1	172	-8	0	0	172	-8
2	172	-8	0	0	172	-8
3	172	-8	0	0	172	-8
4	172	-8	0	0	172	-8
5	172	-8	0	0	172	-8
6	172	-8	0	0	172	-8
7	172	-8	0	0	172	-8
8	172	-8	0	0	172	-8
9	172	-8	0	0	172	-8
10	172	-8	0	0	172	-8
11	172	-8	0	0	172	-8
12	172	-8	0	0	172	-8
13	172	-8	0	0	172	-8
14	172	-8	0	0	172	-8
15	172	-9	0	0	172	-9
16	172	-9	0	0	172	-9
17	172	-9	0	0	172	-9
18	172	-9	0	0	172	-9
19	172	-9	0	0	172	-9
20	172	-9	0	0	172	-9
21	173	-9	0	0	173	-9
22	173	-9	0	0	173	-9
23	173	-10	0	0	173	-10
24	173	-10	0	0	173	-10
25	173	-10	0	0	173	-10
26	173	-10	0	0	173	-10
27	173	-10	0	0	173	-10
28	173	-10	0	0	173	-10
29	173	-10	0	0	173	-10
30	173	-10	0	0	173	-10
31	173	-10	0	0	173	-10
32	173	-10	0	0	173	-10
33	173	-10	0	0	173	-10
34	173	-10	0	0	173	-10
35	173	-10	0	0	173	-10
36	173	-10	0	0	173	-10
37	173	-10	0	0	173	-10
38	172	-10	0	0	172	-10
39	172	-10	0	0	172	-10
40	172	-10	0	0	172	-10
41	172	-11	0	0	172	-11
42	172	-11	0	0	172	-11
43	173	-11	0	0	173	-11
44	174	-11	0	0	174	-11
45	174	-11	0	0	174	-11
46	175	-12	0	0	175	-12
47	176	-12	0	0	176	-12
48	176	-12	174	-12	2	0
49	177	-13	174	-12	3	-1
50	178	-13	174	-12	4	-1
51	178	-13	174	-12	4	-1
52	179	-13	174	-12	5	-1
53	179	-13	174	-12	5	-1
54	179	-13	174	-12	5	-1
55	-179	-13	174	-12	7	-1
56	-179	-13	174	-12	7	-1
57	-179	-13	174	-12	7	-1
58	-178	-14	174	-12	8	-2
59	-178	-14	174	-12	8	-2
60	-178	-14	174	-13	8	-1
61	-177	-14	174	-13	9	-1
62	-177	-14	174	-13	9	-1
63	-177	-14	174	-13	9	-1
64	-177	-14	174	-13	9	-1
65	-177	-14	174	-13	9	-1
66	-178	-14	174	-13	8	-1
67	-178	-14	174	-13	8	-1
68	-178	-14	174	-13	8	-1
69	-179	-13	174	-13	7	0
70	-179	-13	174	-13	7	0
71	-179	-13	174	-13	7	0
72	-179	-14	179	-14	2	0
73	-179	-14	179	-14	2	0
74	-179	-14	179	-14	2	0
75	-179	-14	179	-14	2	0
76	-179	-14	179	-14	2	0
77	-179	-14	179	-14	2	0
78	-178	-14	179	-14	3	0
79	-178	-14	179	-14	3	0
80	-178	-15	-180	-14	2	-1
81	-177	-14	-180	-14	3	0
82	-177	-14	-180	-14	3	0
83	-177	-14	-180	-14	3	0
84	-178	-14	-180	-15	2	1
85	-178	-14	-180	-15	2	1
86	-178	-13	-180	-15	2	2
87	-178	-12	-180	-15	2	3
88	-178	-12	-179	-15	1	3
89	-179	-12	-179	-15	0	3
90	-179	-12	-179	-15	0	3
91	-179	-12	-179	-15	0	3
92	180	-12	-179	-15	-1	3
93	-180	-12	-179	-15	-1	3
94	-180	-12	-179	-15	-1	3
95	-179	-12	-179	-15	0	3
96	-179	-12	-174	-16	-5	4
97	-179	-13	-173	-16	-6	3
98	-179	-13	-173	-16	-6	3
99	-179	-13	-173	-16	-6	3
100	-179	-13	-173	-16	-6	3
101	-179	-14	-172	-16	-7	2
102	-179	-14	-172	-16	-7	2
103	-179	-14	-172	-16	-7	2
104	-179	-15	-172	-16	-7	1
105	-179	-15	-172	-16	-7	1
106	-179	-16	-171	-16	-8	0
107	-179	-17	-171	-16	-8	-1
108	-179	-17	-171	-17	-8	0
109	-180	-18	-171	-17	-9	-1
110	179	-19	-171	-17	-10	-2
111	179	-19	-170	-17	-11	-2
112	179	-20	-170	-17	-11	-3
113	179	-20	-170	-17	-11	-3
114	179	-20	-170	-17	-11	-3
115	179	-20	-170	-17	-11	-3
116	179	-20	-169	-17	-12	-3
117	178	-20	-169	-17	-13	-3
118	178	-20	-169	-17	-13	-3
119	178	-20	-169	-17	-13	-3
120	178	-20	-179	-10	-3	-10
121	178	-19	-179	-9	-3	-10
122	178	-19	-179	-9	-3	-10
123	178	-20	-179	-9	-3	-11
124	177	-20	-179	-9	-4	-11
125	177	-20	-179	-9	-4	-11
126	177	-20	-179	-9	-4	-11
127	176	-20	-179	-9	-5	-11
128	176	-20	-179	-9	-5	-11
129	174	-20	-179	-9	-7	-11
130	172	-20	-179	-9	-9	-11
131	172	-20	-179	-9	-9	-11
132	169	-21	-179	-9	-12	-12
133	169	-21	-179	-8	-12	-13
134	166	-21	-179	-8	-15	-13
135	163	-22	-179	-8	-18	-14
136	163	-22	-179	-8	-18	-14
137	162	-21	-179	-8	-19	-13
138	162	-21	-179	-8	-19	-13
139	162	-21	-179	-8	-19	-13
140	161	-21	-179	-8	-20	-13
141	161	-21	-179	-8	-20	-13
142	161	-21	-179	-8	-20	-13
143	159	-21	-179	-8	-22	-13
144	156	-20	175	-28	-19	8
145	156	-20	174	-28	-18	8
146	153	-20	174	-28	-21	8
147	150	-20	174	-29	-24	9
148	150	-20	174	-29	-24	9
149	146	-20	174	-29	-28	9
150	146	-20	174	-30	-28	10
151	143	-20	174	-30	-31	10
152	141	-20	174	-30	-33	10
153	141	-20	173	-31	-32	11
154	140	-20	173	-31	-33	11
155	138	-19	173	-31	-35	12
156	138	-19	173	-32	-35	13
157	137	-18	173	-32	-36	14
158	136	-18	173	-32	-37	14
159	136	-18	173	-33	-37	15
160	136	-18	173	-33	-37	15
161	136	-18	172	-33	-36	15
162	136	-18	172	-34	-36	16
163	135	-17	172	-34	-37	17
164	135	-17	172	-34	-37	17
165	135	-17	172	-35	-37	18
166	134	-16	172	-35	-38	19
167	134	-16	172	-35	-38	19
168	134	-16	134	-20	0	4
169	134	-15	133	-20	1	5
170	134	-15	132	-20	2	5
171	134	-14	131	-20	3	6
172	135	-13	130	-20	5	7
173	135	-13	129	-20	6	7
174	137	-12	128	-20	9	8
175	140	-11	127	-20	13	9
176	140	-11	126	-20	14	9
177	144	-10	125	-20	19	10
178	147	-9	124	-20	23	11
179	147	-9	123	-20	24	11
180	150	-9	123	-20	27	11
181	152	-8	122	-20	30	12
182	152	-8	121	-20	31	12
183	154	-8	120	-20	34	12
184	156	-7	119	-20	37	13
185	156	-7	118	-20	38	13
186	158	-7	117	-20	41	13
187	158	-7	116	-20	42	13
188	160	-8	115	-20	45	12
189	162	-8	114	-20	48	12
190	162	-8	113	-20	49	12
191	164	-8	112	-20	52	12
192	165	-8	112	-12	53	4
193	165	-8	111	-11	54	3
194	167	-8	110	-11	57	3
195	169	-8	109	-11	60	3
196	169	-8	108	-11	61	3
197	171	-8	107	-11	64	3
198	172	-8	106	-11	66	3
199	172	-8	105	-10	67	2
200	174	-8	104	-10	70	2
201	176	-8	103	-10	73	2
202	176	-8	102	-10	74	2
203	178	-8	101	-10	77	2
204	179	-9	101	-10	78	1
205	-179	-9	100	-9	81	0
206	-176	-9	99	-9	85	0
207	-176	-9	98	-9	86	0
208	-174	-9	97	-9	89	0
209	-171	-10	96	-9	93	-1
210	-171	-10	95	-9	94	-1
211	-167	-10	94	-8	99	-2
212	-163	-11	93	-8	104	-3
213	-163	-11	92	-8	105	-3
214	-160	-12	91	-8	109	-4
215	-158	-12	90	-8	112	-4
216	-158	-12	-164	0	6	-12
217	-156	-13	-163	0	7	-13
218	-155	-13	-162	0	7	-13
219	-155	-13	-161	1	6	-14
220	-154	-13	-159	1	5	-14
221	-153	-13	-158	1	5	-14
222	-153	-13	-157	2	4	-15
223	-153	-14	-155	2	2	-16
224	-153	-14	-154	2	1	-16
225	-152	-14	-153	3	1	-17
226	-152	-13	-152	3	0	-16
227	-152	-13	-150	3	-2	-16
228	-152	-13	-149	4	-3	-17
229	-151	-13	-148	4	-3	-17
230	-151	-13	-146	4	-5	-17
231	-151	-13	-145	5	-6	-18
232	-151	-13	-144	5	-7	-18
233	-151	-13	-143	5	-8	-18
234	-151	-13	-141	6	-10	-19
235	-151	-13	-140	6	-11	-19
236	-151	-13	-139	6	-12	-19
237	-151	-13	-137	7	-14	-20
238	-151	-13	-136	7	-15	-20
239	-151	-13	-135	7	-16	-20
240	-151	-13	-121	-16	-30	3
241	-150	-13	-119	-16	-31	3
242	-150	-13	-117	-16	-33	3
243	-150	-13	-116	-16	-34	3
244	-149	-12	-114	-16	-35	4
245	-149	-12	-113	-16	-36	4
246	-148	-12	-111	-17	-37	5
247	-147	-12	-110	-17	-37	5
248	-147	-12	-108	-17	-39	5
249	-146	-12	-107	-17	-39	5
250	-146	-12	-105	-17	-41	5
251	-144	-12	-104	-17	-40	5
252	-143	-12	-102	-18	-41	6
253	-143	-12	-100	-18	-43	6
254	-142	-12	-99	-18	-43	6
255	-141	-12	-97	-18	-44	6
256	-141	-12	-96	-18	-45	6
257	-141	-13	-94	-18	-47	5
258	-140	-13	-93	-19	-47	6
259	-140	-13	-91	-19	-49	6
260	-140	-14	-90	-19	-50	5
261	-139	-14	-88	-19	-51	5
262	-139	-14	-87	-19	-52	5
263	-139	-15	-85	-19	-54	4
264	-139	-15	-144	-14	5	-1
265	-139	-15	-143	-14	4	-1
266	-138	-16	-143	-14	5	-2
267	-138	-16	-143	-14	5	-2
268	-137	-17	-142	-14	5	-3
269	-137	-17	-142	-14	5	-3
270	-137	-17	-142	-14	5	-3
271	-137	-18	-141	-14	4	-4
272	-137	-19	-141	-14	4	-5
273	-137	-19	-141	-14	4	-5
274	-137	-20	-141	-14	4	-6
275	-138	-21	-140	-14	2	-7
276	-138	-21	-140	-14	2	-7
277	-137	-23	-140	-14	3	-9
278	-137	-25	-139	-14	2	-11
279	-137	-25	-139	-14	2	-11
280	-136	-27	-139	-14	3	-13
281	-136	-27	-139	-14	3	-13
282	-136	-27	-138	-14	2	-13
283	-137	-28	-138	-14	1	-14
284	-138	-28	-138	-14	0	-14
285	-138	-28	-137	-14	-1	-14
286	-139	-28	-137	-14	-2	-14
287	-140	-28	-137	-14	-3	-14
288	-140	-28	-127	-17	-13	-11
289	-140	-28	-126	-17	-14	-11
290	-140	-28	-126	-17	-14	-11
291	-140	-28	-125	-17	-15	-11
292	-141	-28	-125	-17	-16	-11
293	-141	-28	-124	-17	-17	-11
294	-141	-28	-124	-17	-17	-11
295	-142	-27	-123	-17	-19	-10
296	-142	-27	-123	-17	-19	-10
297	-143	-27	-122	-17	-21	-10
298	-144	-27	-122	-17	-22	-10
299	-144	-27	-121	-17	-23	-10
300	-145	-27	-121	-18	-24	-9
301	-145	-27	-120	-18	-25	-9
302	-145	-27	-120	-18	-25	-9
303	-146	-27	-119	-18	-27	-9
304	-147	-27	-119	-18	-28	-9
305	-147	-27	-118	-18	-29	-9
306	-149	-27	-118	-18	-31	-9
307	-149	-27	-117	-18	-32	-9
308	-153	-25	-117	-18	-36	-7
309	-157	-23	-116	-18	-41	-5
310	-157	-23	-116	-18	-41	-5
311	-161	-23	-115	-18	-46	-5
312	-163	-23	-141	-41	-22	18
