frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-56	-4	0	0	-56	-4
1	-56	-4	0	0	-56	-4
2	-56	-4	0	0	-56	-4
3	-56	-4	0	0	-56	-4
4	-56	-4	0	0	-56	-4
5	-56	-4	0	0	-56	-4
6	-56	-4	0	0	-56	-4
7	-56	-4	0	0	-56	-4
8	-56	-4	0	0	-56	-4
9	-56	-4	0	0	-56	-4
10	-56	-5	0	0	-56	-5
11	-56	-5	0	0	-56	-5
12	-56	-5	0	0	-56	-5
13	-56	-5	0	0	-56	-5
14	-56	-5	0	0	-56	-5
15	-55	-5	0	0	-55	-5
16	-54	-6	0	0	-54	-6
17	-54	-6	0	0	-54	-6
18	-52	-7	0	0	-52	-7
19	-50	-9	0	0	-50	-9
20	-50	-9	0	0	-50	-9
21	-45	-12	0	0	-45	-12
22	-42	-14	0	0	-42	-14
23	-42	-14	0	0	-42	-14
24	-38	-15	0	0	-38	-15
25	-38	-15	0	0	-38	-15
26	-36	-18	0	0	-36	-18
27	-33	-19	0	0	-33	-19
28	-33	-19	0	0	-33	-19
29	-29	-21	0	0	-29	-21
30	-25	-23	0	0	-25	-23
31	-25	-23	0	0	-25	-23
32	-21	-24	0	0	-21	-24
33	-18	-25	0	0	-18	-25
34	-18	-25	0	0	-18	-25
35	-14	-26	0	0	-14	-26
36	-12	-27	0	0	-12	-27
37	-12	-27	0	0	-12	-27
38	-10	-27	0	0	-10	-27
39	-9	-27	0	0	-9	-27
40	-9	-27	0	0	-9	-27
41	-9	-27	0	0	-9	-27
42	-8	-27	0	0	-8	-27
43	-8	-27	0	0	-8	-27
44	-6	-27	0	0	-6	-27
45	-6	-27	0	0	-6	-27
46	-3	-26	0	0	-3	-26
47	0	-25	0	0	0	-25
48	0	-25	-20	-26	20	1
49	3	-24	-19	-26	22	2
50	6	-23	-18	-26	24	3
51	6	-23	-17	-27	23	4
52	10	-22	-17	-27	27	5
53	14	-21	-16	-28	30	7
54	14	-21	-15	-28	29	7
55	17	-21	-14	-29	31	8
56	21	-22	-14	-29	35	7
57	21	-22	-13	-30	34	8
58	22	-23	-12	-30	34	7
59	24	-24	-11	-31	35	7
60	24	-24	-11	-31	35	7
61	26	-24	-10	-31	36	7
62	28	-25	-9	-32	37	7
63	28	-25	-8	-32	36	7
64	29	-25	-8	-33	37	8
65	29	-25	-7	-33	36	8
66	30	-26	-6	-34	36	8
67	31	-26	-5	-34	36	8
68	31	-26	-5	-35	36	9
69	31	-27	-4	-35	35	8
70	31	-27	-3	-36	34	9
71	31	-27	-2	-36	33	9
72	30	-27	38	-35	-8	8
73	30	-27	39	-35	-9	8
74	30	-27	41	-35	-11	8
75	32	-27	42	-36	-10	9
76	33	-27	44	-36	-11	9
77	33	-27	45	-37	-12	10
78	33	-27	47	-37	-14	10
79	32	-27	49	-37	-17	10
80	32	-27	50	-38	-18	11
81	32	-27	52	-38	-20	11
82	31	-27	53	-39	-22	12
83	31	-27	55	-39	-24	12
84	31	-27	57	-40	-26	13
85	30	-27	58	-40	-28	13
86	30	-27	60	-40	-30	13
87	28	-26	61	-41	-33	15
88	27	-26	63	-41	-36	15
89	27	-26	64	-42	-37	16
90	26	-26	66	-42	-40	16
91	25	-27	68	-42	-43	15
92	25	-27	69	-43	-44	16
93	24	-27	71	-43	-47	16
94	23	-27	72	-44	-49	17
95	23	-27	74	-44	-51	17
96	22	-27	60	-29	-38	2
97	22	-27	61	-29	-39	2
98	20	-28	62	-29	-42	1
99	18	-28	63	-29	-45	1
100	18	-28	65	-29	-47	1
101	17	-28	66	-29	-49	1
102	16	-28	67	-29	-51	1
103	16	-28	68	-29	-52	1
104	16	-28	70	-29	-54	1
105	15	-27	71	-29	-56	2
106	15	-27	72	-29	-57	2
107	14	-27	73	-29	-59	2
108	13	-27	75	-30	-62	3
109	13	-27	76	-30	-63	3
110	13	-27	77	-30	-64	3
111	13	-27	78	-30	-65	3
112	13	-27	80	-30	-67	3
113	13	-27	81	-30	-68	3
114	13	-27	82	-30	-69	3
115	13	-27	83	-30	-70	3
116	13	-27	85	-30	-72	3
117	13	-27	86	-30	-73	3
118	13	-26	87	-30	-74	4
119	13	-27	88	-30	-75	3
120	13	-27	14	-27	-1	0
121	13	-28	13	-27	0	-1
122	13	-27	13	-27	0	0
123	13	-27	13	-27	0	0
124	12	-25	12	-27	0	2
125	11	-24	12	-27	-1	3
126	11	-24	12	-27	-1	3
127	10	-24	11	-27	-1	3
128	10	-25	11	-27	-1	2
129	10	-25	11	-27	-1	2
130	9	-27	10	-27	-1	0
131	9	-27	10	-27	-1	0
132	9	-26	10	-27	-1	1
133	9	-26	9	-27	0	1
134	9	-26	9	-27	0	1
135	9	-26	9	-27	0	1
136	8	-27	8	-27	0	0
137	8	-27	8	-27	0	0
138	7	-28	8	-27	-1	-1
139	5	-30	7	-27	-2	-3
140	5	-30	7	-27	-2	-3
141	3	-34	7	-27	-4	-7
142	1	-40	6	-27	-5	-13
143	1	-40	6	-27	-5	-13
144	0	-48	4	-27	-4	-21
145	-1	-50	3	-27	-4	-23
146	-1	-50	3	-27	-4	-23
147	-2	-50	2	-27	-4	-23
148	-1	-51	2	-27	-3	-24
149	-1	-51	2	-27	-3	-24
150	-2	-53	1	-27	-3	-26
151	-3	-53	1	-27	-4	-26
152	-3	-53	1	-27	-4	-26
153	-4	-53	0	-27	-4	-26
154	-4	-53	0	-27	-4	-26
155	-5	-53	0	-27	-5	-26
156	-6	-53	0	-27	-6	-26
157	-6	-53	0	-27	-6	-26
158	-6	-54	-1	-27	-5	-27
159	-6	-53	-1	-27	-5	-26
160	-6	-53	-2	-27	-4	-26
161	-5	-53	-2	-27	-3	-26
162	-5	-51	-2	-27	-3	-24
163	-5	-51	-3	-27	-2	-24
164	-5	-51	-3	-27	-2	-24
165	-5	-52	-3	-27	-2	-25
166	-5	-52	-4	-27	-1	-25
167	-4	-52	-4	-27	0	-25
168	-4	-51	-13	-69	9	18
169	-4	-51	-13	-69	9	18
170	-4	-49	-14	-70	10	21
171	-4	-48	-14	-71	10	23
172	-4	-48	-15	-72	11	24
173	-4	-49	-15	-73	11	24
174	-4	-49	-16	-74	12	25
175	-4	-49	-16	-75	12	26
176	-4	-48	-17	-76	13	28
177	-4	-48	-17	-76	13	28
178	-5	-48	-18	-77	13	29
179	-6	-48	-18	-78	12	30
180	-6	-48	-19	-79	13	31
181	-6	-47	-20	-80	14	33
182	-7	-45	-20	-81	13	36
183	-7	-45	-21	-82	14	37
184	-8	-45	-21	-83	13	38
185	-8	-44	-22	-83	14	39
186	-8	-44	-22	-84	14	40
187	-8	-43	-23	-85	15	42
188	-7	-41	-23	-86	16	45
189	-7	-41	-24	-87	17	46
190	-7	-43	-24	-88	17	45
191	-6	-43	-25	-89	19	46
192	-6	-43	-8	-54	2	11
193	-6	-41	-8	-54	2	13
194	-6	-41	-8	-54	2	13
195	-6	-41	-8	-54	2	13
196	-6	-40	-8	-54	2	14
197	-6	-42	-8	-54	2	12
198	-6	-42	-9	-54	3	12
199	-6	-40	-9	-54	3	14
200	-6	-40	-9	-55	3	15
201	-6	-40	-9	-55	3	15
202	-5	-40	-9	-55	4	15
203	-6	-41	-9	-55	3	14
204	-6	-41	-10	-55	4	14
205	-7	-40	-10	-55	3	15
206	-7	-40	-10	-55	3	15
207	-7	-40	-10	-55	3	15
208	-8	-39	-10	-56	2	17
209	-8	-39	-10	-56	2	17
210	-9	-39	-11	-56	2	17
211	-9	-38	-11	-56	2	18
212	-9	-38	-11	-56	2	18
213	-11	-37	-11	-56	0	19
214	-11	-38	-11	-56	0	18
215	-11	-38	-11	-56	0	18
216	-10	-35	-8	-35	-2	0
217	-9	-36	-8	-34	-1	-2
218	-9	-36	-8	-34	-1	-2
219	-10	-36	-8	-34	-2	-2
220	-10	-32	-8	-33	-2	1
221	-10	-32	-8	-33	-2	1
222	-9	-32	-8	-33	-1	1
223	-9	-31	-8	-32	-1	1
224	-9	-31	-8	-32	-1	1
225	-10	-29	-8	-32	-2	3
226	-10	-29	-8	-31	-2	2
227	-10	-26	-8	-31	-2	5
228	-9	-23	-9	-31	0	8
229	-9	-23	-9	-30	0	7
230	-10	-23	-9	-30	-1	7
231	-11	-22	-9	-30	-2	8
232	-11	-22	-9	-29	-2	7
233	-10	-20	-9	-29	-1	9
234	-11	-21	-9	-29	-2	8
235	-11	-21	-9	-28	-2	7
236	-11	-20	-9	-28	-2	8
237	-11	-19	-9	-28	-2	9
238	-11	-19	-9	-27	-2	8
239	-10	-18	-9	-27	-1	9
240	-10	-19	-14	-27	4	8
241	-10	-19	-14	-26	4	7
242	-11	-18	-14	-26	3	8
243	-11	-18	-14	-26	3	8
244	-10	-19	-14	-25	4	6
245	-11	-19	-14	-25	3	6
246	-11	-19	-15	-25	4	6
247	-11	-20	-15	-24	4	4
248	-11	-19	-15	-24	4	5
249	-11	-19	-15	-24	4	5
250	-12	-21	-15	-23	3	2
251	-12	-21	-15	-23	3	2
252	-12	-21	-16	-23	4	2
253	-12	-22	-16	-22	4	0
254	-12	-23	-16	-22	4	-1
255	-12	-23	-16	-22	4	-1
256	-12	-25	-16	-21	4	-4
257	-12	-26	-16	-21	4	-5
258	-12	-26	-17	-21	5	-5
259	-12	-28	-17	-20	5	-8
260	-13	-29	-17	-20	4	-9
261	-13	-29	-17	-20	4	-9
262	-13	-29	-17	-19	4	-10
263	-13	-29	-17	-19	4	-10
264	-13	-29	-10	-3	-3	-26
265	-14	-30	-10	-2	-4	-28
266	-14	-30	-10	-1	-4	-29
267	-16	-31	-10	-1	-6	-30
268	-17	-31	-10	0	-7	-31
269	-17	-31	-10	0	-7	-31
270	-17	-31	-10	1	-7	-32
271	-18	-31	-10	1	-8	-32
272	-18	-31	-10	2	-8	-33
273	-18	-31	-10	3	-8	-34
274	-18	-31	-10	3	-8	-34
275	-18	-31	-10	4	-8	-35
276	-17	-30	-10	5	-7	-35
277	-17	-31	-10	5	-7	-36
278	-17	-31	-10	6	-7	-37
279	-16	-30	-10	7	-6	-37
280	-15	-29	-10	7	-5	-36
281	-15	-29	-10	8	-5	-37
282	-15	-29	-10	9	-5	-38
283	-15	-28	-10	9	-5	-37
284	-15	-28	-10	10	-5	-38
285	-14	-28	-10	11	-4	-39
286	-13	-27	-10	11	-3	-38
287	-13	-27	-10	12	-3	-39
288	-12	-27	-16	-39	4	12
289	-12	-27	-16	-39	4	12
290	-12	-29	-16	-39	4	10
291	-13	-29	-16	-40	3	11
292	-13	-29	-16	-40	3	11
293	-13	-31	-16	-41	3	10
294	-13	-33	-16	-41	3	8
295	-13	-33	-16	-41	3	8
296	-12	-33	-17	-42	5	9
297	-12	-33	-17	-42	5	9
298	-12	-33	-17	-43	5	10
299	-12	-34	-17	-43	5	9
300	-13	-33	-17	-44	4	11
301	-13	-33	-17	-44	4	11
302	-14	-33	-17	-44	3	11
303	-15	-31	-17	-45	2	14
304	-15	-31	-18	-45	3	14
305	-15	-30	-18	-46	3	16
306	-14	-28	-18	-46	4	18
307	-14	-28	-18	-46	4	18
308	-14	-27	-18	-47	4	20
309	-14	-26	-18	-47	4	21
310	-14	-26	-18	-48	4	22
311	-14	-25	-18	-48	4	23
312	-13	-24	-11	-25	-2	1
313	-13	-24	-10	-24	-3	0
314	-12	-23	-10	-24	-2	1
315	-12	-23	-10	-24	-2	1
316	-12	-23	-10	-24	-2	1
317	-12	-22	-10	-24	-2	2
318	-12	-22	-10	-24	-2	2
319	-11	-21	-10	-24	-1	3
320	-9	-20	-10	-24	1	4
321	-9	-20	-10	-24	1	4
322	-7	-20	-10	-24	3	4
323	-5	-18	-10	-24	5	6
324	-5	-18	-10	-24	5	6
325	-4	-17	-10	-23	6	6
326	-4	-17	-10	-23	6	6
327	-4	-17	-10	-23	6	6
328	-5	-17	-10	-23	5	6
