frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	50	-13	0	0	51.22
1	50	-13	0	0	51.22
2	51	-13	0	0	52.18
3	51	-13	0	0	52.18
4	51	-12	0	0	52.01
5	51	-12	0	0	52.01
6	51	-12	0	0	52.01
7	51	-12	0	0	52.01
8	50	-11	0	0	50.88
9	50	-11	0	0	50.88
10	50	-10	0	0	50.73
11	50	-10	0	0	50.73
12	49	-10	0	0	49.75
13	49	-10	0	0	49.75
14	49	-10	0	0	49.75
15	49	-10	0	0	49.75
16	48	-10	0	0	48.78
17	48	-10	0	0	48.78
18	47	-9	0	0	47.65
19	47	-9	0	0	47.65
20	47	-9	0	0	47.65
21	47	-9	0	0	47.65
22	48	-9	0	0	48.63
23	48	-9	0	0	48.63
24	48	-9	0	0	48.63
25	48	-9	0	0	48.63
26	48	-9	0	0	48.63
27	48	-9	0	0	48.63
28	47	-9	0	0	47.65
29	47	-9	0	0	47.65
30	46	-8	0	0	46.54
31	46	-8	0	0	46.54
32	43	-8	50	-13	8.51
33	43	-8	50	-13	8.51
34	41	-7	50	-13	10.70
35	41	-7	50	-13	10.70
36	38	-7	50	-13	13.25
37	38	-7	50	-13	13.25
38	36	-6	50	-13	15.47
39	36	-6	50	-13	15.47
40	35	-6	50	-13	16.36
41	35	-6	50	-13	16.36
42	34	-6	50	-13	17.25
43	34	-6	50	-13	17.25
44	35	-6	50	-13	16.36
45	35	-6	50	-13	16.36
46	34	-6	50	-13	17.25
47	34	-6	50	-13	17.25
48	33	-6	50	-13	18.16
49	33	-6	50	-13	18.16
50	32	-6	50	-13	19.07
51	32	-6	50	-13	19.07
52	31	-6	50	-13	19.99
53	31	-6	50	-13	19.99
54	29	-6	50	-13	21.85
55	29	-6	50	-13	21.85
56	27	-6	50	-13	23.72
57	27	-6	50	-13	23.72
58	26	-6	50	-13	24.66
59	26	-6	50	-13	24.66
60	24	-6	50	-13	26.56
61	24	-6	50	-13	26.56
62	23	-6	50	-13	27.51
63	23	-6	50	-13	27.51
64	23	-6	36	-3	13.30
65	23	-6	35	-2	12.62
66	22	-6	35	-2	13.57
67	22	-6	35	-2	13.57
68	21	-5	35	-2	14.29
69	21	-5	34	-2	13.32
70	20	-5	34	-2	14.29
71	20	-5	34	-1	14.54
72	18	-5	34	-1	16.47
73	18	-5	34	-1	16.47
74	17	-4	33	-1	16.26
75	17	-4	33	-1	16.26
76	17	-4	33	-1	16.26
77	17	-4	33	0	16.48
78	16	-4	32	0	16.48
79	16	-4	32	0	16.48
80	15	-4	32	0	17.45
81	15	-4	32	0	17.45
82	14	-4	32	0	18.42
83	14	-4	31	0	17.45
84	14	-4	31	0	17.45
85	14	-4	31	0	17.45
86	14	-4	31	0	17.45
87	14	-4	30	0	16.48
88	14	-4	30	0	16.48
89	14	-4	30	0	16.48
90	14	-4	30	1	16.75
91	14	-4	30	1	16.75
92	15	-5	29	1	15.22
93	15	-5	29	1	15.22
94	15	-5	29	1	15.22
95	15	-5	29	1	15.22
96	15	-5	3	-4	12.00
97	15	-5	2	-3	13.12
98	15	-5	1	-3	14.11
99	15	-5	1	-3	14.11
100	14	-5	0	-3	14.11
101	14	-5	0	-3	14.11
102	14	-5	0	-3	14.11
103	14	-5	-1	-3	15.10
104	14	-5	-2	-3	16.08
105	14	-5	-2	-3	16.08
106	14	-5	-3	-3	17.07
107	14	-5	-3	-3	17.07
108	14	-5	-4	-3	18.07
109	14	-5	-5	-3	19.06
110	14	-5	-5	-3	19.06
111	14	-5	-6	-3	20.05
112	14	-5	-7	-3	21.04
113	14	-5	-7	-2	21.17
114	14	-6	-8	-2	22.30
115	14	-6	-8	-2	22.30
116	14	-6	-9	-2	23.28
117	14	-6	-10	-2	24.27
118	14	-6	-10	-2	24.27
119	14	-6	-11	-2	25.25
120	14	-6	-12	-2	26.24
121	14	-6	-12	-2	26.24
122	14	-6	-13	-2	27.22
123	14	-6	-13	-2	27.22
124	14	-6	-14	-2	28.21
125	14	-6	-15	-2	29.20
126	14	-6	-15	-2	29.20
127	14	-6	-16	-2	30.19
128	14	-6	7	-4	7.25
129	14	-6	6	-3	8.52
130	13	-6	6	-3	7.60
131	13	-6	6	-3	7.60
132	14	-6	6	-3	8.52
133	14	-6	5	-3	9.46
134	14	-5	5	-3	9.20
135	14	-5	5	-3	9.20
136	14	-5	5	-3	9.20
137	14	-5	4	-3	10.17
138	13	-5	4	-3	9.20
139	13	-5	4	-3	9.20
140	14	-6	4	-3	10.41
141	14	-6	3	-3	11.37
142	14	-6	3	-3	11.37
143	14	-6	3	-3	11.37
144	14	-6	3	-3	11.37
145	14	-6	2	-3	12.33
146	13	-6	2	-3	11.37
147	13	-6	2	-3	11.37
148	13	-6	2	-3	11.37
149	13	-6	1	-3	12.33
150	13	-6	1	-3	12.33
151	13	-6	1	-3	12.33
152	14	-6	1	-3	13.30
153	14	-6	0	-3	14.27
154	13	-6	0	-3	13.30
155	13	-6	0	-3	13.30
156	13	-6	0	-3	13.30
157	13	-6	0	-3	13.30
158	13	-7	0	-3	13.55
159	13	-7	0	-3	13.55
160	13	-7	13	-7	0.00
161	13	-7	12	-7	0.99
162	13	-7	12	-7	0.99
163	13	-7	12	-7	0.99
164	13	-7	12	-7	0.99
165	13	-7	12	-7	0.99
166	13	-7	12	-7	0.99
167	13	-7	12	-7	0.99
168	13	-7	12	-7	0.99
169	13	-7	12	-7	0.99
170	13	-7	12	-7	0.99
171	13	-7	12	-7	0.99
172	13	-7	12	-7	0.99
173	13	-7	12	-7	0.99
174	13	-7	12	-7	0.99
175	13	-7	12	-7	0.99
176	13	-7	12	-7	0.99
177	13	-7	12	-7	0.99
178	13	-7	12	-7	0.99
179	13	-7	12	-7	0.99
180	13	-7	12	-7	0.99
181	13	-7	12	-7	0.99
182	13	-7	12	-7	0.99
