0	9.78
1	33.11
2	18.61
3	6.89
4	2.61
5	0.94
6	0.94
7	0.94
8	0.00
9	0.94
10	2.89
11	2.06
12	45.07
13	9.15
14	14.28
15	12.55
16	47.56
17	15.52
18	12.73
19	2.66
20	5.90
21	4.22
22	1.64
23	2.93
24	0.94
25	0.00
26	3.75
27	1.87
28	19.23
29	2.81
30	7.54
31	0.00
32	2.08
33	0.93
34	0.93
35	0.93
36	0.93
37	0.94
38	2.09
39	19.41
40	0.86
41	2.07
42	2.95
43	2.81
44	2.62
45	10.55
46	5.91
47	8.00
48	3.68
49	3.34
50	4.66
51	5.77
52	2.04
53	5.25
54	5.83
55	0.94
