frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	159	5	0	0	159	5
1	154	4	0	0	154	4
2	149	4	0	0	149	4
3	143	3	0	0	143	3
4	137	2	0	0	137	2
5	131	2	0	0	131	2
6	126	2	0	0	126	2
7	121	2	0	0	121	2
8	119	2	0	0	119	2
9	116	1	0	0	116	1
10	114	1	0	0	114	1
11	113	0	0	0	113	0
12	111	0	0	0	111	0
13	111	0	0	0	111	0
14	112	1	0	0	112	1
15	113	0	0	0	113	0
16	115	0	0	0	115	0
17	117	0	0	0	117	0
18	119	-1	0	0	119	-1
19	121	-1	0	0	121	-1
20	124	-1	0	0	124	-1
21	126	-1	0	0	126	-1
22	129	-1	0	0	129	-1
23	132	-1	0	0	132	-1
24	134	-1	0	0	134	-1
25	135	-2	0	0	135	-2
26	136	-2	0	0	136	-2
27	138	-2	0	0	138	-2
28	141	-2	0	0	141	-2
29	143	-2	0	0	143	-2
30	144	-2	0	0	144	-2
31	145	-3	0	0	145	-3
32	146	-3	0	0	146	-3
33	146	-3	0	0	146	-3
34	146	-3	0	0	146	-3
35	147	-3	0	0	147	-3
36	147	-3	0	0	147	-3
37	148	-3	0	0	148	-3
38	148	-3	0	0	148	-3
39	148	-3	0	0	148	-3
40	148	-3	0	0	148	-3
41	148	-3	0	0	148	-3
42	148	-3	0	0	148	-3
43	148	-3	0	0	148	-3
44	148	-3	0	0	148	-3
45	149	-3	0	0	149	-3
46	149	-3	0	0	149	-3
47	149	-3	0	0	149	-3
48	149	-3	109	-7	40	4
49	149	-3	107	-7	42	4
50	149	-3	106	-7	43	4
51	149	-3	105	-7	44	4
52	149	-4	104	-8	45	4
53	149	-4	103	-8	46	4
54	149	-4	102	-8	47	4
55	149	-4	101	-8	48	4
56	149	-4	100	-9	49	5
57	149	-4	99	-9	50	5
58	149	-4	98	-9	51	5
59	149	-4	97	-9	52	5
60	149	-4	96	-10	53	6
61	149	-4	95	-10	54	6
62	149	-4	94	-10	55	6
63	149	-5	93	-10	56	5
64	149	-4	92	-11	57	7
65	149	-5	91	-11	58	6
66	149	-5	90	-11	59	6
67	149	-5	89	-11	60	6
68	149	-5	88	-12	61	7
69	149	-5	87	-12	62	7
70	149	-5	86	-12	63	7
71	149	-5	85	-12	64	7
72	149	-5	164	-5	-15	0
73	149	-5	164	-5	-15	0
74	149	-5	165	-5	-16	0
75	149	-5	165	-5	-16	0
76	149	-5	166	-5	-17	0
77	149	-5	167	-5	-18	0
78	149	-5	167	-5	-18	0
79	149	-5	168	-5	-19	0
80	149	-5	169	-5	-20	0
81	149	-5	169	-5	-20	0
82	148	-5	170	-5	-22	0
83	148	-5	170	-5	-22	0
84	148	-5	171	-6	-23	1
85	148	-5	172	-6	-24	1
86	147	-5	172	-6	-25	1
87	147	-5	173	-6	-26	1
88	147	-5	174	-6	-27	1
89	147	-5	174	-6	-27	1
90	147	-5	175	-6	-28	1
91	147	-5	175	-6	-28	1
92	147	-5	176	-6	-29	1
93	147	-5	177	-6	-30	1
94	147	-5	177	-6	-30	1
95	147	-5	178	-6	-31	1
96	147	-5	149	-7	-2	2
97	146	-5	149	-7	-3	2
98	146	-5	149	-7	-3	2
99	145	-5	149	-7	-4	2
100	144	-5	149	-7	-5	2
101	143	-5	149	-7	-6	2
102	142	-5	149	-7	-7	2
103	140	-5	149	-7	-9	2
104	139	-5	149	-7	-10	2
105	138	-5	149	-7	-11	2
106	136	-5	149	-7	-13	2
107	135	-5	149	-7	-14	2
108	133	-5	149	-8	-16	3
109	131	-5	149	-8	-18	3
110	130	-5	149	-8	-19	3
111	128	-5	149	-8	-21	3
112	126	-5	149	-8	-23	3
113	125	-4	149	-8	-24	4
114	123	-4	149	-8	-26	4
115	122	-4	149	-8	-27	4
116	120	-4	149	-8	-29	4
117	118	-5	149	-8	-31	3
118	116	-5	149	-8	-33	3
119	115	-5	149	-8	-34	3
120	114	-5	145	-5	-31	0
121	112	-5	144	-5	-32	0
122	111	-5	144	-5	-33	0
123	110	-5	144	-5	-34	0
124	108	-6	144	-5	-36	-1
125	107	-6	144	-5	-37	-1
126	106	-6	144	-5	-38	-1
127	105	-6	144	-5	-39	-1
128	104	-6	144	-5	-40	-1
129	102	-6	144	-5	-42	-1
130	101	-6	144	-5	-43	-1
131	100	-6	144	-5	-44	-1
132	98	-6	144	-5	-46	-1
133	96	-6	143	-5	-47	-1
134	95	-6	143	-5	-48	-1
135	93	-6	143	-5	-50	-1
136	91	-6	143	-5	-52	-1
137	90	-6	143	-5	-53	-1
138	88	-6	143	-5	-55	-1
139	86	-6	143	-5	-57	-1
140	85	-6	143	-5	-58	-1
141	83	-6	143	-5	-60	-1
142	82	-6	143	-5	-61	-1
143	80	-5	143	-5	-63	0
144	78	-5	81	-5	-3	0
145	77	-5	79	-5	-2	0
146	75	-5	78	-5	-3	0
147	73	-6	76	-5	-3	-1
148	72	-5	75	-5	-3	0
149	70	-5	74	-5	-4	0
150	68	-5	72	-5	-4	0
151	66	-5	71	-5	-5	0
