0	2.09
1	2.96
2	2.10
3	1.87
4	0.94
5	0.94
6	0.00
7	2.09
8	3.98
9	0.94
10	4.78
11	24.41
12	23.89
13	22.99
14	30.88
15	18.24
16	11.54
17	11.07
18	32.00
19	5.77
20	10.07
21	4.55
22	5.70
23	7.06
24	8.44
25	23.08
26	43.61
27	31.25
28	9.64
29	31.52
30	34.04
31	3.75
32	13.62
33	23.51
34	20.81
35	27.23
36	43.12
37	26.65
38	32.94
39	29.72
40	15.08
41	12.64
42	4.19
43	17.83
44	2.10
45	37.51
46	33.75
47	0.94
48	40.33
49	38.46
50	2.65
51	15.93
52	37.47
53	24.53
54	13.26
55	25.73
