0	10.69
1	22.50
2	32.49
3	17.28
4	44.21
5	24.42
6	1.97
7	1.10
8	1.11
9	0.00
10	47.93
11	21.59
12	26.32
13	19.71
14	2.81
15	27.70
16	2.46
17	74.45
18	66.44
19	10.48
20	2.81
21	30.98
22	0.70
23	25.67
24	19.12
25	21.01
26	31.96
27	26.68
28	13.39
29	12.72
30	11.73
31	22.85
32	12.80
33	46.41
34	1.87
35	13.91
36	21.60
37	36.66
38	25.34
39	31.47
40	16.75
41	2.42
42	46.32
43	22.81
44	25.39
45	41.25
46	3.37
47	9.99
48	39.62
49	0.77
50	1.21
51	14.45
52	11.10
53	4.06
54	39.50
55	2.23
