0	15.32
1	80.87
2	13.11
3	95.64
4	52.68
5	4.97
6	39.48
7	8.83
8	13.19
9	11.65
10	55.76
11	20.45
12	51.31
13	25.17
14	20.01
15	1.87
16	0.90
17	33.10
18	34.20
19	22.24
20	32.22
21	5.29
22	4.14
23	20.66
24	16.50
25	1.82
26	12.22
27	0.00
28	2.10
29	19.18
30	2.09
31	14.65
32	25.39
33	6.53
34	4.76
35	0.94
36	4.17
37	2.94
38	14.85
39	14.85
40	8.62
41	21.16
42	27.53
43	14.19
44	25.13
45	3.75
46	7.54
47	25.19
48	5.62
49	6.63
50	23.51
51	17.78
52	19.69
53	15.65
54	4.57
55	5.97
