frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	54	-16	0	0	55.60
1	54	-16	0	0	55.60
2	56	-16	0	0	57.48
3	56	-16	0	0	57.48
4	57	-16	0	0	58.43
5	57	-16	0	0	58.43
6	58	-17	0	0	59.55
7	58	-17	0	0	59.55
8	58	-17	0	0	59.55
9	58	-17	0	0	59.55
10	58	-17	0	0	59.55
11	58	-17	0	0	59.55
12	59	-17	0	0	60.49
13	59	-17	0	0	60.49
14	59	-17	0	0	60.49
15	59	-17	0	0	60.49
16	59	-17	0	0	60.49
17	59	-17	0	0	60.49
18	60	-17	0	0	61.44
19	60	-17	0	0	61.44
20	60	-17	0	0	61.44
21	60	-17	0	0	61.44
22	60	-17	0	0	61.44
23	60	-17	0	0	61.44
24	59	-18	0	0	60.67
25	59	-18	0	0	60.67
26	58	-17	0	0	59.55
27	58	-17	0	0	59.55
28	58	-17	0	0	59.55
29	58	-17	0	0	59.55
30	58	-17	0	0	59.55
31	58	-17	0	0	59.55
32	58	-17	54	-16	3.96
33	58	-17	54	-16	3.96
34	59	-17	54	-16	4.90
35	59	-17	54	-16	4.90
36	58	-16	54	-16	3.84
37	58	-16	54	-16	3.84
38	58	-16	54	-16	3.84
39	58	-16	54	-16	3.84
40	57	-16	54	-16	2.88
41	57	-16	54	-16	2.88
42	57	-16	54	-16	2.88
43	57	-16	54	-16	2.88
44	57	-16	54	-16	2.88
45	57	-16	54	-16	2.88
46	57	-17	54	-16	3.05
47	57	-17	54	-16	3.05
48	57	-17	54	-16	3.05
49	57	-17	54	-16	3.05
50	56	-16	54	-16	1.92
51	56	-16	54	-16	1.92
52	55	-16	54	-16	0.96
53	55	-16	54	-16	0.96
54	54	-16	54	-16	0.00
55	54	-16	54	-16	0.00
56	52	-15	54	-16	2.17
57	52	-15	54	-16	2.17
58	51	-14	54	-16	3.52
59	51	-14	54	-16	3.52
60	51	-14	54	-16	3.52
61	51	-14	54	-16	3.52
62	50	-14	54	-16	4.35
63	50	-14	54	-16	4.35
64	49	-13	62	-18	13.48
65	49	-13	62	-18	13.48
66	48	-13	62	-18	14.38
67	48	-13	62	-18	14.38
68	46	-12	62	-18	16.57
69	46	-12	62	-18	16.57
70	46	-12	62	-18	16.57
71	46	-12	62	-18	16.57
72	45	-11	63	-18	18.76
73	45	-11	63	-18	18.76
74	43	-11	63	-18	20.57
75	43	-11	63	-18	20.57
76	41	-10	63	-18	22.77
77	41	-10	63	-18	22.77
78	39	-10	63	-18	24.59
79	39	-10	63	-18	24.59
80	36	-9	64	-18	28.63
81	36	-9	64	-18	28.63
82	32	-9	64	-18	32.33
83	32	-9	64	-18	32.33
84	28	-9	64	-18	36.07
85	28	-9	64	-18	36.07
86	25	-9	64	-18	38.89
87	25	-9	64	-18	38.89
88	25	-9	65	-18	39.83
89	25	-9	65	-18	39.83
90	23	-9	65	-18	41.72
91	23	-9	65	-18	41.72
92	20	-9	65	-18	44.56
93	20	-9	65	-18	44.56
94	18	-9	65	-18	46.45
95	18	-9	65	-18	46.45
96	16	-8	40	-9	23.75
97	16	-8	39	-8	22.77
98	14	-8	39	-8	24.75
99	14	-8	39	-8	24.75
100	13	-8	38	-8	24.75
101	13	-8	38	-8	24.75
102	11	-7	38	-8	26.78
103	11	-7	38	-8	26.78
104	11	-7	37	-8	25.79
105	11	-7	37	-7	25.80
106	10	-7	37	-7	26.79
107	10	-7	36	-7	25.80
108	9	-6	36	-7	26.84
109	9	-6	36	-7	26.84
110	8	-6	36	-7	27.83
111	8	-6	35	-7	26.84
112	7	-6	35	-7	27.83
113	7	-6	35	-6	27.84
114	6	-5	34	-6	27.89
115	6	-5	34	-6	27.89
116	5	-5	34	-6	28.88
117	5	-5	34	-6	28.88
118	4	-5	33	-6	28.88
119	4	-5	33	-6	28.88
120	4	-4	33	-6	28.95
121	4	-4	32	-5	27.93
122	4	-4	32	-5	27.93
123	4	-4	32	-5	27.93
124	3	-4	32	-5	28.93
125	3	-4	31	-5	27.93
126	2	-4	31	-5	28.93
127	2	-4	31	-5	28.93
128	2	-3	-17	-3	18.97
129	2	-3	-18	-2	20.01
130	1	-2	-19	-2	19.99
131	1	-2	-20	-2	20.99
132	0	-2	-21	-2	20.99
133	0	-2	-22	-2	21.99
134	0	-2	-23	-2	22.99
135	0	-2	-24	-1	24.01
136	-1	-1	-25	-1	24.00
137	-1	-1	-26	-1	25.00
138	-1	-2	-27	-1	26.01
139	-1	-2	-28	-1	27.01
140	-1	-2	-29	-1	28.01
141	-1	-2	-30	0	29.06
142	0	-2	-31	0	31.06
143	0	-2	-32	0	32.06
144	0	-2	-33	0	33.05
145	0	-2	-34	0	34.05
146	0	-2	-35	0	35.05
147	0	-2	-36	0	36.05
148	0	-2	-37	0	37.05
149	0	-2	-38	0	38.04
150	1	-2	-39	0	40.04
151	1	-2	-40	0	41.04
152	1	-2	-41	0	42.04
153	1	-2	-42	0	43.04
154	1	-2	-43	1	44.10
155	1	-2	-44	1	45.09
156	1	-2	-45	1	46.09
157	1	-2	-46	1	47.09
158	2	-2	-47	1	49.08
159	2	-2	-48	1	50.08
160	2	-2	-12	2	14.56
161	2	-2	-12	2	14.56
162	2	-2	-12	2	14.56
163	2	-2	-13	2	15.52
164	2	-3	-13	2	15.81
165	2	-3	-14	2	16.76
166	2	-3	-14	2	16.76
167	2	-3	-15	3	18.02
168	2	-3	-15	3	18.02
169	2	-3	-15	3	18.02
170	2	-3	-16	3	18.97
171	2	-3	-16	3	18.97
172	2	-3	-17	3	19.92
173	2	-3	-17	4	20.24
174	3	-3	-18	4	22.12
175	3	-3	-18	4	22.12
176	3	-3	-19	4	23.07
177	3	-3	-19	4	23.07
178	4	-3	-19	4	24.03
