frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	77	4	0	0	77.03
1	77	4	0	0	77.03
2	77	4	0	0	77.03
3	77	4	0	0	77.03
4	76	4	0	0	76.03
5	76	4	0	0	76.03
6	76	4	0	0	76.03
7	76	4	0	0	76.03
8	76	4	0	0	76.03
9	76	4	0	0	76.03
10	76	4	0	0	76.03
11	75	4	0	0	75.04
12	75	4	0	0	75.04
13	75	4	0	0	75.04
14	75	4	0	0	75.04
15	75	4	0	0	75.04
16	75	4	0	0	75.04
17	75	4	0	0	75.04
18	75	4	0	0	75.04
19	75	4	0	0	75.04
20	75	4	0	0	75.04
21	75	4	0	0	75.04
22	75	4	0	0	75.04
23	75	4	0	0	75.04
24	75	4	0	0	75.04
25	75	4	0	0	75.04
26	75	4	0	0	75.04
27	75	4	0	0	75.04
28	75	4	0	0	75.04
29	75	4	0	0	75.04
30	75	4	0	0	75.04
31	75	3	0	0	75.02
32	75	3	77	4	2.23
33	75	4	77	4	2.00
34	75	4	77	4	2.00
35	74	3	77	4	3.16
36	74	3	77	4	3.16
37	73	3	77	4	4.12
38	73	3	77	4	4.12
39	72	3	77	4	5.09
40	72	3	77	4	5.09
41	71	3	77	4	6.07
42	71	3	77	4	6.07
43	70	3	77	4	7.06
44	70	3	77	4	7.06
45	70	3	77	4	7.06
46	70	3	77	4	7.06
47	69	3	77	4	8.05
48	69	3	77	4	8.05
49	68	2	77	4	9.21
50	68	2	77	4	9.21
51	66	2	77	4	11.16
52	66	2	77	4	11.16
53	66	2	77	4	11.16
54	65	2	77	4	12.15
55	65	2	77	4	12.15
56	64	2	77	4	13.13
57	63	1	77	4	14.30
58	63	1	77	4	14.30
59	61	1	77	4	16.26
60	60	1	77	4	17.24
61	60	1	77	4	17.24
62	59	1	77	4	18.23
63	59	1	77	4	18.23
64	59	1	73	2	14.03
65	59	1	72	1	13.00
66	58	1	72	1	14.00
67	58	1	72	1	14.00
68	58	1	72	1	14.00
69	57	1	72	1	15.00
70	57	1	72	1	15.00
71	56	1	72	1	16.00
72	56	1	72	1	16.00
73	57	1	72	1	15.00
74	57	1	72	1	15.00
75	57	1	72	1	15.00
76	57	1	72	1	15.00
77	58	1	72	1	14.00
78	58	1	72	1	14.00
79	57	1	72	1	15.00
80	57	1	72	1	15.00
81	57	1	71	1	14.00
82	57	1	71	1	14.00
83	57	1	71	1	14.00
84	57	1	71	1	14.00
85	58	1	71	1	13.00
86	58	1	71	1	13.00
87	59	2	71	1	12.04
88	59	2	71	1	12.04
89	59	2	71	1	12.04
90	59	1	71	1	12.00
91	59	1	71	1	12.00
92	58	1	71	1	13.00
93	58	1	71	1	13.00
94	58	1	71	1	13.00
95	56	1	71	1	15.00
96	56	1	43	-1	13.15
97	54	1	42	-1	12.16
98	54	1	42	-1	12.16
99	52	1	41	-1	11.18
100	51	1	41	-1	10.20
101	51	1	40	-1	11.18
102	51	1	40	-1	11.18
103	51	1	39	-1	12.16
104	51	0	39	-1	12.04
105	51	0	38	-1	13.04
106	51	0	38	-1	13.04
107	51	0	37	-1	14.03
108	52	0	37	-1	15.03
109	52	0	36	-1	16.03
110	52	0	36	-1	16.03
111	51	0	35	-1	16.03
112	50	0	35	-2	15.13
113	50	0	34	-2	16.12
114	49	0	34	-2	15.13
115	49	0	33	-2	16.12
116	49	0	33	-2	16.12
117	49	0	32	-2	17.11
118	49	0	32	-2	17.11
119	49	0	31	-2	18.11
120	49	0	31	-2	18.11
121	49	0	30	-2	19.10
122	49	0	30	-2	19.10
123	49	0	29	-2	20.10
124	48	0	29	-2	19.10
125	48	0	28	-2	20.10
126	48	0	28	-2	20.10
127	48	0	27	-2	21.09
128	47	0	53	1	6.08
129	47	0	52	1	5.10
130	46	0	52	1	6.08
131	46	0	52	1	6.08
132	44	-1	52	1	8.25
133	44	-1	52	1	8.25
134	43	-1	52	1	9.22
135	41	-1	52	1	11.18
136	41	-1	52	1	11.18
137	40	-1	52	1	12.16
138	40	-1	52	1	12.16
139	38	-1	51	1	13.15
140	38	-1	51	1	13.15
141	36	-1	51	1	15.13
142	36	-1	51	1	15.13
143	34	-1	51	1	17.12
144	33	-1	51	1	18.11
145	33	-1	51	1	18.11
146	31	-1	51	1	20.10
147	30	-1	51	1	21.09
148	30	-1	51	1	21.09
149	27	0	51	1	24.02
150	26	0	50	1	24.02
151	26	0	50	1	24.02
152	23	0	50	1	27.02
153	21	0	50	1	29.02
154	21	0	50	1	29.02
155	19	0	50	1	31.01
156	18	0	50	1	32.01
157	18	0	50	1	32.01
158	16	0	50	1	34.01
159	15	0	50	1	35.01
160	15	0	38	-1	23.02
161	15	0	37	-1	22.02
162	14	0	37	-1	23.02
163	14	0	37	-1	23.02
164	13	0	36	-1	23.02
165	12	0	36	-1	24.02
166	12	0	36	-1	24.02
167	11	0	36	-1	25.02
168	11	0	35	-1	24.02
169	10	0	35	-1	25.02
170	10	0	35	-1	25.02
171	9	0	34	-1	25.02
172	9	-1	34	-1	25.00
173	9	-1	34	-1	25.00
174	9	-1	34	-1	25.00
175	8	-1	33	-1	25.00
176	8	-1	33	-1	25.00
177	8	-1	33	-1	25.00
178	8	0	32	-1	24.02
179	8	0	32	-1	24.02
180	7	0	32	-1	25.02
181	7	0	32	-1	25.02
182	6	0	31	-1	25.02
183	6	0	31	-1	25.02
184	5	0	31	-1	26.02
185	5	0	30	-1	25.02
186	5	0	30	-1	25.02
187	4	0	30	-1	26.02
188	4	0	30	-1	26.02
189	4	0	29	-1	25.02
190	4	0	29	-1	25.02
191	3	0	29	-1	26.02
192	3	0	-17	0	20.00
193	3	0	-18	0	21.00
194	3	0	-19	0	22.00
195	3	0	-20	0	23.00
196	4	0	-21	0	25.00
197	4	0	-22	0	26.00
198	4	0	-23	0	27.00
199	4	0	-24	0	28.00
200	4	0	-25	0	29.00
201	4	0	-26	0	30.00
202	5	0	-27	0	32.00
203	5	0	-28	0	33.00
204	5	0	-29	0	34.00
205	5	0	-30	0	35.00
206	5	0	-31	0	36.00
207	6	0	-32	0	38.00
208	6	0	-33	0	39.00
209	6	0	-34	0	40.00
210	6	0	-35	0	41.00
211	6	0	-36	0	42.00
212	6	0	-37	0	43.00
213	6	1	-38	0	44.01
214	6	1	-39	0	45.01
215	7	1	-40	0	47.01
216	7	1	-41	0	48.01
217	8	1	-42	0	50.01
218	8	1	-43	0	51.01
219	9	0	-44	0	53.00
220	9	0	-45	0	54.00
221	10	0	-46	0	56.00
222	10	0	-47	0	57.00
223	11	0	-48	0	59.00
224	11	0	-9	0	20.00
225	11	0	-9	0	20.00
226	11	0	-9	0	20.00
227	11	0	-10	0	21.00
228	11	0	-10	0	21.00
229	10	0	-10	0	20.00
230	10	0	-11	0	21.00
231	9	0	-11	0	20.00
232	9	0	-12	0	21.00
233	9	0	-12	0	21.00
234	9	0	-12	0	21.00
235	9	0	-13	0	22.00
236	10	0	-13	0	23.00
237	10	0	-13	0	23.00
238	10	0	-14	0	24.00
239	11	0	-14	0	25.00
240	12	0	-15	0	27.00
241	12	0	-15	0	27.00
242	14	0	-15	0	29.00
243	14	0	-16	0	30.00
244	16	0	-16	0	32.00
245	16	0	-16	0	32.00
246	18	0	-17	0	35.00
247	18	0	-17	0	35.00
248	20	0	-18	0	38.00
249	20	0	-18	0	38.00
250	22	0	-18	0	40.00
251	25	0	-19	0	44.00
252	25	0	-19	0	44.00
253	29	0	-19	0	48.00
254	29	0	-20	0	49.00
255	33	0	-20	0	53.00
256	35	0	19	0	16.00
257	35	0	19	0	16.00
258	38	0	19	0	19.00
259	38	0	19	0	19.00
260	40	0	20	0	20.00
261	41	0	20	0	21.00
262	41	0	20	0	21.00
263	43	0	20	0	23.00
264	43	0	21	0	22.00
265	45	0	21	0	24.00
266	45	0	21	0	24.00
267	47	0	21	0	26.00
268	47	0	22	0	25.00
269	49	1	22	0	27.02
270	50	1	22	0	28.02
271	50	1	22	0	28.02
272	51	1	23	0	28.02
273	51	1	23	0	28.02
274	52	1	23	0	29.02
275	52	1	23	0	29.02
276	52	1	24	0	28.02
277	52	1	24	0	28.02
278	52	1	24	0	28.02
279	52	1	24	0	28.02
280	52	1	25	0	27.02
281	52	1	25	0	27.02
282	52	1	25	0	27.02
283	52	1	25	0	27.02
284	52	1	26	0	26.02
285	52	1	26	0	26.02
286	52	1	26	0	26.02
287	52	1	26	0	26.02
288	51	1	59	0	8.06
289	51	1	59	0	8.06
290	51	1	60	0	9.05
291	51	1	61	0	10.05
292	51	1	62	0	11.04
293	51	1	62	0	11.04
294	51	1	63	0	12.04
295	51	1	64	0	13.04
296	50	1	65	0	15.03
297	50	1	65	0	15.03
298	49	1	66	0	17.03
299	49	1	67	0	18.03
300	48	1	68	0	20.02
301	48	1	68	0	20.02
302	47	0	69	0	22.00
303	45	0	70	0	25.00
304	45	0	71	0	26.00
305	42	0	71	0	29.00
306	41	0	72	0	31.00
307	41	0	73	0	32.00
308	38	0	74	0	36.00
309	38	0	74	0	36.00
310	36	0	75	0	39.00
311	35	0	76	0	41.00
312	35	0	77	0	42.00
313	32	1	77	0	45.01
314	32	1	78	0	46.01
315	29	0	79	0	50.00
316	29	0	80	0	51.00
317	26	1	80	0	54.01
318	24	0	81	0	57.00
319	24	0	82	0	58.00
320	22	0	67	2	45.03
321	22	0	67	2	45.03
322	20	0	68	2	48.03
323	20	0	68	2	48.03
324	19	0	69	2	50.03
325	19	0	69	2	50.03
326	19	0	70	2	51.03
327	19	0	70	2	51.03
328	18	0	71	2	53.03
329	18	0	71	2	53.03
330	17	0	72	2	55.02
331	17	0	72	2	55.02
332	17	0	73	2	56.02
333	17	0	73	2	56.02
334	16	0	74	2	58.02
335	16	0	74	2	58.02
336	16	0	75	2	59.02
337	16	0	75	2	59.02
338	15	1	76	2	60.98
339	15	1	76	2	60.98
340	14	1	77	2	62.98
341	14	1	77	2	62.98
342	12	1	78	2	65.98
343	12	1	78	2	65.98
344	11	0	79	2	68.01
345	11	0	79	2	68.01
346	11	0	80	2	69.01
347	11	0	80	2	69.01
348	11	0	81	2	70.01
349	10	0	81	2	71.01
350	10	0	82	2	72.01
351	11	0	82	2	71.01
352	11	0	-7	-1	18.03
353	11	0	-7	-1	18.03
354	11	0	-8	-1	19.03
355	11	0	-9	-1	20.02
356	11	0	-10	-1	21.02
357	11	0	-11	-1	22.02
358	11	0	-12	-1	23.02
359	11	0	-13	-1	24.02
360	11	0	-14	-1	25.02
361	11	0	-15	-1	26.02
362	11	0	-16	-1	27.02
363	10	0	-16	-1	26.02
364	10	0	-17	-1	27.02
365	10	0	-18	-1	28.02
366	9	0	-19	-1	28.02
367	9	0	-20	-1	29.02
368	9	0	-21	-1	30.02
369	9	0	-22	-1	31.01
370	8	0	-23	-1	31.01
371	8	0	-24	-1	32.01
372	7	0	-25	-1	32.01
373	7	0	-26	-1	33.01
374	6	0	-26	-1	32.01
375	6	0	-27	-1	33.01
376	5	0	-28	-1	33.01
377	5	0	-29	-1	34.01
378	3	0	-30	-1	33.01
379	3	0	-31	-1	34.01
380	2	0	-32	-1	34.01
381	1	0	-33	-1	34.01
382	1	0	-34	-1	35.01
383	0	0	-35	-1	35.01
384	0	0	0	0	0.00
385	-1	0	0	0	1.00
386	-1	0	0	0	1.00
387	-2	0	-1	0	1.00
388	-2	0	-1	0	1.00
389	-4	0	-1	0	3.00
390	-4	0	-2	0	2.00
391	-5	0	-2	0	3.00
392	-5	0	-2	0	3.00
393	-6	0	-3	0	3.00
394	-6	0	-3	0	3.00
395	-8	0	-3	0	5.00
396	-9	0	-4	0	5.00
397	-9	0	-4	0	5.00
398	-10	0	-4	0	6.00
399	-11	0	-5	0	6.00
400	-11	0	-5	0	6.00
401	-11	0	-5	0	6.00
402	-12	0	-6	0	6.00
403	-12	0	-6	0	6.00
404	-13	0	-6	0	7.00
405	-13	0	-7	0	6.00
406	-15	0	-7	0	8.00
407	-15	0	-7	0	8.00
408	-17	0	-8	0	9.00
409	-18	0	-8	0	10.00
410	-18	0	-8	0	10.00
411	-18	0	-9	0	9.00
412	-18	0	-9	0	9.00
413	-19	0	-9	0	10.00
414	-19	0	-10	0	9.00
415	-21	0	-10	0	11.00
416	-21	0	-11	0	10.00
417	-22	0	-11	0	11.00
418	-22	0	-11	0	11.00
419	-21	0	-12	0	9.00
420	-21	0	-12	0	9.00
421	-21	0	-12	0	9.00
422	-20	0	-13	0	7.00
423	-20	0	-13	0	7.00
424	-21	0	-13	0	8.00
425	-21	0	-14	0	7.00
426	-21	0	-14	0	7.00
427	-21	0	-14	0	7.00
428	-21	0	-15	0	6.00
429	-21	0	-15	0	6.00
430	-21	0	-15	0	6.00
431	-21	0	-16	0	5.00
432	-21	0	-16	0	5.00
433	-21	0	-16	0	5.00
434	-21	1	-17	0	4.12
435	-21	1	-17	0	4.12
436	-21	0	-17	0	4.00
437	-22	0	-18	0	4.00
438	-22	0	-18	0	4.00
439	-22	0	-18	0	4.00
440	-22	0	-19	0	3.00
441	-22	0	-19	0	3.00
442	-22	0	-19	0	3.00
443	-22	0	-20	0	2.00
444	-22	0	-20	0	2.00
445	-22	0	-20	0	2.00
446	-23	0	-21	0	2.00
