frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-87	-23	0	0	-87	-23
1	-87	-23	0	0	-87	-23
2	-88	-19	0	0	-88	-19
3	-88	-19	0	0	-88	-19
4	-89	-18	0	0	-89	-18
5	-89	-18	0	0	-89	-18
6	-87	-19	0	0	-87	-19
7	-87	-19	0	0	-87	-19
8	-85	-19	0	0	-85	-19
9	-85	-19	0	0	-85	-19
10	-85	-18	0	0	-85	-18
11	-85	-18	0	0	-85	-18
12	-84	-18	0	0	-84	-18
13	-84	-18	0	0	-84	-18
14	-84	-17	0	0	-84	-17
15	-84	-17	0	0	-84	-17
16	-82	-19	0	0	-82	-19
17	-82	-19	0	0	-82	-19
18	-83	-19	0	0	-83	-19
19	-83	-19	0	0	-83	-19
20	-83	-19	0	0	-83	-19
21	-83	-19	0	0	-83	-19
22	-83	-18	0	0	-83	-18
23	-83	-18	0	0	-83	-18
24	-82	-18	0	0	-82	-18
25	-82	-18	0	0	-82	-18
26	-81	-18	0	0	-81	-18
27	-81	-18	0	0	-81	-18
28	-81	-18	0	0	-81	-18
29	-81	-18	0	0	-81	-18
30	-81	-16	0	0	-81	-16
31	-81	-16	0	0	-81	-16
32	-81	-17	0	0	-81	-17
33	-81	-17	0	0	-81	-17
34	-81	-17	0	0	-81	-17
35	-81	-17	0	0	-81	-17
36	-80	-17	0	0	-80	-17
37	-80	-17	0	0	-80	-17
38	-80	-17	0	0	-80	-17
39	-80	-17	0	0	-80	-17
40	-81	-17	0	0	-81	-17
41	-81	-17	0	0	-81	-17
42	-81	-18	0	0	-81	-18
43	-81	-18	0	0	-81	-18
44	-81	-18	0	0	-81	-18
45	-81	-18	0	0	-81	-18
46	-81	-18	0	0	-81	-18
47	-81	-18	0	0	-81	-18
48	-81	-19	-77	-13	-4	-6
49	-81	-19	-76	-12	-5	-7
50	-81	-20	-76	-12	-5	-8
51	-81	-20	-76	-12	-5	-8
52	-83	-22	-76	-12	-7	-10
53	-83	-22	-75	-11	-8	-11
54	-85	-21	-75	-11	-10	-10
55	-85	-21	-75	-11	-10	-10
56	-86	-22	-75	-11	-11	-11
57	-86	-22	-75	-11	-11	-11
58	-87	-23	-74	-10	-13	-13
59	-87	-23	-74	-10	-13	-13
60	-86	-22	-74	-10	-12	-12
61	-86	-22	-74	-10	-12	-12
62	-86	-22	-74	-10	-12	-12
63	-86	-22	-73	-9	-13	-13
64	-86	-23	-73	-9	-13	-14
65	-86	-23	-73	-9	-13	-14
66	-86	-23	-73	-9	-13	-14
67	-86	-23	-73	-9	-13	-14
68	-85	-23	-72	-8	-13	-15
69	-85	-23	-72	-8	-13	-15
70	-85	-24	-72	-8	-13	-16
71	-85	-24	-72	-8	-13	-16
72	-85	-24	-80	-20	-5	-4
73	-85	-24	-79	-20	-6	-4
74	-86	-24	-79	-20	-7	-4
75	-86	-24	-79	-20	-7	-4
76	-86	-23	-79	-20	-7	-3
77	-86	-23	-79	-20	-7	-3
78	-86	-23	-79	-20	-7	-3
79	-86	-23	-79	-20	-7	-3
80	-84	-23	-79	-20	-5	-3
81	-84	-23	-79	-20	-5	-3
82	-83	-23	-79	-20	-4	-3
83	-83	-23	-79	-20	-4	-3
84	-82	-25	-79	-20	-3	-5
85	-82	-25	-79	-20	-3	-5
86	-83	-24	-79	-20	-4	-4
