0	3.86
1	17.03
2	11.14
3	11.80
4	9.53
5	6.26
6	0.94
7	2.09
8	21.33
9	14.81
10	14.93
11	8.63
12	8.48
13	6.17
14	0.88
15	2.64
16	7.13
17	8.94
18	18.68
19	39.93
20	28.58
21	19.67
22	29.55
23	17.89
24	0.00
25	3.23
26	4.76
27	2.81
28	15.96
29	1.86
30	nan
31	0.00
32	0.93
33	3.36
34	0.92
35	0.94
36	0.92
37	2.09
38	2.62
39	19.32
40	5.70
41	11.86
42	1.23
43	14.46
44	50.76
45	18.62
46	3.56
47	19.74
48	6.43
49	38.62
50	4.31
51	7.24
52	7.44
53	4.46
54	0.79
55	23.51
