0	2.09
1	38.52
2	22.55
3	39.39
4	5.84
5	9.61
6	1.32
7	6.82
8	1.87
9	11.25
10	39.38
11	37.49
12	41.33
13	13.86
14	2.95
15	6.52
16	129.76
17	24.30
18	12.74
19	5.90
20	12.22
21	18.03
22	15.32
23	22.26
24	4.68
25	60.97
26	30.13
27	18.10
28	9.13
29	22.50
30	17.68
31	8.04
32	15.51
33	60.57
34	25.49
35	6.95
36	3.86
37	2.63
38	2.96
39	3.83
40	58.51
41	37.79
42	41.26
43	5.89
44	2.91
45	54.31
46	4.92
47	9.70
48	52.31
49	33.58
50	18.77
51	7.70
52	10.47
53	6.70
54	0.92
55	0.92
