0	65.61
1	60.95
2	2.96
3	11.29
4	2.10
5	2.10
6	0.00
7	1.33
8	0.94
9	0.00
10	0.00
11	0.00
12	46.88
13	95.53
14	104.01
15	52.50
16	46.98
17	1.87
18	0.94
19	0.94
20	0.94
21	0.94
22	0.94
23	1.88
24	0.94
25	2.10
26	0.93
27	0.00
28	8.62
29	55.66
30	13.93
31	48.28
32	45.14
33	15.11
34	47.07
35	37.60
36	71.77
37	62.72
38	6.76
39	88.15
40	52.49
41	9.23
42	7.48
43	2.63
44	59.27
45	94.49
46	63.22
47	124.55
48	139.10
49	4.68
50	20.18
51	21.33
52	7.56
53	37.19
54	68.66
55	22.59
