frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	-54	-18	0	0	-54	-18
1	-54	-18	0	0	-54	-18
2	-56	-18	0	0	-56	-18
3	-57	-18	0	0	-57	-18
4	-57	-18	0	0	-57	-18
5	-58	-19	0	0	-58	-19
6	-58	-19	0	0	-58	-19
7	-58	-19	0	0	-58	-19
8	-57	-21	0	0	-57	-21
9	-54	-22	0	0	-54	-22
10	-54	-22	0	0	-54	-22
11	-52	-20	0	0	-52	-20
12	-51	-21	0	0	-51	-21
13	-51	-21	0	0	-51	-21
14	-50	-21	0	0	-50	-21
15	-48	-22	0	0	-48	-22
16	-48	-22	0	0	-48	-22
17	-45	-22	0	0	-45	-22
18	-45	-22	0	0	-45	-22
19	-42	-22	0	0	-42	-22
20	-39	-22	0	0	-39	-22
21	-39	-22	0	0	-39	-22
22	-36	-21	0	0	-36	-21
23	-33	-20	0	0	-33	-20
24	-33	-20	0	0	-33	-20
25	-30	-21	0	0	-30	-21
26	-28	-22	0	0	-28	-22
27	-28	-22	0	0	-28	-22
28	-26	-23	0	0	-26	-23
29	-24	-25	0	0	-24	-25
30	-24	-25	0	0	-24	-25
31	-22	-26	0	0	-22	-26
32	-21	-28	0	0	-21	-28
33	-21	-28	0	0	-21	-28
34	-19	-29	0	0	-19	-29
35	-16	-32	0	0	-16	-32
36	-16	-32	0	0	-16	-32
37	-13	-33	0	0	-13	-33
38	-9	-32	0	0	-9	-32
39	-9	-32	0	0	-9	-32
40	-6	-32	0	0	-6	-32
41	-2	-33	0	0	-2	-33
42	-2	-33	0	0	-2	-33
43	1	-36	0	0	1	-36
44	5	-37	0	0	5	-37
45	5	-37	0	0	5	-37
46	9	-38	0	0	9	-38
47	9	-38	0	0	9	-38
48	12	-38	-12	-22	24	-16
49	14	-38	-11	-22	25	-16
50	14	-38	-10	-22	24	-16
51	15	-37	-9	-22	24	-15
52	16	-37	-8	-22	24	-15
53	16	-37	-7	-22	23	-15
54	17	-37	-6	-22	23	-15
55	18	-37	-5	-22	23	-15
56	18	-37	-5	-22	23	-15
57	20	-37	-4	-22	24	-15
58	21	-37	-3	-22	24	-15
59	21	-37	-2	-22	23	-15
60	23	-37	-1	-23	24	-14
61	24	-36	0	-23	24	-13
62	24	-36	0	-23	24	-13
63	25	-35	1	-23	24	-12
64	26	-36	2	-23	24	-13
65	26	-36	2	-23	24	-13
66	27	-36	3	-23	24	-13
67	28	-35	4	-23	24	-12
68	28	-35	5	-23	23	-12
69	28	-33	6	-23	22	-10
70	28	-31	7	-23	21	-8
71	28	-31	8	-23	20	-8
72	27	-26	57	-56	-30	30
73	26	-20	58	-56	-32	36
74	26	-20	60	-57	-34	37
75	25	-15	62	-58	-37	43
76	24	-11	64	-59	-40	48
77	24	-11	66	-59	-42	48
78	22	-7	68	-60	-46	53
79	22	-7	70	-61	-48	54
80	21	-3	72	-62	-51	59
81	21	-1	73	-62	-52	61
82	21	-1	75	-63	-54	62
83	20	1	77	-64	-57	65
84	19	3	79	-65	-60	68
85	19	3	81	-65	-62	68
86	18	4	83	-66	-65	70
87	17	6	85	-67	-68	73
88	17	6	87	-68	-70	74
89	16	7	88	-68	-72	75
90	16	8	90	-69	-74	77
91	16	8	92	-70	-76	78
92	15	9	94	-71	-79	80
93	14	10	96	-71	-82	81
94	14	10	98	-72	-84	82
95	12	10	100	-73	-88	83
96	10	11	42	-14	-32	25
97	10	11	42	-13	-32	24
98	8	11	43	-13	-35	24
99	6	11	43	-12	-37	23
100	6	11	44	-12	-38	23
101	6	11	45	-11	-39	22
102	5	12	45	-11	-40	23
103	5	12	46	-10	-41	22
104	3	15	47	-10	-44	25
105	0	19	47	-9	-47	28
106	0	19	48	-9	-48	28
107	0	23	48	-8	-48	31
108	0	23	49	-8	-49	31
109	0	27	50	-7	-50	34
110	0	33	50	-7	-50	40
111	0	33	51	-6	-51	39
112	1	38	52	-6	-51	44
113	2	39	52	-5	-50	44
114	2	39	53	-5	-51	44
115	2	41	53	-4	-51	45
116	1	42	54	-4	-53	46
117	1	42	55	-3	-54	45
118	1	42	55	-3	-54	45
119	0	43	56	-2	-56	45
120	0	43	-7	48	7	-5
121	-6	43	-7	49	1	-6
122	-11	44	-8	51	-3	-7
123	-11	44	-9	52	-2	-8
124	-14	46	-9	54	-5	-8
125	-17	47	-10	55	-7	-8
126	-17	47	-11	57	-6	-10
127	-21	47	-11	58	-10	-11
128	-25	47	-12	60	-13	-13
129	-25	47	-13	61	-12	-14
130	-28	48	-14	63	-14	-15
131	-32	48	-14	64	-18	-16
132	-32	48	-15	66	-17	-18
133	-36	48	-16	68	-20	-20
134	-40	47	-16	69	-24	-22
135	-40	47	-17	71	-23	-24
136	-43	47	-18	72	-25	-25
137	-47	47	-19	74	-28	-27
138	-47	47	-19	75	-28	-28
139	-51	47	-20	77	-31	-30
140	-51	47	-21	78	-30	-31
141	-54	47	-21	80	-33	-33
142	-57	47	-22	81	-35	-34
143	-57	47	-23	83	-34	-36
144	-59	47	-10	75	-49	-28
145	-61	48	-10	76	-51	-28
146	-61	48	-10	77	-51	-29
147	-64	48	-11	79	-53	-31
148	-65	47	-11	80	-54	-33
149	-65	47	-12	81	-53	-34
150	-67	47	-12	83	-55	-36
151	-69	47	-12	84	-57	-37
152	-69	47	-13	85	-56	-38
153	-71	47	-13	87	-58	-40
154	-73	47	-14	88	-59	-41
155	-73	47	-14	89	-59	-42
156	-75	46	-15	90	-60	-44
157	-77	46	-15	90	-62	-44
158	-77	46	-15	90	-62	-44
159	-79	45	-16	90	-63	-45
160	-81	45	-16	90	-65	-45
161	-81	45	-17	90	-64	-45
162	-82	45	-17	90	-65	-45
163	-84	44	-17	90	-67	-46
164	-84	44	-18	90	-66	-46
165	-85	44	-18	90	-67	-46
166	-87	44	-19	90	-68	-46
167	-87	44	-19	90	-68	-46
168	-88	43	-118	51	30	-8
169	-89	42	-120	51	31	-9
170	-89	42	-122	51	33	-9
171	-91	40	-125	51	34	-11
172	-91	38	-127	51	36	-13
173	-91	38	-130	51	39	-13
174	-92	35	-132	52	40	-17
175	-92	35	-135	52	43	-17
176	-93	33	-137	52	44	-19
177	-93	32	-140	52	47	-20
178	-93	32	-142	52	49	-20
179	-94	30	-145	52	51	-22
180	-94	28	-147	53	53	-25
181	-94	28	-149	53	55	-25
182	-94	25	-152	53	58	-28
183	-95	22	-154	53	59	-31
184	-95	22	-157	53	62	-31
185	-95	19	-159	53	64	-34
186	-95	17	-162	54	67	-37
187	-95	17	-164	54	69	-37
188	-95	15	-167	54	72	-39
189	-95	12	-169	54	74	-42
190	-95	12	-172	54	77	-42
191	-95	11	-174	54	79	-43
192	-96	9	-117	39	21	-30
193	-96	9	-118	38	22	-29
194	-96	6	-119	38	23	-32
195	-96	5	-120	38	24	-33
196	-96	5	-121	38	25	-33
197	-96	4	-123	38	27	-34
198	-96	4	-124	38	28	-34
199	-96	4	-125	37	29	-33
200	-97	3	-126	37	29	-34
201	-98	3	-127	37	29	-34
202	-98	3	-129	37	31	-34
203	-98	1	-130	37	32	-36
204	-100	0	-131	37	31	-37
205	-100	0	-132	36	32	-36
206	-102	-2	-133	36	31	-38
207	-102	-2	-135	36	33	-38
208	-103	-6	-136	36	33	-42
209	-104	-10	-137	36	33	-46
210	-104	-10	-138	36	34	-46
211	-105	-15	-139	35	34	-50
212	-106	-17	-141	35	35	-52
213	-106	-17	-142	35	36	-52
214	-106	-18	-143	35	37	-53
215	-106	-19	-144	35	38	-54
216	-106	-19	-104	-25	-2	6
217	-106	-20	-104	-26	-2	6
218	-106	-21	-104	-27	-2	6
219	-106	-21	-105	-29	-1	8
220	-106	-21	-105	-30	-1	9
221	-105	-22	-105	-32	0	10
222	-105	-22	-106	-33	1	11
223	-105	-22	-106	-34	1	12
224	-105	-23	-106	-36	1	13
225	-105	-23	-107	-37	2	14
226	-105	-23	-107	-39	2	16
227	-104	-23	-107	-40	3	17
228	-104	-23	-108	-42	4	19
229	-104	-23	-108	-43	4	20
230	-103	-23	-108	-44	5	21
231	-103	-23	-109	-46	6	23
232	-101	-23	-109	-47	8	24
233	-98	-23	-109	-49	11	26
234	-98	-23	-110	-50	12	27
235	-96	-22	-110	-51	14	29
236	-96	-22	-110	-53	14	31
237	-95	-23	-111	-54	16	31
238	-93	-22	-111	-56	18	34
239	-93	-22	-111	-57	18	35
240	-91	-22	-116	-47	25	25
241	-90	-22	-116	-48	26	26
242	-90	-22	-116	-49	26	27
243	-89	-21	-117	-50	28	29
244	-88	-21	-117	-51	29	30
245	-88	-21	-118	-52	30	31
246	-87	-21	-118	-54	31	33
247	-86	-21	-118	-55	32	34
248	-86	-21	-119	-56	33	35
249	-84	-20	-119	-57	35	37
250	-82	-19	-120	-58	38	39
251	-82	-19	-120	-59	38	40
252	-81	-19	-121	-61	40	42
253	-81	-19	-121	-62	40	43
254	-80	-20	-121	-63	41	43
255	-79	-20	-122	-64	43	44
256	-79	-20	-122	-65	43	45
257	-79	-20	-123	-66	44	46
258	-80	-21	-123	-68	43	47
259	-80	-21	-123	-69	43	48
260	-79	-20	-124	-70	45	50
261	-79	-21	-124	-71	45	50
262	-79	-21	-125	-72	46	51
263	-79	-21	-125	-73	46	52
264	-79	-20	-76	-25	-3	5
265	-79	-20	-75	-25	-4	5
266	-78	-20	-74	-25	-4	5
267	-78	-19	-74	-25	-4	6
268	-78	-19	-73	-25	-5	6
269	-77	-19	-72	-25	-5	6
270	-77	-18	-72	-25	-5	7
271	-77	-18	-71	-25	-6	7
272	-76	-16	-71	-26	-5	10
273	-76	-16	-70	-26	-6	10
274	-75	-16	-69	-26	-6	10
275	-72	-14	-69	-26	-3	12
276	-72	-14	-68	-26	-4	12
277	-70	-13	-67	-26	-3	13
278	-66	-12	-67	-26	1	14
279	-66	-12	-66	-26	0	14
280	-61	-10	-66	-27	5	17
281	-55	-8	-65	-27	10	19
