0	7.93
1	5.58
2	2.95
3	28.45
4	5.70
5	17.80
6	3.38
7	1.87
8	8.48
9	11.71
10	15.90
11	23.51
12	40.31
13	36.54
14	27.32
15	14.09
16	7.50
17	26.27
18	9.42
19	5.62
20	11.74
21	29.17
22	33.00
23	40.32
24	18.94
25	30.89
26	3.38
27	32.84
28	16.31
29	20.79
30	19.37
31	18.10
32	11.20
33	59.20
34	42.86
35	36.09
36	17.19
37	10.97
38	39.37
39	2.96
40	16.03
41	20.76
42	8.03
43	3.21
44	18.00
45	11.24
46	31.83
47	39.36
48	39.32
49	21.64
50	33.43
51	13.51
52	45.50
53	13.28
54	14.78
55	31.15
