0	6.79
1	12.19
2	28.94
3	30.79
4	13.10
5	24.39
6	15.21
7	39.95
8	57.48
9	63.47
10	23.82
11	47.12
12	25.11
13	42.46
14	10.27
15	110.95
16	11.62
17	73.90
18	38.69
19	53.13
20	53.95
21	7.91
22	6.13
23	17.67
24	13.33
25	27.23
26	8.64
27	27.18
28	38.73
29	31.20
30	3.86
31	11.20
32	2.92
33	7.06
34	5.29
35	1.32
36	1.33
37	2.65
38	2.65
39	10.31
40	24.09
41	31.78
42	3.82
43	9.96
44	18.58
45	4.19
46	0.94
47	0.94
48	25.96
49	4.65
50	1.81
51	1.30
52	0.91
53	2.73
54	0.91
55	0.94
