0	160.31
1	4.69
2	2.96
3	2.81
4	3.97
5	1.32
6	6.63
7	2.10
8	44.09
9	24.41
10	6.82
11	6.63
12	7.09
13	11.25
14	3.75
15	7.50
16	27.09
17	12.18
18	12.50
19	0.94
20	5.70
21	11.29
22	19.71
23	9.23
24	17.27
25	3.98
26	1.87
27	5.70
28	15.93
29	48.81
30	30.00
31	37.54
32	20.71
33	31.94
34	50.23
35	37.74
36	7.32
37	8.84
38	6.56
39	13.12
40	2.81
41	8.49
42	15.00
43	20.96
44	6.62
45	2.96
46	24.35
47	19.64
48	12.19
49	3.85
50	1.87
51	2.09
52	8.84
53	4.66
54	35.09
55	19.09
