0	15.12
1	10.05
2	33.99
3	24.43
4	2.94
5	28.93
6	26.18
7	29.78
8	21.27
9	21.27
10	18.47
11	14.06
12	44.88
13	66.82
14	25.30
15	38.56
16	78.24
17	9.88
18	3.65
19	23.49
20	12.18
21	54.91
22	18.84
23	24.97
24	15.90
25	24.66
26	28.46
27	25.79
28	24.65
29	27.99
30	7.63
31	24.17
32	21.21
33	24.14
34	59.77
35	31.04
36	9.05
37	63.06
38	22.25
39	51.22
40	15.16
41	16.73
42	20.95
43	30.40
44	58.83
45	10.94
46	46.44
47	35.53
48	26.52
49	52.05
50	18.75
51	40.48
52	40.64
53	26.13
54	70.88
55	21.28
