0	12.89
1	0.91
2	0.00
3	10.45
4	22.47
5	17.87
6	14.13
7	24.26
8	15.85
9	16.67
10	38.04
11	9.49
12	1.87
13	19.49
14	3.83
15	23.21
16	27.56
17	9.39
18	13.86
19	18.70
20	27.65
21	18.82
22	13.36
23	8.42
24	15.78
25	17.68
26	20.47
27	25.96
28	24.28
29	14.33
30	16.72
31	14.50
32	18.80
33	19.56
34	29.92
35	27.23
36	18.90
37	34.17
38	13.95
39	32.65
40	22.48
41	20.76
42	8.80
43	19.87
44	23.45
45	41.28
46	17.54
47	2.07
48	36.44
49	15.83
50	26.27
51	9.38
52	0.94
53	9.38
54	19.62
55	2.09
