frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-8	0	0	0	8.00
1	-8	0	0	0	8.00
2	-7	0	0	0	7.00
3	-7	0	0	0	7.00
4	-8	0	0	0	8.00
5	-8	0	0	0	8.00
6	-8	0	0	0	8.00
7	-8	0	0	0	8.00
8	-8	0	0	0	8.00
9	-8	0	0	0	8.00
10	-7	0	0	0	7.00
11	-7	0	0	0	7.00
12	-6	0	0	0	6.00
13	-6	0	0	0	6.00
14	-5	0	0	0	5.00
15	-4	0	0	0	4.00
16	-4	0	0	0	4.00
17	-3	0	0	0	3.00
18	-3	0	0	0	3.00
19	-3	0	0	0	3.00
20	-3	0	0	0	3.00
21	-3	0	0	0	3.00
22	-3	0	0	0	3.00
23	-3	0	0	0	3.00
24	-3	0	0	0	3.00
25	-3	0	0	0	3.00
26	-3	0	0	0	3.00
27	-3	0	0	0	3.00
28	-4	0	0	0	4.00
29	-4	0	0	0	4.00
30	-4	0	0	0	4.00
31	-4	0	0	0	4.00
32	-4	0	-8	0	4.00
33	-4	0	-8	0	4.00
34	-4	-1	-8	0	4.12
35	-4	-1	-8	0	4.12
36	-5	-1	-8	0	3.16
37	-5	-1	-8	0	3.16
38	-5	-1	-8	0	3.16
39	-5	-1	-8	0	3.16
40	-5	-1	-8	0	3.16
41	-5	-1	-8	0	3.16
42	-5	-1	-8	0	3.16
43	-5	-1	-8	0	3.16
44	-5	-1	-8	0	3.16
45	-5	-1	-8	0	3.16
46	-4	-1	-8	0	4.12
47	-4	-1	-8	0	4.12
48	-4	-1	-8	0	4.12
49	-3	-1	-8	0	5.10
50	-3	-2	-8	0	5.38
51	-1	-2	-8	0	7.28
52	0	-2	-8	0	8.24
53	0	-1	-8	0	8.06
54	0	-1	-8	0	8.06
55	0	-2	-8	0	8.24
56	0	-2	-8	0	8.24
57	0	-2	-8	0	8.24
58	-1	-2	-8	0	7.28
59	-1	-2	-8	0	7.28
60	-1	-2	-8	0	7.28
61	-1	-2	-8	0	7.28
62	-1	-3	-8	0	7.61
63	-2	-3	-8	0	6.71
64	-2	-3	0	0	3.61
65	-1	-3	0	0	3.16
66	-1	-3	0	0	3.16
67	-1	-3	0	0	3.16
68	-1	-3	0	0	3.16
69	-1	-3	0	0	3.16
70	-2	-3	0	0	3.61
71	-1	-3	0	0	3.16
72	-2	-3	1	0	4.24
73	-2	-3	1	0	4.24
74	-2	-3	1	0	4.24
75	-2	-3	1	0	4.24
