frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	172	-8	0	0	168.70
1	172	-8	0	0	168.70
2	172	-8	0	0	168.70
3	172	-8	0	0	168.70
4	172	-8	0	0	168.70
5	172	-8	0	0	168.70
6	172	-8	0	0	168.70
7	172	-8	0	0	168.70
8	172	-8	0	0	168.70
9	172	-8	0	0	168.70
10	172	-8	0	0	168.70
11	172	-8	0	0	168.70
12	172	-8	0	0	168.70
13	172	-8	0	0	168.70
14	172	-8	0	0	168.70
15	172	-9	0	0	167.98
16	172	-9	0	0	167.98
17	172	-9	0	0	167.98
18	172	-9	0	0	167.98
19	172	-9	0	0	167.98
20	172	-9	0	0	167.98
21	173	-9	0	0	168.62
22	173	-9	0	0	168.62
23	173	-10	0	0	167.81
24	173	-10	0	0	167.81
25	173	-10	0	0	167.81
26	173	-10	0	0	167.81
27	173	-10	0	0	167.81
28	173	-10	0	0	167.81
29	173	-10	0	0	167.81
30	173	-10	0	0	167.81
31	173	-10	0	0	167.81
32	173	-10	172	-8	2.23
33	173	-10	172	-8	2.23
34	173	-10	172	-8	2.23
35	173	-10	172	-8	2.23
36	173	-10	172	-8	2.23
37	173	-10	172	-8	2.23
38	172	-10	172	-8	2.00
39	172	-10	172	-8	2.00
40	172	-10	172	-8	2.00
41	172	-11	172	-8	3.00
42	172	-11	172	-8	3.00
43	173	-11	172	-8	3.16
44	174	-11	172	-8	3.59
45	174	-11	172	-8	3.59
46	175	-12	172	-8	4.97
47	176	-12	172	-8	5.61
48	176	-12	172	-8	5.61
49	177	-13	172	-8	7.01
50	178	-13	172	-8	7.73
51	178	-13	172	-8	7.73
52	179	-13	172	-8	8.51
53	179	-13	172	-8	8.51
54	179	-13	172	-8	8.51
55	-179	-13	172	-8	10.16
56	-179	-13	172	-8	10.16
57	-179	-13	172	-8	10.16
58	-178	-14	172	-8	11.50
59	-178	-14	172	-8	11.50
60	-178	-14	172	-8	11.50
61	-177	-14	172	-8	12.35
62	-177	-14	172	-8	12.35
63	-177	-14	172	-8	12.35
64	-177	-14	174	-12	8.99
65	-177	-14	174	-12	8.99
66	-178	-14	174	-12	8.05
67	-178	-14	174	-12	8.05
68	-178	-14	174	-12	8.05
69	-179	-13	174	-12	6.91
70	-179	-13	174	-12	6.91
71	-179	-13	174	-12	6.91
72	-179	-14	174	-12	7.11
73	-179	-14	174	-12	7.11
74	-179	-14	174	-12	7.11
75	-179	-14	174	-12	7.11
76	-179	-14	174	-12	7.11
77	-179	-14	174	-12	7.11
78	-178	-14	174	-12	8.05
79	-178	-14	174	-12	8.05
80	-178	-15	174	-13	8.02
81	-177	-14	174	-13	8.81
82	-177	-14	174	-13	8.81
83	-177	-14	174	-13	8.81
84	-178	-14	174	-13	7.84
85	-178	-14	174	-13	7.84
86	-178	-13	174	-13	7.79
87	-178	-12	174	-13	7.87
88	-178	-12	174	-13	7.87
89	-179	-12	174	-13	6.91
90	-179	-12	174	-13	6.91
91	-179	-12	174	-13	6.91
92	180	-12	174	-13	5.94
93	-180	-12	174	-13	5.94
94	-180	-12	174	-13	5.94
95	-179	-12	174	-13	6.91
96	-179	-12	-167	-18	13.04
97	-179	-13	-166	-18	13.48
98	-179	-13	-166	-18	13.48
99	-179	-13	-166	-18	13.48
100	-179	-13	-165	-18	14.38
101	-179	-14	-165	-18	14.03
102	-179	-14	-165	-18	14.03
103	-179	-14	-164	-18	14.96
104	-179	-15	-164	-19	14.88
105	-179	-15	-164	-19	14.88
106	-179	-16	-163	-19	15.54
107	-179	-17	-163	-19	15.34
108	-179	-17	-163	-19	15.34
109	-180	-18	-162	-19	17.09
110	179	-19	-162	-19	17.96
111	179	-19	-162	-19	17.96
112	179	-20	-162	-20	17.84
113	179	-20	-161	-20	18.78
114	179	-20	-161	-20	18.78
115	179	-20	-161	-20	18.78
116	179	-20	-160	-20	19.72
117	178	-20	-160	-20	20.66
118	178	-20	-160	-20	20.66
119	178	-20	-159	-20	21.60
120	178	-20	-159	-21	21.55
121	178	-19	-159	-21	21.69
122	178	-19	-158	-21	22.62
123	178	-20	-158	-21	22.48
124	177	-20	-158	-21	23.41
125	177	-20	-157	-21	24.35
126	177	-20	-157	-21	24.35
127	176	-20	-157	-21	25.28
128	176	-20	179	-10	10.41
129	174	-20	179	-9	12.01
130	172	-20	179	-9	12.91
131	172	-20	179	-9	12.91
132	169	-21	179	-9	15.39
133	169	-21	179	-9	15.39
134	166	-21	179	-9	17.35
135	163	-22	179	-9	20.13
136	163	-22	179	-9	20.13
137	162	-21	179	-9	20.31
138	162	-21	179	-9	20.31
139	162	-21	179	-9	20.31
140	161	-21	179	-9	21.09
141	161	-21	179	-9	21.09
142	161	-21	179	-9	21.09
143	159	-21	179	-9	22.70
144	156	-20	178	-9	23.93
145	156	-20	178	-8	24.44
146	153	-20	178	-8	27.01
147	150	-20	178	-8	29.63
148	150	-20	178	-8	29.63
149	146	-20	178	-8	33.20
150	146	-20	178	-8	33.20
151	143	-20	178	-8	35.92
152	141	-20	178	-8	37.74
153	141	-20	178	-8	37.74
154	140	-20	178	-8	38.66
155	138	-19	178	-8	40.31
156	138	-19	178	-8	40.31
157	137	-18	178	-8	41.08
158	136	-18	178	-8	42.02
159	136	-18	178	-8	42.02
160	136	-18	171	-28	33.60
161	136	-18	170	-28	32.73
162	136	-18	170	-28	32.73
163	135	-17	170	-28	34.01
164	135	-17	170	-29	34.22
165	135	-17	170	-29	34.22
166	134	-16	170	-29	35.53
167	134	-16	169	-29	34.68
168	134	-16	169	-30	34.94
169	134	-15	169	-30	35.45
170	134	-15	169	-30	35.45
171	134	-14	169	-30	35.97
172	135	-13	169	-31	36.07
173	135	-13	168	-31	35.28
174	137	-12	168	-31	34.33
175	140	-11	168	-31	32.73
176	140	-11	168	-32	33.27
177	144	-10	168	-32	31.24
178	147	-9	168	-32	30.13
179	147	-9	168	-32	30.13
180	150	-9	167	-33	28.68
181	152	-8	167	-33	28.60
182	152	-8	167	-33	28.60
183	154	-8	167	-33	27.75
184	156	-7	167	-34	28.85
185	156	-7	167	-34	28.85
186	158	-7	166	-34	27.99
187	158	-7	166	-34	27.99
188	160	-8	166	-35	27.56
189	162	-8	166	-35	27.25
190	162	-8	166	-35	27.25
191	164	-8	166	-35	27.06
192	165	-8	96	-16	67.70
193	165	-8	94	-15	69.67
194	167	-8	93	-15	72.56
195	169	-8	92	-15	75.45
196	169	-8	91	-15	76.41
197	171	-8	89	-15	80.26
198	172	-8	88	-15	82.18
199	172	-8	87	-15	83.14
200	174	-8	86	-15	86.02
201	176	-8	84	-15	89.85
202	176	-8	83	-15	90.80
203	178	-8	82	-15	93.67
204	179	-9	81	-15	95.30
205	-179	-9	79	-15	99.08
206	-176	-9	78	-15	102.85
207	-176	-9	77	-15	103.79
208	-174	-9	76	-15	106.61
209	-171	-10	74	-14	111.21
210	-171	-10	73	-14	112.14
211	-167	-10	72	-14	116.75
212	-163	-11	71	-14	120.91
213	-163	-11	69	-14	122.70
214	-160	-12	68	-14	125.79
215	-158	-12	67	-14	128.38
216	-158	-12	66	-14	129.23
217	-156	-13	64	-14	132.05
218	-155	-13	63	-14	133.68
219	-155	-13	62	-14	134.48
220	-154	-13	61	-14	136.06
221	-153	-13	59	-14	138.36
222	-153	-13	58	-14	139.11
223	-153	-14	57	-14	139.18
224	-153	-14	-166	2	20.54
225	-152	-14	-166	2	21.18
226	-152	-13	-165	2	19.79
227	-152	-13	-164	2	19.15
228	-152	-13	-163	3	19.37
229	-151	-13	-162	3	19.37
230	-151	-13	-161	3	18.83
231	-151	-13	-160	4	19.21
232	-151	-13	-159	4	18.77
233	-151	-13	-158	4	18.37
234	-151	-13	-157	5	18.96
235	-151	-13	-157	5	18.96
236	-151	-13	-156	5	18.67
237	-151	-13	-155	6	19.41
238	-151	-13	-154	6	19.23
239	-151	-13	-153	6	19.10
240	-151	-13	-152	7	20.02
241	-150	-13	-151	7	20.02
242	-150	-13	-150	7	20.00
243	-150	-13	-149	7	20.02
244	-149	-12	-148	8	20.02
245	-149	-12	-147	8	20.10
246	-148	-12	-147	8	20.02
247	-147	-12	-146	9	21.02
248	-147	-12	-145	9	21.09
249	-146	-12	-144	9	21.09
250	-146	-12	-143	10	22.20
251	-144	-12	-142	10	22.09
252	-143	-12	-141	10	22.09
253	-143	-12	-140	11	23.19
254	-142	-12	-139	11	23.19
255	-141	-12	-138	11	23.19
256	-141	-12	-111	-20	29.87
257	-141	-13	-109	-20	31.41
258	-140	-13	-108	-20	31.41
259	-140	-13	-107	-20	32.35
260	-140	-14	-105	-20	33.94
261	-139	-14	-104	-20	33.94
262	-139	-14	-103	-21	34.96
263	-139	-15	-101	-21	36.55
264	-139	-15	-100	-21	37.48
265	-139	-15	-99	-21	38.41
266	-138	-16	-97	-21	39.10
267	-138	-16	-96	-22	40.04
268	-137	-17	-95	-22	39.79
269	-137	-17	-93	-22	41.64
270	-137	-17	-92	-22	42.57
271	-137	-18	-91	-22	43.25
272	-137	-19	-90	-23	43.88
273	-137	-19	-88	-23	45.72
274	-137	-20	-87	-23	46.40
275	-138	-21	-86	-23	48.00
276	-138	-21	-84	-23	49.82
277	-137	-23	-83	-23	49.40
278	-137	-25	-82	-24	49.70
279	-137	-25	-80	-24	51.48
280	-136	-27	-79	-24	51.10
281	-136	-27	-78	-24	51.98
282	-136	-27	-76	-24	53.73
283	-137	-28	-75	-25	54.96
284	-138	-28	-74	-25	56.69
285	-138	-28	-72	-25	58.41
286	-139	-28	-71	-25	60.12
287	-140	-28	-70	-25	61.83
288	-140	-28	-129	-10	20.76
289	-140	-28	-128	-9	22.11
290	-140	-28	-128	-9	22.11
291	-140	-28	-127	-9	22.61
292	-141	-28	-127	-9	23.13
293	-141	-28	-127	-9	23.13
294	-141	-28	-126	-9	23.68
295	-142	-27	-126	-9	23.51
296	-142	-27	-126	-9	23.51
297	-143	-27	-125	-9	24.77
298	-144	-27	-125	-9	25.43
299	-144	-27	-124	-9	26.11
300	-145	-27	-124	-9	26.80
301	-145	-27	-124	-9	26.80
302	-145	-27	-123	-9	27.50
303	-146	-27	-123	-9	28.22
304	-147	-27	-123	-9	28.96
305	-147	-27	-122	-8	30.36
306	-149	-27	-122	-8	31.86
307	-149	-27	-121	-8	32.62
308	-153	-25	-121	-8	34.92
309	-157	-23	-121	-8	37.64
310	-157	-23	-120	-8	38.52
311	-161	-23	-120	-8	42.07
312	-163	-23	-120	-8	43.86
313	-163	-23	-119	-8	44.76
314	-165	-24	-119	-8	46.76
315	-165	-24	-118	-8	47.66
316	-165	-24	-118	-8	47.66
317	-165	-24	-118	-8	47.66
318	-166	-25	-117	-8	49.64
319	-166	-25	-117	-8	49.64
320	-167	-25	-139	-44	29.63
321	-168	-25	-138	-44	30.89
322	-168	-25	-138	-45	31.37
323	-170	-25	-138	-45	32.61
324	-171	-24	-138	-46	34.43
325	-171	-24	-138	-46	34.43
326	-172	-25	-138	-47	34.76
327	-174	-24	-138	-47	36.72
328	-174	-24	-138	-48	37.17
329	-176	-24	-138	-48	38.38
330	-178	-25	-138	-49	39.25
331	-178	-25	-138	-49	39.25
332	179	-25	-138	-50	41.43
333	179	-25	-138	-50	41.43
334	177	-25	-138	-51	42.97
335	175	-26	-138	-51	43.41
336	175	-26	-138	-52	43.71
337	174	-25	-138	-52	45.06
338	173	-25	-138	-53	45.94
339	173	-25	-138	-53	45.94
340	173	-25	-138	-54	46.26
341	173	-25	-138	-54	46.26
342	173	-25	-138	-55	46.59
343	173	-24	-138	-55	47.39
344	173	-24	-138	-56	47.75
345	173	-24	-138	-56	47.75
346	173	-24	-138	-57	48.12
347	172	-23	-138	-57	49.46
348	172	-23	-138	-58	49.84
349	172	-22	-138	-58	50.69
350	171	-22	-138	-59	51.57
351	171	-22	-138	-59	51.57
352	169	-20	166	-22	3.44
353	167	-19	166	-21	2.21
354	167	-19	165	-21	2.74
355	165	-17	164	-21	4.11
