0	21.85
1	16.98
2	4.95
3	10.97
4	23.51
5	29.30
6	1.84
7	61.80
8	12.32
9	35.54
10	13.03
11	33.92
12	3.75
13	34.93
14	55.08
15	41.27
16	29.31
17	1.29
18	5.45
19	9.01
20	71.95
21	31.39
22	4.69
23	21.98
24	22.15
25	22.62
26	3.24
27	21.30
28	36.81
29	8.70
30	21.83
31	20.21
32	7.78
33	14.83
34	7.50
35	26.25
36	10.93
37	33.40
38	14.17
39	2.28
40	19.96
41	18.86
42	17.83
43	4.98
44	12.19
45	25.15
46	25.79
47	6.77
48	0.94
49	36.02
50	13.83
51	21.63
52	36.37
53	6.56
54	1.85
55	2.09
