frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	19	-18	0	0	19	-18
1	20	-18	0	0	20	-18
2	21	-18	0	0	21	-18
3	22	-17	0	0	22	-17
4	22	-17	0	0	22	-17
5	22	-17	0	0	22	-17
6	22	-16	0	0	22	-16
7	22	-16	0	0	22	-16
8	22	-16	0	0	22	-16
9	22	-16	0	0	22	-16
10	21	-16	0	0	21	-16
11	20	-16	0	0	20	-16
12	20	-16	0	0	20	-16
13	17	-14	0	0	17	-14
14	17	-14	0	0	17	-14
15	15	-13	0	0	15	-13
16	13	-12	0	0	13	-12
17	13	-12	0	0	13	-12
18	12	-11	0	0	12	-11
19	10	-10	0	0	10	-10
20	10	-10	0	0	10	-10
21	8	-9	0	0	8	-9
22	8	-9	0	0	8	-9
23	6	-5	0	0	6	-5
24	5	-1	0	0	5	-1
25	3	0	0	0	3	0
26	3	1	0	0	3	1
27	3	1	0	0	3	1
28	2	2	0	0	2	2
29	2	3	0	0	2	3
30	2	3	0	0	2	3
31	2	3	0	0	2	3
32	2	3	0	0	2	3
33	1	4	0	0	1	4
34	1	5	0	0	1	5
35	1	5	0	0	1	5
36	0	5	0	0	0	5
37	0	5	0	0	0	5
38	0	5	0	0	0	5
39	0	5	0	0	0	5
40	0	5	0	0	0	5
41	0	5	0	0	0	5
42	0	5	0	0	0	5
43	0	5	0	0	0	5
44	0	5	0	0	0	5
45	0	5	0	0	0	5
46	0	4	0	0	0	4
47	0	4	0	0	0	4
48	0	4	-9	16	9	-12
49	0	4	-9	16	9	-12
50	0	4	-10	17	10	-13
51	0	4	-10	18	10	-14
52	0	4	-11	18	11	-14
53	0	4	-11	19	11	-15
54	0	4	-12	20	12	-16
55	1	3	-13	20	14	-17
56	1	3	-13	21	14	-18
57	1	3	-14	22	15	-19
58	1	2	-14	23	15	-21
59	2	1	-15	23	17	-22
60	2	1	-16	24	18	-23
61	2	1	-16	25	18	-24
62	2	1	-17	25	19	-24
63	2	1	-17	26	19	-25
64	2	2	-18	27	20	-25
65	2	1	-18	28	20	-27
66	2	1	-19	28	21	-27
67	2	1	-20	29	22	-28
68	2	1	-20	30	22	-29
69	2	0	-21	30	23	-30
70	2	0	-21	31	23	-31
71	2	0	-22	32	24	-32
72	2	0	-5	9	7	-9
73	2	0	-5	9	7	-9
74	2	0	-5	9	7	-9
75	2	0	-5	9	7	-9
76	2	0	-5	9	7	-9
77	2	0	-6	10	8	-10
78	2	0	-6	10	8	-10
79	2	0	-6	10	8	-10
80	2	0	-6	10	8	-10
81	2	0	-6	10	8	-10
82	2	0	-7	11	9	-11
83	2	0	-7	11	9	-11
84	2	0	-7	11	9	-11
85	2	0	-7	11	9	-11
86	2	0	-7	11	9	-11
87	2	0	-8	12	10	-12
88	2	0	-8	12	10	-12
89	2	0	-8	12	10	-12
90	2	0	-8	12	10	-12
91	2	0	-8	12	10	-12
92	2	0	-9	13	11	-13
93	2	0	-9	13	11	-13
94	2	0	-9	13	11	-13
95	2	0	-9	13	11	-13
96	2	0	4	-4	-2	4
97	2	0	4	-4	-2	4
98	2	0	4	-4	-2	4
99	2	0	4	-4	-2	4
100	2	0	4	-4	-2	4
101	2	0	4	-4	-2	4
102	2	0	4	-5	-2	5
103	2	0	4	-5	-2	5
104	2	0	4	-5	-2	5
105	2	0	4	-5	-2	5
106	2	0	4	-5	-2	5
107	2	0	4	-5	-2	5
108	1	0	5	-6	-4	6
109	1	0	5	-6	-4	6
110	1	0	5	-6	-4	6
111	1	0	5	-6	-4	6
112	1	0	5	-6	-4	6
113	1	0	5	-6	-4	6
114	1	0	5	-7	-4	7
115	1	0	5	-7	-4	7
116	0	0	5	-7	-5	7
117	0	0	5	-7	-5	7
118	-1	1	5	-7	-6	8
119	-1	1	5	-7	-6	8
120	-1	1	2	0	-3	1
121	-5	3	2	0	-7	3
122	-5	3	2	0	-7	3
123	-7	6	2	0	-9	6
124	-8	9	2	0	-10	9
125	-8	9	2	0	-10	9
126	-9	12	2	0	-11	12
127	-9	14	2	0	-11	14
128	-9	14	2	0	-11	14
129	-10	16	2	0	-12	16
130	-10	16	2	0	-12	16
131	-10	20	2	0	-12	20
132	-10	20	2	0	-12	20
133	-10	21	2	0	-12	21
134	-10	21	2	0	-12	21
135	-10	21	2	0	-12	21
136	-10	22	2	0	-12	22
137	-10	22	2	0	-12	22
138	-10	23	2	0	-12	23
139	-10	23	2	0	-12	23
140	-10	23	2	0	-12	23
141	-10	24	2	0	-12	24
142	-10	24	2	0	-12	24
143	-10	24	2	0	-12	24
144	-11	26	-4	2	-7	24
145	-11	26	-4	2	-7	24
146	-11	26	-4	2	-7	24
147	-11	26	-4	2	-7	24
148	-11	26	-4	2	-7	24
149	-10	26	-4	2	-6	24
150	-10	26	-4	2	-6	24
151	-10	26	-4	2	-6	24
152	-10	26	-5	2	-5	24
153	-10	26	-5	2	-5	24
154	-10	26	-5	2	-5	24
155	-10	26	-5	2	-5	24
156	-10	26	-5	2	-5	24
157	-10	26	-5	2	-5	24
158	-10	26	-5	2	-5	24
159	-9	26	-5	2	-4	24
160	-9	26	-6	2	-3	24
161	-9	25	-6	2	-3	23
162	-9	25	-6	2	-3	23
163	-9	25	-6	2	-3	23
164	-9	25	-6	2	-3	23
165	-9	25	-6	2	-3	23
166	-9	25	-6	2	-3	23
167	-9	24	-6	2	-3	22
168	-9	24	-21	51	12	-27
169	-9	24	-21	52	12	-28
170	-9	24	-21	53	12	-29
171	-9	24	-22	54	13	-30
172	-9	24	-22	55	13	-31
173	-9	24	-23	56	14	-32
174	-9	23	-23	57	14	-34
175	-9	23	-23	58	14	-35
176	-9	23	-24	59	15	-36
177	-9	23	-24	60	15	-37
178	-9	23	-25	61	16	-38
179	-8	23	-25	62	17	-39
180	-8	23	-26	63	18	-40
181	-8	23	-26	64	18	-41
182	-8	23	-26	65	18	-42
183	-8	23	-27	66	19	-43
184	-8	22	-27	67	19	-45
185	-8	22	-28	68	20	-46
186	-8	22	-28	69	20	-47
187	-8	22	-28	70	20	-48
188	-8	22	-29	71	21	-49
189	-8	22	-29	72	21	-50
190	-8	22	-30	73	22	-51
191	-8	22	-30	74	22	-52
192	-8	22	-7	22	-1	0
193	-8	22	-6	21	-2	1
194	-8	21	-6	21	-2	0
195	-8	21	-6	21	-2	0
196	-7	21	-6	21	-1	0
197	-7	21	-6	21	-1	0
198	-7	21	-6	21	-1	0
199	-7	21	-6	21	-1	0
200	-7	21	-6	21	-1	0
201	-7	20	-6	21	-1	-1
202	-7	20	-6	21	-1	-1
203	-7	20	-6	21	-1	-1
204	-7	19	-6	21	-1	-2
205	-7	19	-5	20	-2	-1
206	-6	19	-5	20	-1	-1
207	-6	17	-5	20	-1	-3
208	-6	17	-5	20	-1	-3
209	-5	16	-5	20	0	-4
210	-5	16	-5	20	0	-4
211	-3	14	-5	20	2	-6
212	-1	11	-5	20	4	-9
213	-1	11	-5	20	4	-9
214	1	3	-5	20	6	-17
215	1	3	-5	20	6	-17
216	2	0	-7	20	9	-20
217	3	0	-6	19	9	-19
218	3	0	-6	19	9	-19
219	3	0	-6	19	9	-19
220	3	0	-6	19	9	-19
221	3	0	-6	19	9	-19
222	4	0	-6	19	10	-19
223	4	0	-6	19	10	-19
224	5	-3	-6	19	11	-22
225	5	-3	-6	19	11	-22
226	5	-4	-6	19	11	-23
227	6	-5	-6	19	12	-24
228	6	-5	-6	19	12	-24
229	6	-5	-6	18	12	-23
230	6	-5	-6	18	12	-23
231	6	-6	-6	18	12	-24
232	6	-5	-6	18	12	-23
233	6	-5	-6	18	12	-23
234	6	-5	-6	18	12	-23
235	6	-5	-6	18	12	-23
236	7	-5	-6	18	13	-23
237	7	-5	-6	18	13	-23
238	7	-5	-6	18	13	-23
239	7	-5	-6	18	13	-23
240	7	-5	12	-22	-5	17
241	7	-5	12	-22	-5	17
242	7	-5	12	-23	-5	18
243	7	-5	13	-24	-6	19
244	7	-4	13	-25	-6	21
245	7	-4	14	-26	-7	22
246	7	-4	14	-27	-7	23
247	7	-4	14	-28	-7	24
248	7	-4	15	-29	-8	25
249	7	-4	15	-30	-8	26
250	7	-4	16	-31	-9	27
251	7	-4	16	-32	-9	28
252	8	-3	17	-33	-9	30
253	8	-3	17	-33	-9	30
254	9	-3	17	-34	-8	31
255	9	-3	18	-35	-9	32
256	10	-3	18	-36	-8	33
257	10	-3	19	-37	-9	34
258	10	-3	19	-38	-9	35
259	11	-3	19	-39	-8	36
260	13	-3	20	-40	-7	37
261	16	-3	20	-41	-4	38
262	16	-3	21	-42	-5	39
263	16	-3	21	-43	-5	40
264	18	-3	12	-10	6	7
265	19	-4	12	-10	7	6
266	19	-4	12	-10	7	6
267	21	-4	12	-10	9	6
268	21	-4	12	-10	9	6
269	23	-4	13	-11	10	7
270	26	-4	13	-11	13	7
271	26	-4	13	-11	13	7
272	35	-4	13	-11	22	7
273	35	-4	13	-11	22	7
274	41	-4	14	-12	27	8
275	46	-4	14	-12	32	8
276	46	-4	14	-12	32	8
277	51	-4	14	-12	37	8
278	51	-4	14	-12	37	8
279	54	-5	15	-13	39	8
280	57	-5	15	-13	42	8
281	57	-5	15	-13	42	8
282	62	-5	15	-13	47	8
283	62	-5	15	-13	47	8
284	64	-5	16	-14	48	9
285	66	-6	16	-14	50	8
286	66	-6	16	-14	50	8
287	68	-6	16	-14	52	8
288	68	-6	29	-1	39	-5
289	70	-7	29	0	41	-7
290	73	-7	29	0	44	-7
291	73	-7	30	0	43	-7
292	79	-8	30	0	49	-8
293	79	-8	31	0	48	-8
294	83	-8	31	0	52	-8
295	86	-7	32	0	54	-7
296	86	-7	32	0	54	-7
297	91	-7	33	0	58	-7
298	91	-7	33	0	58	-7
299	95	-8	34	0	61	-8
300	99	-9	34	0	65	-9
301	99	-9	34	0	65	-9
302	108	-9	35	0	73	-9
303	108	-9	35	0	73	-9
304	113	-9	36	0	77	-9
305	118	-9	36	0	82	-9
306	118	-9	37	0	81	-9
307	122	-9	37	0	85	-9
308	122	-9	38	0	84	-9
309	130	-8	38	0	92	-8
310	130	-8	39	0	91	-8
311	130	-8	39	0	91	-8
312	137	-8	118	-9	19	1
313	137	-8	120	-9	17	1
314	140	-8	122	-9	18	1
315	142	-8	124	-9	18	1
316	142	-8	126	-9	16	1
317	145	-8	128	-9	17	1
318	145	-8	130	-9	15	1
319	152	-7	132	-9	20	2
