frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-118	-12	0	0	117.34
1	-118	-12	0	0	117.34
2	-118	-12	0	0	117.34
3	-118	-12	0	0	117.34
4	-118	-12	0	0	117.34
5	-118	-12	0	0	117.34
6	-118	-12	0	0	117.34
7	-118	-12	0	0	117.34
8	-118	-12	0	0	117.34
9	-118	-12	0	0	117.34
10	-118	-12	0	0	117.34
11	-118	-12	0	0	117.34
12	-118	-12	0	0	117.34
13	-118	-12	0	0	117.34
14	-118	-12	0	0	117.34
15	-118	-13	0	0	117.22
16	-118	-13	0	0	117.22
17	-118	-13	0	0	117.22
18	-119	-13	0	0	118.19
19	-119	-13	0	0	118.19
20	-119	-13	0	0	118.19
21	-120	-12	0	0	119.28
22	-120	-12	0	0	119.28
23	-121	-12	0	0	120.25
24	-121	-12	0	0	120.25
25	-121	-12	0	0	120.25
26	-121	-12	0	0	120.25
27	-121	-12	0	0	120.25
28	-121	-12	0	0	120.25
29	-122	-12	0	0	121.22
30	-123	-12	0	0	122.19
31	-123	-12	0	0	122.19
32	-124	-12	-118	-12	5.87
33	-124	-12	-118	-12	5.87
34	-125	-12	-118	-12	6.85
35	-125	-12	-118	-12	6.85
36	-126	-12	-118	-12	7.82
37	-127	-12	-118	-12	8.80
38	-128	-12	-118	-12	9.78
39	-129	-11	-118	-12	10.82
40	-129	-11	-118	-12	10.82
41	-130	-11	-118	-12	11.80
42	-130	-11	-118	-12	11.80
43	-130	-11	-118	-12	11.80
44	-131	-11	-118	-12	12.78
45	-131	-11	-118	-12	12.78
46	-132	-11	-118	-12	13.75
47	-132	-11	-118	-12	13.75
48	-132	-11	-118	-12	13.75
49	-133	-11	-118	-12	14.73
50	-133	-10	-118	-12	14.86
51	-133	-10	-118	-12	14.86
52	-133	-10	-118	-12	14.86
53	-134	-10	-118	-12	15.83
54	-134	-10	-118	-12	15.83
55	-135	-10	-118	-12	16.80
56	-135	-10	-118	-12	16.80
57	-135	-10	-118	-12	16.80
58	-136	-10	-118	-12	17.78
59	-136	-10	-118	-12	17.78
60	-136	-10	-118	-12	17.78
61	-137	-9	-118	-12	18.92
62	-137	-9	-118	-12	18.92
63	-138	-9	-118	-12	19.89
64	-138	-9	-130	-12	8.42
65	-139	-9	-130	-12	9.34
66	-139	-9	-130	-12	9.34
67	-141	-9	-130	-12	11.22
68	-142	-9	-130	-12	12.17
69	-143	-9	-130	-12	13.13
70	-144	-9	-131	-12	13.13
71	-145	-9	-131	-12	14.09
72	-145	-9	-131	-12	14.09
73	-145	-9	-131	-12	14.09
74	-145	-9	-131	-12	14.09
75	-146	-9	-132	-12	14.09
76	-146	-9	-132	-12	14.09
77	-147	-8	-132	-12	15.30
78	-147	-8	-132	-12	15.30
79	-148	-8	-132	-12	16.25
80	-148	-8	-133	-12	15.30
81	-148	-8	-133	-12	15.30
82	-148	-8	-133	-12	15.30
83	-148	-8	-133	-12	15.30
84	-149	-7	-133	-12	16.55
85	-150	-7	-133	-12	17.49
86	-151	-7	-134	-12	17.49
87	-151	-7	-134	-12	17.49
88	-152	-7	-134	-12	18.44
89	-152	-7	-134	-12	18.44
90	-153	-7	-134	-12	19.39
91	-153	-7	-135	-12	18.44
92	-153	-7	-135	-12	18.44
93	-153	-6	-135	-12	18.75
94	-154	-6	-135	-12	19.69
95	-154	-6	-135	-12	19.69
96	-154	-6	-152	-6	1.99
97	-154	-6	-152	-5	2.23
98	-154	-6	-152	-5	2.23
99	-155	-6	-153	-5	2.23
100	-155	-6	-153	-5	2.23
101	-155	-6	-154	-5	1.41
102	-155	-6	-154	-5	1.41
103	-155	-5	-155	-5	0.00
104	-155	-5	-155	-5	0.00
105	-155	-5	-155	-5	0.00
106	-155	-5	-156	-5	1.00
107	-155	-5	-156	-4	1.41
108	-155	-5	-157	-4	2.23
109	-155	-5	-157	-4	2.23
110	-155	-5	-158	-4	3.15
111	-156	-5	-158	-4	2.23
112	-156	-5	-159	-4	3.15
113	-157	-5	-159	-4	2.23
114	-157	-5	-159	-4	2.23
115	-158	-5	-160	-4	2.23
116	-158	-5	-160	-4	2.23
117	-160	-6	-161	-4	2.23
118	-160	-6	-161	-3	3.16
119	-161	-6	-162	-3	3.16
120	-162	-6	-162	-3	3.00
121	-162	-6	-162	-3	3.00
122	-163	-7	-163	-3	4.00
123	-164	-7	-163	-3	4.12
124	-164	-7	-164	-3	4.00
125	-166	-7	-164	-3	4.47
126	-167	-7	-165	-3	4.47
127	-167	-7	-165	-3	4.47
128	-168	-7	-170	-3	4.47
129	-169	-7	-170	-2	5.10
130	-170	-8	-171	-2	6.08
131	-170	-8	-171	-2	6.08
132	-171	-8	-172	-2	6.08
133	-171	-8	-172	-2	6.08
134	-173	-9	-173	-2	7.00
135	-173	-9	-173	-2	7.00
136	-173	-9	-174	-2	7.07
137	-173	-9	-174	-2	7.07
138	-173	-9	-175	-2	7.28
139	-174	-8	-175	-1	7.07
140	-174	-8	-176	-1	7.28
141	-175	-8	-176	-1	7.07
142	-175	-8	-177	-1	7.28
143	-176	-8	-177	-1	7.07
144	-176	-8	-178	-1	7.28
145	-177	-8	-178	-1	7.07
146	-177	-8	-179	-1	7.28
147	-176	-8	-179	-1	7.61
148	-176	-8	-180	-1	8.05
149	-176	-8	-180	-1	8.05
150	-176	-8	179	0	9.43
151	-175	-8	179	0	9.99
152	-175	-8	178	0	10.62
153	-174	-8	178	0	11.30
154	-174	-8	177	0	12.02
155	-174	-8	177	0	12.02
156	-174	-8	176	0	12.78
157	-174	-8	176	0	12.78
158	-174	-8	175	0	13.57
159	-174	-8	175	0	13.57
160	-174	-8	178	-8	7.92
161	-173	-8	178	-8	8.91
162	-172	-8	178	-8	9.90
163	-172	-8	177	-8	10.89
164	-169	-7	177	-8	13.92
165	-167	-8	176	-8	16.83
166	-165	-9	176	-8	18.82
167	-164	-8	175	-8	20.79
168	-164	-8	175	-8	20.79
169	-165	-8	175	-8	19.80
170	-167	-8	174	-8	18.81
171	-167	-8	174	-8	18.81
172	-167	-7	173	-8	19.85
173	-164	-7	173	-8	22.82
174	-164	-7	172	-8	23.81
175	-161	-8	172	-8	26.73
176	-161	-8	171	-8	27.72
177	-161	-8	171	-8	27.72
178	-160	-7	171	-8	28.76
179	-159	-8	170	-8	30.69
180	-159	-8	170	-8	30.69
181	-157	-7	169	-8	33.71
182	-157	-7	169	-8	33.71
183	-155	-7	168	-8	36.69
184	-155	-7	168	-8	36.69
185	-152	-7	168	-8	39.66
186	-150	-8	167	-8	42.56
187	-150	-8	167	-8	42.56
188	-149	-8	166	-8	44.54
189	-150	-8	166	-8	43.55
190	-150	-8	165	-8	44.54
191	-152	-8	165	-8	42.56
192	-151	-8	-180	-9	28.69
193	-151	-8	-180	-9	28.69
194	-149	-7	-180	-9	30.75
195	-147	-7	-180	-9	32.73
196	-147	-7	-180	-9	32.73
197	-146	-7	-180	-9	33.72
198	-145	-7	179	-9	35.69
199	-145	-8	179	-9	35.60
200	-145	-8	179	-9	35.60
201	-145	-8	179	-9	35.60
202	-144	-8	179	-9	36.59
203	-143	-8	178	-9	38.57
204	-143	-8	178	-9	38.57
205	-142	-8	178	-9	39.55
206	-143	-8	178	-9	38.57
207	-143	-8	178	-9	38.57
208	-143	-7	177	-9	39.64
209	-143	-7	177	-9	39.64
210	-143	-7	177	-9	39.64
211	-142	-6	177	-9	40.74
212	-141	-5	177	-9	41.85
213	-141	-5	177	-9	41.85
214	-141	-5	176	-9	42.84
215	-141	-5	176	-9	42.84
216	-141	-5	176	-9	42.84
217	-141	-3	176	-9	43.15
218	-142	0	176	-9	42.78
219	-142	0	175	-9	43.75
220	-143	2	175	-9	43.27
221	-144	3	175	-9	42.59
222	-144	3	175	-9	42.59
223	-146	8	175	-9	42.41
224	-147	8	-128	-8	24.79
225	-147	8	-127	-8	25.56
226	-149	9	-126	-8	28.53
227	-150	10	-125	-8	30.72
228	-150	10	-125	-8	30.72
229	-152	10	-124	-8	33.19
230	-153	11	-123	-8	35.38
231	-153	11	-122	-8	36.23
232	-154	12	-122	-8	37.58
233	-155	13	-121	-8	39.77
234	-155	13	-120	-8	40.62
235	-156	14	-120	-8	41.95
236	-157	14	-119	-8	43.66
237	-157	14	-118	-8	44.52
238	-158	15	-117	-8	46.70
239	-159	15	-117	-8	47.56
240	-159	15	-116	-8	48.43
241	-160	15	-115	-8	50.18
242	-161	15	-115	-8	51.07
243	-161	15	-114	-8	51.95
244	-163	15	-113	-8	54.63
245	-165	15	-112	-8	57.34
246	-165	15	-112	-8	57.34
247	-167	15	-111	-8	60.08
248	-168	15	-110	-8	61.91
249	-168	15	-110	-8	61.91
250	-168	15	-109	-8	62.83
251	-169	15	-108	-8	64.68
252	-169	15	-107	-8	65.60
253	-170	15	-107	-8	66.53
254	-172	15	-106	-8	69.33
255	-172	15	-105	-8	70.26
256	-173	15	-143	24	29.60
257	-174	14	-142	24	31.78
258	-174	14	-142	25	32.00
259	-175	14	-142	25	32.89
260	-177	13	-142	26	35.31
261	-177	13	-142	26	35.31
262	-178	13	-142	27	36.44
263	-178	13	-142	27	36.44
264	-178	13	-142	28	36.71
265	-179	13	-141	28	38.41
266	-179	13	-141	29	38.68
267	-179	13	-141	29	38.68
268	179	12	-141	30	41.16
269	179	12	-141	30	41.16
270	176	12	-141	31	43.92
271	176	12	-141	31	43.92
272	173	12	-141	32	46.65
273	173	12	-140	32	47.48
274	171	11	-140	33	49.91
275	171	11	-140	33	49.91
276	169	11	-140	34	51.77
277	168	10	-140	34	53.15
278	168	10	-140	35	53.40
279	169	10	-140	35	52.61
280	169	10	-140	36	52.88
281	169	10	-139	36	53.66
282	170	10	-139	37	53.17
283	170	10	-139	37	53.17
284	170	10	-139	38	53.47
285	173	10	-139	38	51.23
286	175	9	-139	39	50.83
287	175	9	-139	39	50.83
288	177	9	161	22	20.13
289	179	8	161	22	22.28
290	179	8	160	22	23.03
291	-178	8	159	22	26.19
292	-176	8	158	22	28.67
293	-176	8	157	23	29.94
294	-173	8	157	23	32.46
295	-170	7	156	23	36.38
296	-170	7	155	23	37.25
297	-166	6	154	23	42.09
298	-164	6	153	24	45.01
299	-164	6	153	24	45.01
300	-162	6	152	24	47.65
301	-162	6	151	24	48.54
302	-157	7	150	25	53.64
303	-157	7	149	25	54.53
304	-153	7	148	25	59.02
305	-153	7	148	25	59.02
306	-148	6	147	25	64.84
307	-148	6	146	26	65.83
308	-144	5	145	26	70.75
309	-144	5	144	26	71.65
310	-141	4	144	26	74.77
311	-141	4	143	27	75.72
312	-139	3	142	27	78.84
313	-139	3	141	27	79.73
314	-137	3	140	27	82.40
315	-137	3	140	27	82.40
316	-134	2	139	28	86.41
317	-134	2	138	28	87.30
