frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed
0	131	6	0	0	131	6
1	131	6	0	0	131	6
2	131	6	0	0	131	6
3	131	6	0	0	131	6
4	131	6	0	0	131	6
5	131	6	0	0	131	6
6	131	6	0	0	131	6
7	131	6	0	0	131	6
8	130	6	0	0	130	6
9	130	6	0	0	130	6
10	130	6	0	0	130	6
11	130	6	0	0	130	6
12	130	5	0	0	130	5
13	130	5	0	0	130	5
14	130	5	0	0	130	5
15	130	5	0	0	130	5
16	130	4	0	0	130	4
17	130	3	0	0	130	3
18	131	1	0	0	131	1
19	132	-1	0	0	132	-1
20	133	-4	0	0	133	-4
21	134	-6	0	0	134	-6
22	136	-9	0	0	136	-9
23	138	-11	0	0	138	-11
24	140	-13	0	0	140	-13
25	142	-15	0	0	142	-15
26	143	-16	0	0	143	-16
27	144	-16	0	0	144	-16
28	145	-17	0	0	145	-17
29	145	-17	0	0	145	-17
30	144	-17	0	0	144	-17
31	144	-17	0	0	144	-17
32	144	-17	0	0	144	-17
33	143	-17	0	0	143	-17
34	143	-18	0	0	143	-18
35	144	-18	0	0	144	-18
36	144	-18	0	0	144	-18
37	144	-19	0	0	144	-19
38	145	-19	0	0	145	-19
39	145	-19	0	0	145	-19
40	145	-20	0	0	145	-20
41	146	-21	0	0	146	-21
42	147	-22	0	0	147	-22
43	148	-23	0	0	148	-23
44	150	-24	0	0	150	-24
45	152	-25	0	0	152	-25
46	154	-26	0	0	154	-26
47	156	-27	0	0	156	-27
48	158	-28	149	-32	9	4
49	159	-29	149	-32	10	3
50	159	-30	149	-33	10	3
51	160	-31	150	-34	10	3
52	161	-32	150	-35	11	3
53	161	-33	150	-35	11	2
54	161	-33	151	-36	10	3
55	162	-36	151	-37	11	1
56	162	-38	152	-38	10	0
57	162	-39	152	-39	10	0
58	162	-39	152	-39	10	0
59	162	-43	153	-40	9	-3
60	161	-45	153	-41	8	-4
61	161	-45	153	-42	8	-3
62	160	-46	154	-43	6	-3
63	160	-46	154	-43	6	-3
64	158	-46	155	-44	3	-2
65	157	-46	155	-45	2	-1
66	155	-46	155	-46	0	0
67	152	-46	156	-47	-4	1
68	149	-46	156	-47	-7	1
69	146	-46	156	-48	-10	2
70	143	-46	157	-49	-14	3
71	139	-46	157	-50	-18	4
72	136	-46	176	-43	-40	-3
73	132	-45	176	-43	-44	-2
74	127	-44	177	-44	-50	0
75	123	-44	178	-44	-55	0
76	118	-43	179	-45	-61	2
77	118	-43	179	-46	-61	3
78	108	-41	-180	-46	-72	5
79	108	-41	-179	-47	-73	6
80	96	-39	-178	-48	-86	9
81	96	-39	-178	-48	-86	9
82	85	-38	-177	-49	-98	11
83	85	-38	-176	-49	-99	11
84	73	-37	-175	-50	-112	13
85	73	-37	-175	-51	-112	14
86	62	-35	-174	-51	-124	16
87	62	-35	-173	-52	-125	17
88	52	-34	-172	-53	-136	19
89	52	-34	-172	-53	-136	19
90	44	-34	-171	-54	-145	20
91	44	-34	-170	-54	-146	20
92	36	-33	-169	-55	-155	22
