0	54.62
1	19.29
2	3.86
3	3.35
4	0.93
5	1.32
6	0.94
7	8.44
8	40.44
9	19.32
10	17.98
11	63.87
12	62.81
13	43.16
14	29.07
15	16.90
16	44.76
17	69.31
18	5.04
19	7.13
20	12.38
21	11.34
22	5.69
23	27.12
24	32.72
25	17.51
26	1.82
27	36.83
28	62.26
29	38.56
30	41.73
31	43.22
32	43.94
33	31.92
34	13.92
35	48.29
36	18.50
37	3.38
38	9.64
39	10.47
40	13.65
41	16.97
42	25.12
43	58.33
44	61.74
45	27.02
46	38.16
47	17.11
48	21.70
49	16.57
50	40.24
51	17.50
52	5.13
53	42.03
54	45.98
55	25.02
