0	12.39
1	18.42
2	35.38
3	33.87
4	54.62
5	38.08
6	28.23
7	25.13
8	9.65
9	3.84
10	22.97
11	31.69
12	35.52
13	7.14
14	15.96
15	25.83
16	45.81
17	68.78
18	58.24
19	16.35
20	17.66
21	6.27
22	38.79
23	45.09
24	17.45
25	3.67
26	38.61
27	30.18
28	40.29
29	21.37
30	18.83
31	40.94
32	43.20
33	26.06
34	13.13
35	56.63
36	56.20
37	19.61
38	46.59
39	32.32
40	53.01
41	46.96
42	11.12
43	3.46
44	55.09
45	24.05
46	53.17
47	30.59
48	38.21
49	28.24
50	55.23
51	32.27
52	34.69
53	26.08
54	25.44
55	25.34
