frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	-115	1	0	0	115.00
1	-115	1	0	0	115.00
2	-115	1	0	0	115.00
3	-115	1	0	0	115.00
4	-115	1	0	0	115.00
5	-115	1	0	0	115.00
6	-115	1	0	0	115.00
7	-115	1	0	0	115.00
8	-115	1	0	0	115.00
9	-115	1	0	0	115.00
10	-115	1	0	0	115.00
11	-115	1	0	0	115.00
12	-115	1	0	0	115.00
13	-115	1	0	0	115.00
14	-116	1	0	0	116.00
15	-116	1	0	0	116.00
16	-116	1	0	0	116.00
17	-116	1	0	0	116.00
18	-116	1	0	0	116.00
19	-116	1	0	0	116.00
20	-116	1	0	0	116.00
21	-116	1	0	0	116.00
22	-116	1	0	0	116.00
23	-116	1	0	0	116.00
24	-116	1	0	0	116.00
25	-116	1	0	0	116.00
26	-116	0	0	0	116.00
27	-116	0	0	0	116.00
28	-116	0	0	0	116.00
29	-116	0	0	0	116.00
30	-116	0	0	0	116.00
31	-116	0	0	0	116.00
32	-115	0	-115	1	1.00
33	-115	0	-115	1	1.00
34	-115	0	-115	1	1.00
35	-115	0	-115	1	1.00
36	-114	0	-115	1	1.41
37	-114	0	-115	1	1.41
38	-113	0	-115	1	2.24
39	-112	0	-115	1	3.16
40	-111	0	-115	1	4.12
41	-110	0	-115	1	5.10
42	-109	0	-115	1	6.08
43	-107	0	-115	1	8.06
44	-106	0	-115	1	9.05
45	-105	0	-115	1	10.05
46	-104	-1	-115	1	11.18
47	-102	-1	-115	1	13.15
48	-101	-1	-115	1	14.14
49	-99	-1	-115	1	16.12
50	-98	-1	-115	1	17.12
51	-96	-1	-115	1	19.10
52	-93	-1	-115	1	22.09
53	-91	-2	-115	1	24.18
54	-88	-2	-115	1	27.16
55	-86	-2	-115	1	29.15
56	-83	-2	-115	1	32.14
57	-81	-2	-115	1	34.13
58	-79	-2	-115	1	36.12
59	-77	-2	-115	1	38.11
60	-75	-3	-115	1	40.19
61	-74	-3	-115	1	41.18
62	-72	-3	-115	1	43.17
63	-71	-3	-115	1	44.17
64	-69	-3	-115	-1	46.01
65	-67	-3	-115	-1	48.01
66	-66	-3	-115	-1	49.01
67	-64	-3	-115	-1	51.00
68	-63	-3	-115	-1	52.00
69	-62	-3	-115	-1	53.00
70	-61	-4	-115	-1	54.02
71	-60	-4	-115	-1	55.02
72	-59	-4	-115	-1	56.02
73	-58	-4	-115	-1	57.01
74	-57	-4	-115	-1	58.01
75	-56	-4	-115	-1	59.01
76	-55	-4	-115	-1	60.01
77	-54	-4	-115	-1	61.00
78	-53	-4	-115	-1	62.00
79	-52	-4	-115	-1	63.00
80	-51	-4	-115	-1	63.99
81	-50	-4	-115	-1	64.99
82	-48	-4	-115	-1	66.99
83	-48	-4	-115	-1	66.99
84	-45	-4	-115	-1	69.98
85	-43	-5	-115	-1	71.98
86	-41	-5	-115	-1	73.97
87	-39	-5	-115	-1	75.97
88	-37	-5	-115	-1	77.96
89	-35	-5	-115	-1	79.95
90	-33	-5	-115	-1	81.94
91	-31	-5	-115	-1	83.94
92	-31	-5	-115	-1	83.94
93	-29	-5	-115	-1	85.93
94	-29	-5	-115	-1	85.93
95	-28	-5	-115	-1	86.92
96	-27	-4	-23	-6	4.46
97	-26	-4	-21	-6	5.37
98	-24	-4	-20	-6	4.46
99	-23	-4	-18	-6	5.37
100	-21	-4	-17	-6	4.46
101	-20	-4	-15	-6	5.37
102	-18	-4	-14	-6	4.46
103	-16	-4	-12	-6	4.46
104	-14	-3	-11	-6	4.24
105	-13	-3	-10	-6	4.24
106	-12	-3	-8	-6	4.99
107	-11	-3	-7	-7	5.65
108	-11	-2	-5	-7	7.79
109	-10	-2	-4	-7	7.79
110	-10	-2	-2	-7	9.41
111	-9	-2	-1	-7	9.41
112	-9	-1	0	-7	10.79
113	-9	-1	1	-7	11.64
114	-8	-1	2	-7	11.64
115	-8	-1	4	-7	13.39
116	-8	-2	5	-7	13.89
117	-7	-2	7	-7	14.82
118	-7	-2	8	-8	16.10
119	-6	-2	10	-8	17.02
120	-6	-2	11	-8	17.96
121	-5	-2	12	-8	17.96
122	-4	-2	14	-8	18.90
123	-4	-2	15	-8	19.85
124	-3	-2	17	-8	20.80
125	-3	-3	18	-8	21.49
126	-2	-3	20	-8	22.45
127	-2	-3	21	-8	23.43
128	-1	-3	15	-5	16.08
129	0	-3	16	-5	16.08
130	0	-3	17	-5	17.07
131	0	-3	18	-5	18.07
132	0	-3	20	-5	20.05
133	0	-3	21	-5	21.04
134	1	-3	22	-5	21.04
135	1	-3	24	-5	23.03
136	1	-3	25	-5	24.02
137	2	-3	26	-5	24.02
138	2	-3	28	-5	26.01
139	2	-3	29	-5	27.01
140	2	-3	30	-5	28.00
141	2	-3	32	-5	29.99
142	1	-3	33	-5	31.98
143	2	-3	34	-5	31.98
144	2	-3	36	-5	33.97
145	2	-3	37	-5	34.97
146	2	-3	38	-5	35.96
147	2	-3	39	-5	36.96
148	2	-3	41	-5	38.95
149	2	-3	42	-5	39.95
150	2	-3	43	-5	40.94
151	2	-4	45	-5	42.87
152	3	-4	46	-5	42.87
153	3	-4	47	-5	43.87
154	3	-4	49	-5	45.86
155	3	-4	50	-5	46.86
156	3	-4	51	-5	47.85
157	3	-4	53	-5	49.84
158	3	-4	54	-5	50.84
159	3	-4	55	-5	51.84
160	3	-4	25	-2	22.06
161	2	-4	25	-1	23.17
162	2	-4	26	-1	24.16
163	2	-4	27	-1	25.15
164	2	-4	28	-1	26.14
165	2	-4	29	-1	27.14
166	2	-4	29	-1	27.14
167	2	-4	30	-1	28.13
168	2	-4	31	-1	29.12
169	2	-4	32	-1	30.12
170	2	-4	33	-1	31.11
171	2	-4	33	-1	31.11
172	2	-4	34	-1	32.11
173	2	-4	35	-1	33.10
174	2	-4	36	-1	34.09
175	2	-4	37	-1	35.09
176	2	-4	38	-1	36.09
177	2	-4	38	-1	36.09
178	2	-4	39	-1	37.08
179	2	-4	40	-1	38.08
180	2	-4	41	-1	39.07
181	2	-4	42	-1	40.07
182	2	-4	42	-1	40.07
183	2	-4	43	-1	41.06
184	2	-4	44	-1	42.06
185	2	-4	45	-1	43.06
186	2	-4	46	-1	44.05
187	2	-4	46	-1	44.05
188	1	-4	47	-1	46.05
189	1	-4	48	-1	47.04
190	1	-4	49	-1	48.04
191	1	-4	50	-1	49.04
192	1	-4	7	-5	6.06
193	1	-4	7	-5	6.06
194	1	-4	7	-5	6.06
195	1	-4	7	-5	6.06
196	1	-5	7	-5	5.98
197	1	-5	7	-5	5.98
198	1	-4	7	-5	6.06
199	1	-4	7	-5	6.06
200	1	-4	8	-5	7.05
201	1	-4	8	-5	7.05
202	1	-4	8	-5	7.05
203	1	-4	8	-5	7.05
204	1	-5	8	-5	6.97
205	1	-5	8	-5	6.97
206	1	-4	8	-5	7.05
207	1	-4	8	-5	7.05
208	1	-4	9	-5	8.04
209	1	-4	9	-5	8.04
210	0	-5	9	-5	8.97
211	0	-5	9	-5	8.97
212	0	-5	9	-5	8.97
213	1	-5	9	-5	7.97
214	1	-5	9	-5	7.97
215	1	-5	9	-5	7.97
216	1	-5	10	-5	8.97
217	1	-5	10	-5	8.97
218	2	-5	10	-5	7.97
219	3	-5	10	-5	6.97
220	4	-5	10	-5	5.98
221	4	-5	10	-5	5.98
222	6	-6	10	-5	4.11
223	6	-6	10	-5	4.11
224	8	-6	-1	-4	9.19
225	8	-6	-1	-4	9.19
226	9	-6	-1	-4	10.16
227	10	-6	-1	-4	11.14
228	10	-6	-1	-4	11.14
229	11	-6	-1	-4	12.12
230	11	-6	-1	-4	12.12
231	12	-6	-1	-4	13.10
232	12	-6	-1	-4	13.10
233	13	-5	-1	-4	13.99
234	13	-5	-1	-4	13.99
235	15	-4	-1	-4	15.96
236	15	-4	-1	-4	15.96
237	16	-3	-1	-4	17.00
238	17	-2	-1	-4	18.09
239	17	-2	-1	-4	18.09
240	18	-1	-2	-4	20.20
241	18	-1	-2	-4	20.20
242	19	0	-2	-4	21.36
243	19	0	-2	-4	21.36
244	21	2	-2	-4	23.76
245	21	2	-2	-4	23.76
246	22	3	-2	-4	24.98
247	22	3	-2	-4	24.98
248	23	4	-2	-4	26.23
249	23	4	-2	-4	26.23
