frame_id	phi	theta	est_phi	est_theta	err_phi	err_theta	speed	err_ang
0	72	-15	0	0	72.63
1	72	-15	0	0	72.63
2	72	-15	0	0	72.63
3	72	-15	0	0	72.63
4	72	-15	0	0	72.63
5	72	-15	0	0	72.63
6	72	-15	0	0	72.63
7	72	-15	0	0	72.63
8	72	-15	0	0	72.63
9	72	-15	0	0	72.63
10	72	-15	0	0	72.63
11	72	-15	0	0	72.63
12	72	-15	0	0	72.63
13	72	-15	0	0	72.63
14	72	-15	0	0	72.63
15	72	-15	0	0	72.63
16	72	-15	0	0	72.63
17	72	-15	0	0	72.63
18	72	-15	0	0	72.63
19	72	-15	0	0	72.63
20	71	-15	0	0	71.67
21	70	-15	0	0	70.71
22	70	-15	0	0	70.71
23	68	-16	0	0	68.89
24	68	-16	0	0	68.89
25	67	-17	0	0	68.06
26	67	-17	0	0	68.06
27	67	-18	0	0	68.19
28	67	-19	0	0	68.32
29	67	-19	0	0	68.32
30	67	-19	0	0	68.32
31	67	-19	0	0	68.32
32	66	-18	72	-15	6.49
33	66	-18	72	-15	6.49
34	63	-14	72	-15	8.77
35	63	-14	72	-15	8.77
36	62	-12	72	-15	10.17
37	62	-12	72	-15	10.17
38	62	-12	72	-15	10.17
39	61	-12	72	-15	11.11
40	61	-12	72	-15	11.11
41	61	-11	72	-15	11.44
42	61	-11	72	-15	11.44
43	61	-11	72	-15	11.44
44	60	-11	72	-15	12.35
45	60	-11	72	-15	12.35
46	60	-11	72	-15	12.35
47	61	-11	72	-15	11.44
48	61	-11	72	-15	11.44
49	61	-11	72	-15	11.44
50	61	-11	72	-15	11.44
51	61	-11	72	-15	11.44
52	61	-11	72	-15	11.44
53	63	-11	72	-15	9.64
54	63	-11	72	-15	9.64
55	63	-11	72	-15	9.64
56	64	-12	72	-15	8.34
57	64	-12	72	-15	8.34
58	65	-13	72	-15	7.08
59	65	-13	72	-15	7.08
60	66	-13	72	-15	6.16
61	66	-13	72	-15	6.16
62	67	-13	72	-15	5.25
63	67	-13	72	-15	5.25
64	69	-13	60	-21	11.74
65	69	-13	59	-21	12.46
66	71	-12	59	-21	14.59
67	71	-12	59	-21	14.59
68	73	-10	59	-21	17.39
69	73	-10	59	-21	17.39
70	75	-8	58	-21	20.94
71	75	-8	58	-21	20.94
72	80	-4	58	-21	27.32
73	80	-4	58	-21	27.32
74	82	-4	58	-21	28.86
75	82	-4	57	-22	30.19
76	82	-4	57	-22	30.19
77	85	-4	57	-22	32.56
78	87	-4	57	-22	34.19
79	87	-4	57	-22	34.19
80	88	-4	57	-22	35.02
81	88	-4	56	-22	35.85
82	89	-4	56	-22	36.69
83	89	-4	56	-22	36.69
84	89	-4	56	-22	36.69
85	89	-4	56	-22	36.69
86	88	-4	55	-23	37.12
87	88	-4	55	-23	37.12
88	88	-4	55	-23	37.12
89	88	-4	55	-23	37.12
90	88	-4	55	-23	37.12
91	88	-4	54	-23	37.95
92	88	-4	54	-23	37.95
93	88	-4	54	-23	37.95
94	88	-4	54	-23	37.95
95	88	-4	54	-23	37.95
96	88	-4	72	-8	16.40
97	87	-5	72	-7	15.05
98	87	-5	72	-7	15.05
99	83	-7	72	-7	10.92
100	83	-7	72	-7	10.92
101	77	-8	72	-7	5.06
102	77	-8	72	-7	5.06
103	74	-8	72	-6	2.82
104	74	-8	72	-6	2.82
105	71	-7	72	-6	1.41
106	71	-7	72	-6	1.41
107	70	-7	73	-6	3.14
108	70	-7	73	-6	3.14
109	68	-8	73	-5	5.80
110	67	-8	73	-5	6.67
111	67	-8	73	-5	6.67
112	66	-8	73	-5	7.57
113	65	-9	73	-5	8.89
114	65	-9	73	-5	8.89
115	65	-8	73	-5	8.49
116	65	-8	73	-4	8.90
117	64	-8	73	-4	9.80
118	64	-8	74	-4	10.72
119	64	-7	74	-4	10.39
120	64	-7	74	-4	10.39
121	63	-5	74	-4	11.01
122	63	-5	74	-3	11.15
123	56	-1	74	-3	18.10
124	56	-1	74	-3	18.10
125	53	0	74	-3	21.20
126	53	0	74	-3	21.20
127	51	-1	74	-3	23.07
128	51	-1	107	5	56.26
129	51	-2	107	5	56.38
130	51	-3	108	5	57.50
131	51	-3	108	5	57.50
132	51	-4	109	6	58.77
133	50	-4	109	6	59.76
134	50	-4	110	6	60.74
135	49	-4	111	6	62.71
136	49	-4	111	7	62.85
137	49	-3	112	7	63.67
138	49	-4	112	7	63.83
139	49	-4	113	8	64.95
140	50	-4	114	8	64.95
141	50	-4	114	8	64.95
142	50	-4	115	8	65.93
143	51	-5	115	9	65.31
144	51	-5	116	9	66.28
145	52	-6	117	9	66.50
146	52	-6	117	10	66.69
147	52	-6	118	10	67.65
148	52	-5	118	10	67.42
149	53	-5	119	10	67.42
150	53	-5	120	11	68.56
151	53	-5	120	11	68.56
152	54	-5	121	11	68.56
153	54	-5	121	12	68.74
154	54	-6	122	12	69.96
155	54	-6	123	12	70.92
156	54	-6	123	12	70.92
157	54	-6	124	13	72.07
158	54	-6	124	13	72.07
159	54	-6	125	13	73.02
160	54	-6	14	2	40.73
161	54	-6	12	2	42.69
162	54	-6	11	2	43.68
163	54	-6	10	2	44.66
164	54	-6	9	2	45.64
165	53	-6	8	2	45.64
166	53	-6	7	2	46.62
167	53	-6	5	2	48.59
168	53	-6	4	2	49.58
169	53	-6	3	2	50.56
170	53	-6	2	2	51.55
171	54	-7	1	3	53.83
172	54	-7	0	3	54.81
173	54	-7	-1	3	55.80
174	54	-7	-2	3	56.78
175	54	-7	-3	3	57.76
176	54	-7	-4	3	58.74
177	54	-7	-5	3	59.73
178	54	-7	-6	3	60.71
179	54	-7	-7	3	61.70
180	54	-7	-9	3	63.67
181	54	-7	-10	3	64.65
182	54	-7	-11	4	65.80
183	54	-7	-12	4	66.78
184	55	-6	-13	4	68.63
185	55	-6	-14	4	69.62
186	55	-4	-16	4	71.39
187	55	-4	-17	4	72.38
188	56	-3	-18	4	74.28
189	56	-2	-19	4	75.19
190	56	-2	-20	4	76.19
191	56	-2	-21	4	77.18
192	56	-2	57	-11	9.05
193	57	-3	57	-11	8.00
194	57	-3	57	-11	8.00
195	57	-3	57	-11	8.00
196	57	-3	57	-11	8.00
197	57	-4	57	-11	7.00
198	57	-3	57	-11	8.00
199	57	-3	57	-12	9.00
200	57	-4	57	-12	8.00
201	57	-4	57	-12	8.00
202	58	-4	57	-12	8.06
203	58	-4	58	-12	8.00
204	59	-4	58	-12	8.06
205	59	-4	58	-13	9.05
206	61	-4	58	-13	9.48
207	61	-4	58	-13	9.48
208	63	-4	58	-13	10.27
209	63	-4	58	-13	10.27
210	66	-4	58	-13	11.98
211	66	-4	58	-13	11.98
212	68	-4	58	-14	14.05
213	68	-4	58	-14	14.05
214	72	-4	59	-14	16.26
215	72	-4	59	-14	16.26
216	75	-4	59	-14	18.68
217	77	-4	59	-14	20.38
218	77	-4	59	-15	20.86
219	77	-4	59	-15	20.86
220	76	-4	59	-15	20.03
221	76	-4	59	-15	20.03
222	76	-4	59	-15	20.03
223	76	-4	59	-15	20.03
224	77	-4	58	2	19.91
225	77	-4	58	2	19.91
226	76	-4	58	2	18.96
227	76	-4	58	2	18.96
228	75	-5	58	2	18.37
229	75	-5	58	2	18.37
230	74	-5	58	2	17.45
231	74	-5	58	2	17.45
232	74	-5	58	3	17.87
233	74	-5	58	3	17.87
234	74	-5	58	3	17.87
235	74	-5	58	3	17.87
236	73	-5	58	3	16.99
237	73	-5	58	3	16.99
238	72	-6	58	3	16.63
239	72	-6	58	3	16.63
240	74	-5	59	4	17.48
241	74	-5	59	4	17.48
242	76	-5	59	4	19.22
243	76	-5	59	4	19.22
244	76	-5	59	4	19.22
245	76	-5	59	4	19.22
246	77	-5	59	4	20.11
247	77	-5	59	4	20.11
248	77	-5	59	5	20.57
249	77	-5	59	5	20.57
250	78	-5	59	5	21.45
251	78	-5	59	5	21.45
252	78	-5	59	5	21.45
253	78	-5	59	5	21.45
254	77	-6	59	5	21.07
255	77	-6	59	5	21.07
256	76	-6	98	-6	21.88
257	76	-6	98	-6	21.88
258	75	-6	99	-6	23.87
259	75	-6	99	-6	23.87
260	74	-6	100	-6	25.86
261	74	-6	101	-6	26.85
262	73	-6	101	-6	27.84
263	73	-6	102	-6	28.84
264	72	-6	103	-6	30.83
265	72	-6	103	-6	30.83
266	71	-6	104	-6	32.81
267	71	-6	105	-6	33.81
268	69	-6	105	-6	35.80
269	68	-7	106	-6	37.76
270	68	-7	107	-6	38.75
271	68	-7	107	-6	38.75
272	67	-8	108	-7	40.65
273	65	-8	109	-7	43.62
274	64	-7	109	-7	44.65
275	64	-7	110	-7	45.64
276	62	-7	111	-7	48.61
277	62	-7	111	-7	48.61
278	62	-7	112	-7	49.60
279	60	-6	113	-7	52.64
280	60	-6	113	-7	52.64
281	61	-6	114	-7	52.64
282	61	-6	115	-7	53.63
283	61	-5	115	-7	53.71
284	61	-5	116	-7	54.71
285	61	-3	117	-7	55.90
286	61	-3	117	-7	55.90
287	62	-1	118	-7	56.15
288	62	0	75	-8	15.23
289	62	0	74	-8	14.39
290	63	0	74	-8	13.57
291	63	0	74	-8	13.57
292	63	0	74	-8	13.57
293	63	0	74	-8	13.57
294	63	0	74	-8	13.57
295	63	0	74	-8	13.57
296	63	-1	74	-8	13.00
297	63	-1	74	-8	13.00
298	63	-1	74	-8	13.00
299	63	-1	74	-8	13.00
300	63	-1	74	-8	13.00
301	63	-1	74	-8	13.00
302	63	-2	74	-8	12.49
303	63	-2	74	-8	12.49
304	63	-2	74	-9	12.99
305	63	-2	74	-9	12.99
306	63	-3	74	-9	12.47
307	63	-3	74	-9	12.47
308	63	-4	74	-9	12.02
309	63	-4	74	-9	12.02
310	64	-4	74	-9	11.12
311	64	-4	74	-9	11.12
312	64	-3	74	-9	11.61
313	64	-3	74	-9	11.61
314	65	-3	74	-9	10.77
315	65	-3	74	-9	10.77
316	65	-4	74	-9	10.24
317	65	-4	74	-9	10.24
318	65	-4	74	-9	10.24
319	65	-4	74	-9	10.24
320	65	-4	48	6	19.70
321	65	-4	47	6	20.57
322	66	-4	47	6	21.45
323	66	-4	46	6	22.34
324	66	-5	46	6	22.80
325	66	-5	45	6	23.68
326	66	-5	45	7	24.15
327	66	-5	44	7	25.02
328	66	-5	44	7	25.02
329	66	-5	44	7	25.02
330	66	-5	43	7	25.90
331	66	-5	43	8	26.37
332	67	-4	42	8	27.68
333	67	-4	42	8	27.68
334	67	-5	41	8	29.01
335	67	-5	41	8	29.01
336	67	-5	41	9	29.46
337	67	-5	40	9	30.34
338	67	-5	40	9	30.34
339	67	-5	39	9	31.23
340	68	-6	39	9	32.57
341	68	-6	38	9	33.45
342	68	-6	38	10	33.90
343	68	-6	37	10	34.78
344	68	-6	37	10	34.78
345	68	-6	37	10	34.78
346	68	-6	36	10	35.67
347	69	-6	36	11	36.98
348	69	-6	35	11	37.87
349	69	-6	35	11	37.87
350	69	-5	34	11	38.33
351	69	-5	34	11	38.33
352	69	-6	68	-8	2.23
353	69	-6	68	-8	2.23
354	69	-6	68	-8	2.23
355	69	-6	68	-8	2.23
356	69	-6	68	-8	2.23
357	69	-6	68	-8	2.23
358	69	-6	68	-8	2.23
359	70	-6	68	-8	2.82
360	70	-6	68	-9	3.60
361	70	-6	68	-9	3.60
362	70	-6	68	-9	3.60
363	71	-7	69	-9	2.81
364	71	-7	69	-9	2.81
365	73	-7	69	-9	4.44
366	73	-7	69	-9	4.44
367	74	-7	69	-9	5.34
368	74	-7	69	-10	5.78
369	75	-8	69	-10	6.25
370	75	-8	69	-10	6.25
371	75	-8	69	-10	6.25
372	75	-8	69	-10	6.25
373	75	-8	69	-10	6.25
374	77	-8	70	-10	7.20
375	77	-8	70	-10	7.20
376	77	-8	70	-11	7.53
377	77	-8	70	-11	7.53
378	77	-8	70	-11	7.53
379	77	-8	70	-11	7.53
380	77	-8	70	-11	7.53
381	77	-8	70	-11	7.53
382	77	-8	70	-11	7.53
383	77	-7	70	-11	7.99
384	77	-7	73	-8	4.09
385	77	-8	73	-8	3.96
386	76	-7	73	-8	3.14
387	76	-7	73	-8	3.14
388	76	-8	73	-8	2.97
389	76	-8	73	-8	2.97
390	76	-8	73	-8	2.97
391	76	-8	73	-8	2.97
392	76	-8	74	-8	1.98
393	76	-8	74	-8	1.98
394	77	-9	74	-8	3.13
395	77	-9	74	-8	3.13
396	77	-8	74	-8	2.97
397	77	-8	74	-8	2.97
398	78	-8	74	-8	3.96
399	78	-8	74	-8	3.96
400	78	-8	75	-9	3.13
401	78	-8	75	-9	3.13
402	79	-8	75	-9	4.08
403	79	-9	75	-9	3.95
404	79	-9	75	-9	3.95
405	80	-9	75	-9	4.94
406	80	-9	75	-9	4.94
407	81	-11	75	-9	6.24
408	82	-14	76	-9	7.72
409	82	-14	76	-9	7.72
