0	9.34
1	9.11
2	2.64
3	1.32
4	0.93
5	0.94
6	2.09
7	4.69
8	5.46
9	5.63
10	12.08
11	21.25
12	10.35
13	1.32
14	10.48
15	11.58
16	8.03
17	8.52
18	4.98
19	10.38
20	12.26
21	19.65
22	17.78
23	14.05
24	9.53
25	1.86
26	38.53
27	5.03
28	14.21
29	3.38
30	1.33
31	46.62
32	23.34
33	64.90
34	12.68
35	4.68
36	6.78
37	12.28
38	13.09
39	5.69
40	3.38
41	2.96
42	0.94
43	0.94
44	0.94
45	0.00
46	0.00
47	0.00
48	0.00
49	0.94
50	1.87
51	2.09
52	8.43
53	0.00
54	0.00
55	0.94
