fid	decid	est_vp_psnr	phi	theta	est_phi	est_theta	err_phi	err_theta	ext_width
0	0	37.85	-103	15	-103	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.54	59.90	26.56	0.00	1	0	0.00	3.93	4.13	1.00	13.39	0.00	0.00	0.00	0.00	0.00	
1	0	37.84	-104	15	-104	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.40	60.39	26.22	0.00	1	0	0.00	3.93	4.13	1.00	13.39	0.00	0.00	0.00	0.00	0.00	
2	0	37.82	-105	15	-105	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.26	60.85	25.89	0.00	1	0	0.00	3.93	4.13	1.00	13.39	0.00	0.00	0.00	0.00	0.00	
3	0	37.82	-105	15	-105	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.26	60.85	25.89	0.00	1	0	0.00	3.93	4.13	1.00	13.39	0.00	0.00	0.00	0.00	0.00	
4	0	37.81	-106	15	-106	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.11	61.30	25.58	0.00	1	0	0.00	3.93	4.12	1.00	13.39	-0.00	0.00	0.00	0.00	0.00	
5	0	37.81	-106	15	-106	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.11	61.30	25.58	0.00	1	0	0.00	3.93	4.12	1.00	13.39	0.00	0.00	0.00	0.00	0.00	
6	0	37.81	-106	15	-106	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.11	61.30	25.58	0.00	1	0	0.00	3.93	4.12	1.00	13.39	-0.00	0.00	0.00	0.00	0.00	
7	0	37.81	-106	15	-106	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.11	61.30	25.58	0.00	1	0	0.00	3.93	4.12	1.00	13.39	0.00	0.00	0.00	0.00	0.00	
8	0	37.81	-106	15	-106	15	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.11	61.30	25.58	0.00	1	0	0.00	3.93	4.12	1.00	13.39	1.00	0.00	0.00	0.00	0.00	
9	0	37.80	-106	14	-106	14	0	0	-499783752	9997.22	0	0.00	0.00	0.00	14.00	60.29	25.71	0.00	1	0	0.00	3.93	4.12	1.00	13.39	0.00	0.00	0.00	0.00	0.00	
10	0	37.79	-107	14	-107	14	0	0	-499783752	9997.22	0	0.00	0.00	0.00	13.87	60.72	25.41	0.00	1	0	0.00	3.93	4.12	1.00	13.39	-0.00	0.00	0.00	0.00	0.00	
