1432	38.6701	1944	40.81325	2456	43.0655	3288	45.0172375	4592	46.738125	6824	48.867	10464	50.9796	
456	38.7363875	792	40.7903625	1016	43.0277625	1656	44.923975	3072	47.0557625	4760	49.105525	7392	51.3157875	
440	38.1873	736	40.6013	1240	42.934125	2032	45.070875	3440	46.934775	5144	48.8465625	9128	51.3153375	
464	37.6549625	920	40.56315	1440	42.994625	2128	45.054225	3384	47.0973	5512	48.9798125	8480	50.9692875	
792	38.0691875	1280	40.5622	1888	42.760525	2760	45.02905	4200	47.2016625	6072	48.9738875	9624	51.3740625	
616	38.3253875	920	40.6645375	1368	43.1892375	2208	45.099575	3264	46.96045	5208	49.2890875	8336	51.5050125	
608	37.993225	952	40.9417375	1312	43.13565	2248	45.1955875	3480	47.1760625	5512	49.3872375	8368	51.46215	
696	38.4672375	864	41.2965875	1336	43.2351125	2000	45.2655875	3024	47.3463875	4488	49.264325	7240	51.3970875	
808	38.5793875	1192	41.130525	1784	43.32935	2400	45.160125	3944	47.492925	5920	49.4708375	8912	51.38645	
784	38.730025	1048	40.8835	1488	42.9790625	2328	45.0846875	3464	46.9702125	5416	49.2158125	8480	51.3337625	
672	39.1693125	928	40.74115	1456	43.7819375	2056	45.4611125	3360	47.78685	5080	49.891175	7464	51.8018625	
488	39.413925	848	41.274925	1312	43.6003875	2096	45.50305	3368	47.5432125	5312	49.619325	8464	51.7017875	
720	39.8309125	1112	41.753525	1656	43.2743875	2488	45.8630625	3728	47.648525	5608	49.8523375	8648	52.3171125	
384	40.0036875	592	41.9448125	1072	43.5299625	1672	45.7388625	2816	47.9256	4392	49.75245	7344	52.2644	
424	40.1598375	592	41.85995	1056	43.7151	1736	45.9695125	2696	48.0197625	4432	49.963325	6856	52.10435	
432	39.3528125	648	41.212375	1232	43.842075	1688	45.6709625	2960	47.8633125	4616	50.303575	7376	52.396875	
712	39.6049125	952	42.0974375	1368	43.6658125	2072	45.751825	2928	47.950775	4560	50.008625	7256	52.0608625	
