5200	31.284875	7424	33.8198875	10512	36.05715	15064	38.3215625	21288	40.546	31392	43.003225	46056	45.4634125	
1408	32.335	2112	34.9301	3192	37.165725	4800	39.24075	7320	41.4080375	10552	43.7377125	16400	46.11335	
616	32.240025	760	34.663525	1744	37.06795	3648	39.1938125	6864	41.0778375	15024	43.1680375	31168	45.7241625	
400	32.415875	856	35.1442125	1048	37.5758875	1776	39.7892375	2904	41.83935	4808	44.0481	8840	46.4043375	
3408	32.182	5208	34.4864375	7608	36.8010625	11144	39.3331	15624	41.4813625	22632	43.4715875	35592	45.9384375	
688	33.137825	888	35.5517625	1296	38.002375	2048	40.2670875	3280	42.23385	5176	44.2716125	8576	46.561925	
488	32.962075	808	35.53265	1432	37.90135	2320	40.079175	4168	42.0726	7768	44.137275	14144	46.4319625	
496	33.2416125	600	35.754375	848	38.1432	1536	40.406975	2480	42.395875	4152	44.509825	7696	46.7089125	
3320	32.112825	5096	34.567875	7384	37.108625	10888	39.58575	15216	41.8659625	21912	43.95615	32952	46.1418125	
496	33.0766625	800	35.7605875	1056	38.0560875	1616	40.409225	2704	42.3212625	5208	44.2463375	9264	46.3278	
528	33.1666125	712	35.7419875	1152	38.0580375	1872	40.5514875	2968	42.556525	4528	44.461975	7720	46.59045	
352	33.0760875	712	35.7429125	1056	38.08145	1648	40.500575	3000	42.4585125	5440	44.4045375	10200	46.518325	
3440	32.12875	4904	34.2918125	7576	36.88775	10976	39.302825	15328	41.358975	22576	43.554475	34944	45.7634625	
544	32.6310625	1112	35.097475	1600	37.394125	2480	39.822875	3880	41.8656625	5952	43.9178875	9432	46.05945	
536	32.829525	896	35.5237625	1264	37.8438875	1712	40.150975	3016	42.2157625	5504	44.3834125	9432	46.433	
312	32.73945	496	35.30895	936	37.561025	1528	39.7226	3192	41.8586375	6400	43.9592	11512	46.121575	
3136	33.3221625	4368	35.203425	6816	37.5393625	9992	39.601925	14912	41.900525	22408	44.0990125	34344	46.4532375	
1096	32.86585	1784	35.19575	2832	37.584175	3912	39.71555	6528	41.71085	11464	43.7242375	21144	45.9327875	
544	32.9799625	728	35.309275	1224	37.819625	1992	40.1626	3192	42.128425	5728	44.20735	9072	46.3054	
416	32.7829875	648	35.156575	1016	37.50215	1720	39.8161625	3664	41.9047	6464	43.91065	11392	46.0337375	
3264	32.2470125	4992	34.858925	7296	37.07205	10544	39.4478625	15216	41.767125	21616	43.796775	33320	46.0144375	
808	32.7251	1040	35.2164625	1504	37.4292	2912	39.8648	4648	41.9751375	7848	43.871475	13616	45.935025	
432	32.570025	840	35.178325	1360	37.3799625	1904	39.7597625	3432	41.726575	6000	43.6796625	11000	45.7152375	
512	32.8052625	736	35.4234125	1008	37.571	1968	40.0045125	3520	42.033125	6240	44.101825	10280	46.1251	
3296	32.6681875	5184	35.102225	7136	37.1341125	10776	39.260375	15752	41.5069375	23800	43.5851625	37448	45.8942125	
1064	32.9013125	1528	35.4128625	2344	37.37155	3976	39.6284625	6432	41.6915375	11752	43.7436875	20152	46.0142875	
432	33.0851125	544	35.502525	816	37.5009	1696	39.9418875	2912	42.0459	4736	44.1092875	8928	46.2296	
592	32.9273	856	35.3676375	1576	37.4148375	2520	39.6789	4960	41.8924625	8280	43.7850625	14784	45.9597125	
3336	32.4733875	5040	34.7895375	7400	37.472525	10464	39.462375	15432	41.6464125	22536	43.7773375	34232	45.9375	
664	32.5785125	896	35.0135	1328	37.3866	2176	39.3541	3952	41.4595875	6744	43.5040625	12296	45.66575	
632	32.7313625	936	35.2360125	1360	37.63975	2128	39.634725	3608	41.933725	5760	44.017575	9976	46.2429375	
608	32.6648625	776	35.082675	1096	37.4256	2088	39.5385125	3368	41.63335	6056	43.7680375	10360	45.8041125	
3728	32.18625	5496	34.5825	8280	37.1950375	11744	39.310525	16720	41.365775	24616	43.595975	36744	45.629775	
1136	33.547	1768	35.3770375	3632	37.6967375	5968	39.5961875	10760	41.890125	17000	44.13505	26496	46.3084625	
872	32.667075	1464	34.939075	2136	37.42435	3536	39.492225	6064	41.5605625	9296	43.7606875	14488	45.8217875	
528	32.8158	552	35.041425	872	37.5124125	1824	39.6325375	3312	41.8383875	4640	43.904675	7112	46.0129625	
3432	33.4274875	4784	35.3543	7080	37.43405	10328	39.70455	15296	41.8327875	22928	43.8952125	35320	46.2530375	
1144	32.6804125	1832	34.8673625	3024	37.3711	5280	39.243725	9728	41.3326125	17192	43.6316625	27112	45.889925	
552	33.7626625	1144	35.854675	2704	38.022025	4800	40.09435	7880	42.131475	13424	44.338125	21392	46.7231375	
704	33.6093625	1144	35.6299125	2264	37.909025	4544	40.00145	7976	42.0056625	13336	43.98065	22632	46.4547	
3456	32.8337625	5112	35.2114375	7632	37.3019375	10920	39.848175	15936	41.8309875	23080	43.933375	35136	46.2131125	
792	33.2744125	1128	35.4590875	1864	37.4214625	2848	39.70305	4888	41.6105875	8168	43.65555	15392	45.9139375	
680	32.7051	1472	35.095075	2464	37.2622	4512	39.60965	7056	41.5310125	12280	43.8280375	19952	46.1340875	
464	32.65095	736	35.1321625	1128	37.477025	1744	39.7498875	3200	41.8894125	5736	44.26805	10008	46.52085	
3664	32.50825	5344	34.7413125	7896	36.8677875	11424	39.2983375	16520	41.42005	24408	43.5222375	37632	45.8699875	
576	32.7586	776	34.762725	2112	37.33085	3064	39.3835	5576	41.4184875	10264	43.678575	17504	46.040225	
472	32.67395	600	34.666775	1016	37.2002	1888	39.4451625	3472	41.5608875	6016	43.841	9632	46.1525	
440	32.722125	704	34.828675	1048	37.2812875	1840	39.6771375	3360	41.8583875	5312	44.1414875	9432	46.3042	
