8048	28.5846875	13464	30.8368375	21136	33.1144875	32448	35.414025	47584	37.925025	68856	40.4867875	99104	43.2367875	
880	28.6123625	1920	30.9926375	3792	33.3805	5808	35.73295	8960	38.3779625	11432	40.9462875	14744	43.6318625	
1112	28.5692	2208	30.8392625	4200	33.0057	8912	35.2154625	19288	37.514925	39952	40.1574625	74136	43.1184125	
1112	29.0397125	2136	31.4224	3424	33.6628625	5704	35.9260875	10560	38.4153125	18664	41.06915	31688	43.6831125	
6808	28.8549375	11504	31.0207375	18888	33.2990375	29016	35.58515	43184	37.96585	63696	40.4673375	93232	43.14275	
1104	29.5929	1824	31.94535	2936	34.26245	4784	36.5542375	7616	38.96745	12184	41.532425	17376	44.1454125	
1112	29.40355	2152	31.8292875	3576	34.0414375	6160	36.299925	11624	38.7945375	21784	41.4987875	34184	44.1477875	
912	29.50025	1680	32.0311625	2608	34.2660875	4568	36.6064375	7216	39.1094625	11424	41.73605	19312	44.2277125	
7144	28.8097625	12208	31.277975	19200	33.526225	28752	35.8222125	42632	38.377875	60792	40.8318125	86976	43.519575	
1080	29.4046	2032	31.9461125	3408	34.257025	5032	36.495875	8312	38.9880875	14360	41.4073375	24448	44.02745	
968	29.5509625	1624	32.1146875	2592	34.366325	4424	36.7981375	7088	39.3875375	10648	41.837175	15864	44.3981625	
984	29.2434625	2032	31.780975	3912	34.13315	6976	36.4756125	12216	38.9425375	21008	41.3823	35224	43.9475875	
7152	28.6307625	12416	30.9718375	20096	33.32355	30064	35.5238625	44440	38.022225	64312	40.61185	93080	43.310375	
1144	28.8255	2040	31.148825	3896	33.582275	6296	35.7555375	11312	38.467625	17120	41.068625	22456	43.726425	
1440	29.29515	2528	31.660325	4024	34.1098625	7120	36.34995	11152	38.8961	18152	41.410925	28808	43.9509125	
1528	29.3359875	2944	31.6224375	4968	33.8683875	9368	36.0382375	17904	38.512675	30816	41.047375	48648	43.7019125	
6608	29.2374125	11184	31.6442	17616	34.000275	26248	36.1957625	38216	38.5384375	56208	40.9974625	82496	43.610025	
