5856	30.1765625	9160	32.623425	14064	34.92255	20352	37.14705	29624	39.5540375	42648	42.1855375	62240	44.887075	
440	30.2714125	728	32.8328625	1312	35.184325	2568	37.5841875	3536	40.0329	4840	42.696075	6456	45.328025	
464	29.9496	768	32.2714	1952	34.6599875	4232	36.77095	10440	39.1461	22848	41.792725	44528	44.69875	
520	30.367375	816	32.8056625	1376	35.230425	2312	37.419625	4144	39.9360125	7560	42.607075	12648	45.1804875	
5240	30.0555625	8504	32.5670625	13424	34.774325	19992	37.0721	29512	39.5989625	42248	41.978075	62848	44.8389375	
816	30.8260875	1296	33.4417	2016	35.84345	3080	38.0422125	4920	40.448125	8968	43.0356125	13936	45.6483875	
888	30.6618875	1376	33.256875	2344	35.6269	3848	37.8624	6896	40.279225	13368	42.9492625	21376	45.579325	
656	30.745975	1080	33.376975	1608	35.7688	2896	38.13585	4720	40.5156	7640	43.0810875	13240	45.5048625	
5640	30.1606625	9152	32.509875	13688	34.8327375	20336	37.1796125	29784	39.860825	42296	42.2791875	60912	44.9415375	
728	30.793	1048	33.327525	1680	35.664375	2704	38.0288875	4112	40.47765	7344	42.91775	12568	45.4403	
824	30.8524125	1280	33.4137875	2048	35.8288375	3472	38.3716125	5096	40.7973625	7840	43.1890875	12528	45.703675	
1008	30.6562	1648	33.1389625	2552	35.5757	4280	37.9632375	7544	40.452375	12424	42.9046375	19464	45.484325	
5624	29.767625	9704	32.3812625	14328	34.5243	21512	37.0225875	31120	39.457175	45320	41.9623875	64656	44.59685	
1128	30.206125	1624	32.8642375	2832	35.119975	4352	37.588075	7304	40.095125	11608	42.6571	16608	45.264775	
1128	30.3043625	1872	33.05465	2568	35.269825	4312	37.7090125	7208	40.3864875	10528	42.863375	16728	45.3722375	
1160	30.1692375	1696	32.8386875	2824	35.089525	5064	37.567725	7968	40.023325	13768	42.60975	21600	45.1463125	
5576	30.0447125	9160	32.5126	14272	34.8500625	20672	37.1381875	30464	39.6678125	43456	42.2418625	62632	45.01795	
1688	29.8884625	2920	32.4182125	4888	34.83705	7856	37.17555	12640	39.6520625	20216	42.0301875	32432	44.65535	
1032	30.2422625	1504	32.8223	2152	35.248675	3240	37.5562	5424	40.06235	8536	42.5478875	13616	45.009725	
1248	30.1819375	2032	32.6742875	3400	34.9716625	5712	37.2794375	9880	39.75845	17072	42.3138	26920	44.9159625	
5976	29.6632625	9840	32.3213	14992	34.6227125	22152	37.00995	31720	39.47445	44960	42.0253625	65024	44.780525	
1168	30.36845	1984	32.8398625	3504	35.20045	5440	37.4468625	9320	39.7823875	16232	42.186425	26712	44.6989625	
1304	30.244025	1792	32.6371	2872	34.96015	4136	37.0971125	7232	39.4834125	12808	41.92805	20552	44.4656375	
1328	30.324325	2072	32.9017875	3088	35.1828375	4888	37.4409875	7616	39.8496375	11976	42.3417	19392	44.8918125	
5992	30.0197125	9464	32.3815625	14096	34.630425	21160	36.8246375	31520	39.275275	46336	41.828075	68008	44.5968125	
1664	29.8851875	2760	32.3794625	4976	34.6114	8200	36.94405	14280	39.41865	22576	41.9465625	33960	44.68645	
1168	30.0693625	1848	32.6427625	2840	34.9425625	4560	37.2771375	7288	39.799375	12168	42.3079375	20256	44.870575	
1488	29.8822625	2464	32.41355	4056	34.7066375	6072	36.79705	11184	39.3857375	18416	41.8910125	29672	44.6302875	
6792	29.2902375	11040	31.8583625	16992	34.3129875	24632	36.56655	35456	39.088425	50960	41.6434	73408	44.3944875	
1176	29.5515625	2080	32.0792625	3784	34.5765875	5720	36.712375	9440	39.120125	16112	41.5674625	25624	44.160325	
1320	29.6934875	2144	32.2529875	3344	34.772525	5504	37.06025	8368	39.4312125	14480	42.0206125	23536	44.62205	
1040	29.59865	1808	32.154225	2536	34.53635	4672	36.7951	7984	39.2482375	13080	41.7787875	21792	44.4501875	
6968	29.1714	11296	31.655925	17200	34.0316	25336	36.306225	37240	38.981375	53688	41.51845	77208	44.2268	
1112	29.833775	2008	32.55025	3344	34.845625	6208	37.143075	10136	39.650075	16248	42.0573375	25936	44.6128625	
1224	29.53115	2528	32.25655	4152	34.6057	6968	36.8945125	12128	39.545725	18824	42.019975	26936	44.710975	
1560	29.7937125	1920	32.3628	2944	34.7477625	4392	37.0268625	7320	39.7747	11576	42.3068	17792	44.8023875	
6424	29.3468625	10688	31.7809875	16424	34.130575	24520	36.4842875	35808	39.0142	51488	41.5631625	73720	44.29545	
1304	30.0765625	2360	32.7645125	3824	35.1292	6392	37.3654375	10096	39.9191125	15064	42.232525	22784	44.7782625	
1928	30.9037875	3784	33.549225	6336	35.6270125	11280	37.7127625	19120	40.13765	30440	42.670425	44064	45.226375	
1456	30.957	2680	33.558375	4472	35.7003125	7152	37.7323875	11936	40.1786125	18600	42.6953375	27192	45.3281625	
6048	30.2659	9512	32.83035	14152	35.098425	20272	37.299975	29136	39.6848375	42040	42.0660125	61688	44.72775	
1456	30.7989625	2168	33.2348875	3464	35.308325	5520	37.361225	9640	39.645975	16088	42.0085875	26200	44.540275	
1616	30.3274875	3168	32.9712375	4912	35.15	8024	37.4419375	13736	39.9537	21224	42.4045625	30072	44.9274625	
1704	30.1746875	2736	32.7493125	4608	35.1661	7360	37.605425	10872	39.953575	17920	42.3362625	28944	44.9620875	
6488	29.912275	10312	32.334025	15304	34.7295875	22496	36.9947125	31960	39.3662125	46080	41.8392375	67424	44.587275	
1896	30.01255	3376	32.4631625	5144	34.73355	8744	37.0773375	15592	39.66825	23896	42.2065625	34760	44.8972	
1256	30.0643125	2048	32.524575	3328	34.8624125	5360	37.244775	8424	39.8134625	12904	42.4852125	18152	45.149825	
