4088	33.355975	6032	35.8524125	8312	38.202925	11560	40.5283	16376	42.8170375	22960	45.1313375	32256	47.7491	
1336	32.9515	2040	35.6615125	2896	38.0852	4520	40.308775	6488	42.6468125	9520	45.0725	13736	47.772425	
336	32.633175	568	35.4090125	1064	37.7904125	2344	39.7407875	6056	41.7322	14504	44.226825	27960	47.1170875	
400	32.9622125	584	35.5354875	1256	38.189925	1880	40.2058375	3064	42.3989625	5128	44.9078125	8432	47.5423875	
3776	32.8577625	5808	35.5388375	8384	37.8730375	11696	40.0345875	16408	42.292125	23488	44.5778875	34472	47.2604	
384	33.5003375	704	36.2991	1520	38.835825	2512	40.8522	4096	43.029375	6696	45.3158	9752	47.9174625	
536	33.312075	1144	36.49295	1408	38.6205625	2656	40.762025	4480	43.01005	7792	45.3709875	12480	47.9393875	
416	33.2352875	488	36.2147875	976	38.561425	1720	40.929275	2472	43.0568875	3920	45.3898375	7040	47.822175	
3912	32.880675	5704	35.4150625	8304	37.6466	12000	40.0685375	16704	42.3496125	23848	44.7315	34488	47.2994875	
352	33.5519375	632	36.59505	840	38.73525	1152	41.0298125	2032	43.1612375	3808	45.4952	6208	47.9745625	
608	33.8140125	768	36.605525	1136	38.7944	1624	41.1499875	2592	43.3824125	3720	45.6464375	5912	48.10295	
416	33.538825	688	36.4589125	1200	38.5412125	2112	41.0921	3448	43.1218125	5320	45.3958125	8872	47.89925	
4080	32.782775	6128	35.1968125	8664	37.59745	12584	39.8806625	17208	42.1715125	24448	44.5288125	35664	47.18175	
528	33.608475	744	36.053525	1112	38.4981	1688	40.7101	2816	43.046725	4568	45.309675	7080	47.741075	
600	33.747	1088	36.4887125	1344	38.7084	2152	40.9696375	3360	43.3329125	5160	45.545375	8360	47.851125	
560	33.6433125	800	36.195025	1296	38.5379875	2048	40.63605	3712	43.0050625	6176	45.204325	10304	47.659475	
4048	32.6260875	6120	35.238775	8672	37.7067	12248	39.883375	17328	42.1715	24976	44.504175	35800	47.137475	
1072	33.183125	1616	35.7732625	2368	38.0736	3664	40.1658625	6128	42.561175	9240	44.6404	15824	47.2591	
584	33.302	824	35.9835125	1144	38.24465	1840	40.3582	2736	42.761025	4088	44.8772	5880	47.3505375	
632	33.2081375	1272	35.7811125	2440	38.178575	3968	40.1931	6568	42.5383125	10480	44.7172375	16000	47.264275	
4024	32.558325	6144	35.210425	8920	37.6829375	12408	39.7671125	17680	42.1915375	25160	44.431725	36816	46.9464	
968	33.1425875	1360	35.708325	2616	38.1487125	4024	39.9359125	6888	42.2141375	11160	44.337025	18896	46.8186875	
824	33.0497875	1160	35.5159	1680	37.909475	3080	39.8486875	4968	42.015975	7456	44.1178125	12464	46.539675	
816	33.1117	1392	35.6407375	2056	38.1042	3344	40.1167	4912	42.25	7520	44.5316375	10928	46.8756125	
4168	31.957825	6504	34.73075	9472	37.071275	13568	39.3625625	19264	41.58005	28144	43.92085	40936	46.561075	
1520	32.41765	2392	35.17195	4024	37.40835	6040	39.4484	9696	41.868325	15168	44.1367875	22152	46.739825	
968	32.592125	1560	35.405425	1888	37.3701375	3728	39.6799875	5576	41.9365	9392	44.2804375	15640	46.7851125	
1040	32.3906625	1624	35.138525	2584	37.2081125	4104	39.3728625	7336	41.7996375	11672	44.0685875	17952	46.4652	
4464	32.0433125	6864	34.65955	9936	36.8293	13952	39.110775	19920	41.495575	28952	43.9235875	41912	46.487925	
704	32.105325	1296	34.837925	1984	36.838425	3112	39.1268375	5200	41.46495	7968	43.7183875	12888	46.18845	
712	32.1576375	1112	34.8810125	1632	36.9293875	2640	39.3029125	4328	41.6615875	7472	44.1146625	12272	46.6168125	
832	32.1976125	1104	34.818525	1864	36.9343375	2720	39.20155	4344	41.5063875	7640	43.9952	11800	46.477675	
4552	31.93995	7008	34.499075	10024	36.5729875	14688	38.881725	20960	41.2498125	29912	43.6596375	44136	46.3285	
824	32.5563125	1688	35.1648375	2632	37.2040375	4464	39.471225	7336	41.816475	11560	44.1206375	17936	46.5876375	
1184	32.474475	1624	34.9161625	2760	37.1596875	4416	39.3236375	7256	41.6637875	11576	44.04715	16608	46.5685125	
616	32.4947625	1176	35.06595	2000	37.5297375	3056	39.5159625	4776	41.8973375	7824	44.381525	11688	46.7740125	
4448	31.9592	6832	34.3116875	9928	36.6037375	14544	38.935975	20920	41.3632125	29984	43.710775	43656	46.3322375	
1136	32.680575	1848	35.2350625	2496	37.3079375	4320	39.653375	6584	41.970975	9624	44.230575	13568	46.59445	
2008	32.821975	3360	35.329425	5648	37.620575	8672	39.87515	13272	42.1504875	19840	44.4767	28616	46.997925	
1336	32.9924	2208	35.393675	3248	37.4936625	4920	39.82015	7768	42.1919	11560	44.57215	16168	47.1155875	
4064	32.4218875	6232	35.00235	9040	37.265025	12936	39.5960625	18448	41.8285	26272	44.0601375	38696	46.616975	
1344	32.7759375	2080	35.3742625	3224	37.5605375	4448	39.623275	7176	41.8364125	11560	44.1367375	18416	46.499675	
1256	32.7417625	2264	35.399925	3128	37.4800125	5824	39.94045	8608	42.0477375	12832	44.4446375	18488	46.8030125	
1480	32.5106125	2328	35.2907125	3592	37.583275	5440	39.8023625	8544	41.912325	14360	44.2560625	23464	46.6706	
4104	32.2082	6544	34.8711875	9176	37.0573375	13680	39.4012875	19088	41.655875	27464	43.951575	40360	46.484575	
1648	32.4021875	2360	34.7843	3864	36.93915	6536	39.2692375	11024	41.68055	16968	44.0850625	25280	46.574975	
1224	32.493675	1912	34.90735	2976	37.1101375	4320	39.2899375	6912	41.756875	10136	44.165675	15096	46.705625	
1256	32.60425	2080	35.021575	3320	37.2716375	5264	39.5125125	7784	41.757475	12488	44.2343375	19360	46.6818875	
4248	32.177	6424	34.6323375	9680	36.9833625	13536	39.2365375	19512	41.5370875	27920	43.8966625	40808	46.5094125	
1552	32.4294	2688	34.9768625	4080	37.287225	6040	39.53545	8832	41.711475	13480	44.085	20840	46.62915	
1544	32.4610125	2376	34.924925	3504	37.1182625	5664	39.51575	8976	41.7603	13760	44.0853625	20568	46.728725	
1424	32.4524375	2128	34.995375	3152	37.167575	4504	39.542625	6688	41.8947375	9856	44.27675	13768	46.7881375	
4200	32.1845	6432	34.7368375	9232	37.0014	13400	39.36455	18904	41.71875	26640	44.0152375	39216	46.5853	
1504	32.3489	2680	34.9721625	3768	37.0800125	5952	39.238725	9912	41.5845875	15376	43.95815	23936	46.4117	
1976	32.3836	3040	35.0698125	5008	37.2389	7416	39.444425	10680	41.691675	15376	44.099525	21952	46.4474375	
2368	32.76635	3504	35.3056375	5576	37.5547625	8240	39.6410625	12408	41.774775	19256	44.2010625	28504	46.6023	
3920	32.50095	5944	34.9227375	8696	37.33375	12456	39.5161875	17776	41.90785	25256	44.1014125	37024	46.51075	
1944	32.691075	3000	35.161325	4632	37.3581	7464	39.6203875	11456	41.790125	16968	44.0213	26992	46.436525	
1744	32.8417	2720	35.252825	3976	37.48865	6048	39.5954375	9696	41.97585	14792	44.2769	22128	46.6221375	
1488	33.2483875	2232	35.6706875	3352	37.8311625	4816	39.924975	6856	42.1915875	10464	44.4767375	15040	46.782875	
3464	32.76025	5392	35.422275	7600	37.5668125	10848	39.7023625	15880	42.0412875	22880	44.1581625	33528	46.3940375	
1384	33.0547625	1952	35.673575	3240	37.867075	4768	39.87785	7360	42.0402875	11344	44.118525	18688	46.482875	
1264	33.07985	1736	35.698525	2440	37.800025	4280	40.1111875	6528	42.349475	9832	44.518575	14904	46.8126375	
1240	32.927475	2096	35.6413875	3272	37.756725	4952	40.046025	7544	42.27015	11632	44.415675	19152	46.77475	
3160	33.30425	4600	35.48625	6872	37.6583875	10160	39.89755	14616	42.035375	21696	44.3089125	31896	46.524225	
1160	32.99925	2064	35.535375	3304	37.7151375	5168	39.918125	8208	42.0563875	13088	44.28945	21192	46.5575125	
1136	32.8411125	1592	35.2710625	2600	37.439325	4280	39.6588875	6920	41.8547	11800	44.222925	18448	46.54415	
1016	32.87985	1576	35.349775	2200	37.47105	3408	39.6965875	5808	41.9701875	9392	44.3472375	14544	46.7442375	
3112	32.8441375	4912	35.2910125	7352	37.4296375	10752	39.5513375	15608	41.8164375	23160	44.1834125	34464	46.4356625	
1008	32.616175	1840	35.1011375	2992	37.31265	4920	39.5548	8400	41.8676875	13312	44.1591875	21320	46.4647125	
1024	32.6597625	1640	35.27955	2544	37.3706625	3808	39.77645	5856	42.0463	9112	44.4866	13376	46.6981	
1056	33.3406	1736	35.920725	2832	38.073375	4744	40.2289125	8144	42.489075	13408	44.8798625	21432	47.201225	
2856	33.551825	4344	35.7843625	6344	37.9014625	9504	40.088725	13832	42.3582625	20184	44.4892625	30560	46.7608125	
1128	33.611175	1720	35.758	2816	38.159125	4424	40.3681375	7216	42.689475	11192	44.81465	17912	46.9576375	
768	33.8034625	1072	36.1371375	1832	38.472475	3104	40.7013	5104	42.7086375	8608	44.8772625	14640	47.245025	
912	34.1240125	1344	36.3275375	2128	38.67065	3200	40.8140625	5432	43.1270875	8232	45.2689375	12840	47.6130875	
2648	33.6836375	3936	36.1190375	5744	38.4026875	8296	40.6347	12280	42.9772	17408	45.158375	26336	47.3970125	
1096	34.1910625	1568	36.3064375	2368	38.64085	3760	40.83425	5904	42.9762125	10280	45.36245	16112	47.47005	
976	34.38795	1632	36.5344375	2488	38.9029625	3672	41.0866375	5928	43.2127375	9176	45.47955	14920	47.8635	
840	34.213475	1584	36.6241875	2408	38.9010625	3512	40.9796	5896	43.3872	8952	45.5674375	13728	47.9431375	
2072	34.3799	3248	36.3946	4768	38.5383625	7176	40.97705	10736	43.1992125	15792	45.22795	24248	47.5569875	
808	34.838575	1320	36.9267	2000	38.9195625	3264	41.0727	5608	43.3407875	8904	45.4055	14344	47.85825	
960	34.6115375	1352	36.7156625	2152	38.8742125	3576	40.962075	6248	43.2503875	10096	45.3199	16400	47.493075	
776	34.642975	912	36.73955	1520	39.0745375	2384	41.2191875	3568	43.3457	5704	45.4748375	9104	47.624275	
1920	34.5165625	2824	36.923625	4304	38.9808375	6376	40.9899125	9808	43.21235	14624	45.39745	22824	47.567475	
696	34.502375	1160	37.1823875	1608	39.2749	2344	41.1121875	4312	43.3962	7792	45.6664125	12968	47.711525	
776	34.366525	984	36.7291875	1712	38.929675	2872	40.97645	4624	43.267625	7872	45.4813875	12592	47.5551625	
552	34.1822625	848	36.8076625	1024	38.738475	1984	41.0599375	3296	43.414925	4856	45.62575	7624	47.70475	
1896	34.33335	2960	36.9111125	4384	39.0386375	6552	41.1911125	9456	43.304125	14160	45.4363625	22160	47.653075	
872	33.7778625	1488	36.334675	2480	38.632475	4320	40.793975	6888	43.0347375	11184	45.3436375	17528	47.4291	
824	33.8605625	1648	36.5628625	2376	38.706075	3984	40.8940375	6320	43.191825	10392	45.5189875	15720	47.6423875	
