4392	32.135525	6616	35.0092	9512	37.2263875	13248	39.6510375	18344	42.067325	25800	44.511225	35920	46.8933125	
1704	32.771975	2464	35.328275	3480	37.4823875	5072	39.865075	7472	42.348775	11016	44.7667125	15800	47.188575	
2560	32.4392	3456	34.5615875	5408	36.751075	7520	39.0445125	12184	41.3467	19752	43.6646	33888	46.3422875	
2400	31.5221125	3920	33.8017625	5744	36.1949375	8496	38.7247125	12280	40.858375	18400	43.1302375	28912	45.601625	
5112	31.26095	7360	33.955025	10424	36.1451625	14992	38.434375	20712	40.4116125	30648	42.6245375	47920	45.326475	
1336	31.7944	2192	34.1539125	3808	36.5711	5232	38.940475	7616	40.949425	12056	43.1580875	17488	45.691675	
800	31.4561375	1688	34.163725	2464	36.54725	4192	38.9531125	6960	40.898875	11792	43.1999125	19576	45.6752125	
608	31.5956625	912	34.3766625	1416	36.8908	2224	39.2418625	3496	41.2083875	6224	43.4655	10464	45.8732625	
5304	31.2519125	7656	33.7755875	10408	36.027075	14824	38.2016375	20800	40.3563625	30448	42.7623875	45824	45.2397125	
552	32.2913	832	34.7154125	1184	37.164075	1704	39.3321	3016	41.19205	5960	43.4263	10472	45.7295625	
568	32.3695125	840	34.728225	1392	37.1877375	2416	39.5351875	3976	41.5072125	6848	43.778875	11408	46.0306125	
376	32.226875	800	34.6202	1576	37.1471375	2504	39.42275	4424	41.3757625	7776	43.5462625	13880	45.7915875	
5472	31.376675	7728	33.6515875	10640	35.7032375	14720	37.8725375	21744	40.2467625	31376	42.4801625	47752	44.923225	
528	31.9631625	960	34.714925	1584	36.9887125	2184	38.9322625	3184	40.952325	6048	43.208125	8448	45.4305	
552	32.0429875	776	34.7325875	1648	37.132825	3160	39.4724	5352	41.5014	8152	43.6283	13928	45.7942625	
776	31.82715	1448	34.595225	2072	36.7242375	3616	39.042125	6768	41.08235	11184	43.17085	18816	45.463375	
5208	31.4690875	7208	33.98815	10480	35.97145	14384	38.206425	20888	40.434	30248	42.6886625	45704	45.2346	
1152	31.8495125	2208	34.7449125	3432	36.6469875	5256	38.7116875	7368	40.665975	13352	42.8055125	23160	45.1434875	
704	32.10665	912	34.915175	1512	36.9242	2360	38.95985	3664	40.9915625	5480	43.206125	9008	45.5249	
896	31.7319625	1920	34.593325	3504	36.6368625	5296	38.7270375	8472	40.742975	14392	42.9460125	23576	45.27045	
5200	30.9412	7416	33.6657625	10544	35.698975	15328	38.0038875	21600	40.2023875	31936	42.5726375	47296	44.9736875	
1184	31.5358	1784	34.3862125	3096	36.3429375	4592	38.3955875	8432	40.6639625	14048	42.766725	24944	45.093775	
848	31.640475	1328	34.4070125	2168	36.5549875	3344	38.5233375	5456	40.5701875	9032	42.6147125	16472	45.0072	
456	31.6626125	1032	34.733525	1848	36.8513	3408	39.1326375	5328	41.158575	8560	43.2816625	14112	45.549	
5400	30.83805	7352	33.7144625	10720	35.7654375	15224	37.8183625	22312	40.0947875	32760	42.30945	49712	44.8563625	
1624	31.5704	2832	34.3138125	4408	36.5015375	6952	38.4753375	10136	40.5086125	15688	42.7550875	23224	45.3099875	
448	31.769975	552	34.543875	1040	36.7176	2008	38.8680875	3648	40.9594375	5976	43.2159	9944	45.6107125	
736	31.465675	1480	34.404025	2312	36.601525	3784	38.5932625	5976	40.639675	10344	42.8155625	17912	45.28545	
