23.75	34.2349109375	24.523884785287	41.255	36.5567296875	14.3683663319447	68.73	38.8458098958333	8.48202154534058	108.44	40.98170625	5.18692222295231	170.45	43.2248033854167	3.09456794307318	269.785	45.4721947916667	1.84442449686584	432.285	47.8335731770833	1.07083619732849	
28.345	33.5869802083333	28.4696638961952	48.375	36.0136177083333	16.2824063902058	78.315	38.2258559895833	9.78351154674457	124.22	40.4490075520833	5.86380616369603	196.72	42.7107268229167	3.48343473894548	311.15	45.02923828125	2.04247398083283	487.635	47.4366065104167	1.17332874333739	
35.83	32.6441901041667	35.3721412382576	61.495	35.06833984375	20.2416716880162	99.535	37.3043557291667	12.0960838292846	156.03	39.55308671875	7.20728488626947	243.905	41.8013736979167	4.29480046121594	380.015	44.1151700520834	2.52094491279043	589.215	46.4198544270833	1.48284213546806	
32.685	32.97886953125	32.7486504523926	55.325	35.3749328125	18.8619712962512	87.77	37.53721640625	11.464595075443	139.88	39.7183963541667	6.93810272129147	221.49	41.94431953125	4.15574037545995	350.885	44.18431171875	2.4811281093147	553.41	46.4633369791667	1.46806965858399	
31.545	33.0179151041667	32.4555408272169	53.45	35.2153484375	19.5679584316276	87.535	37.4466033854167	11.7063100444896	139.31	39.6955278645833	6.97473279745419	220.37	41.9301776041667	4.16929476548845	350.825	44.2125932291667	2.46502335256748	552.53	46.4782721354167	1.46302971612251	
28.735	33.1037052083333	31.8207081253685	49.51	35.5592830729167	18.0780695790167	79.44	37.7376755208333	10.947445927932	126.5	39.9714604166667	6.54537177240418	198.855	42.2233877604167	3.89710031270548	317.01	44.5304625	2.29104759185533	500.105	46.87244609375	1.33609011682545	
31.355	33.1504981770833	31.479696974343	53.025	35.5685471354167	18.0395478210837	84.075	37.7533638020833	10.9079711508619	133.46	40.0150627604167	6.47998625734078	209.64	42.25541328125	3.86846821397593	330.86	44.5556997395834	2.27777271811093	523.515	46.9199708333333	1.32154902168712	
22.97	34.1439369791667	25.0430178436185	38.06	36.5076083333333	14.5318038634725	61.39	38.6308955729167	8.9123206560632	98.295	40.8825315104167	5.30673266393721	157.03	43.1479078125	3.14984787500598	252.83	45.4614033854167	1.84901324577852	403.06	47.80379375	1.07820411716872	
22.505	34.2916815104167	24.2053969886544	35.98	36.7061184895833	13.8825265239917	57	38.9078432291667	8.3617280335473	90.04	41.1830510416667	4.95193866331877	143.12	43.443596875	2.94252846918652	230.575	45.76154609375	1.7255428619145	368.175	48.1508184895833	0.995402006645674	
29.085	33.73241953125	27.5320410076503	45.365	36.0931322916667	15.9870057698489	72.05	38.258090625	9.71116422168769	112.64	40.4687203125	5.83725048087616	176	42.7471768229167	3.45432088663292	279.34	44.9993833333333	2.05656304483027	439.47	47.3010143229167	1.21053939827175	
34.065	33.81507421875	27.0130074893	53.205	36.2611716145833	15.3802430799835	82.07	38.4173877604167	9.36141686431446	127.93	40.62146875	5.63551338821413	199.255	42.8585640625	3.36685144582861	312.065	45.138853125	1.99156758196237	487.07	47.4712588541667	1.16400400728762	
34.84	34.2806213541667	24.2671193149485	52.91	36.4771481770833	14.6340839863228	81.365	38.5777817708333	9.02198672594857	124.72	40.7325080729167	5.49325239300228	195.315	42.9568997395833	3.2914736820303	303.985	45.18744296875	1.96940966081506	479.03	47.4789333333333	1.16194889569913	
25.56	34.281396875	24.2627863157596	40.34	36.4984895833333	14.5623479079	64.2	38.7271372395833	8.71699178917825	102.155	40.9072395833333	5.27662708696117	162.26	43.1736466145833	3.13123526428629	258.72	45.3562744791667	1.8943181175833	414.83	47.6097971354167	1.12745871336793	
26.215	34.5732627604167	22.6857992604107	40.27	36.8158533854167	13.5361457610554	62.29	38.9317765625	8.31577451190914	96.695	41.0797572916667	5.07112868912735	152.825	43.24818203125	3.07795423194308	244.755	45.4526908854167	1.85272632486848	395.45	47.6796434895833	1.10947114570615	
24.355	33.9282109375	26.3183869017723	40.375	36.3096286458333	15.2095896221095	63.86	38.42040078125	9.35492441204099	101.815	40.71255546875	5.51854786813108	160.605	42.9523526041667	3.29492171444695	255.925	45.2257161458333	1.95213004772035	409.345	47.5575252604167	1.14111085011653	
20.78	34.5217408854167	22.9565315609287	34.635	36.8604010416667	13.3980087381569	56.855	39.0641908854167	8.06605673323526	89.655	41.2980950520833	4.82248466891725	141.555	43.5399513020833	2.87796316202369	226.715	45.7674744791667	1.72318899727458	364.2	48.1135205729167	1.00398749503829	
21.08	34.8818197916667	21.1299457341992	33.625	37.1219341145833	12.6149911277369	55.12	39.2595294270833	7.71129678505775	88.805	41.3929416666667	4.718306989712	142.275	43.5798203125	2.85166384622329	232.765	45.8470981770833	1.69188384340597	378.19	48.12335546875	1.00171646904657	
24.3	34.5487791666667	22.8140528984304	39.32	36.83909140625	13.4639106300442	61.605	38.929828125	8.31950617389405	98.25	41.087159375	5.06249285605635	157.255	43.2806106770833	3.05505682847824	252.565	45.4696130208333	1.84552128654618	408.76	47.7191619791667	1.09942134124617	
