18.94	37.07677421875	12.7468518714931	28.945	39.3354546875	7.57765610878476	43.725	41.4079018229167	4.70208178371672	67.035	43.40830234375	2.96653943902105	104.62	45.4842825520834	1.83929802986541	168.175	47.54926640625	1.14328293267939	273.06	49.6193765625	0.709810966096888	
32.295	35.1089934895833	20.0530765606552	51.08	37.33308046875	12.0163429295893	78.455	39.3906221354167	7.48200763997682	120.275	41.4601067708333	4.64589813999369	187.285	43.5206388020833	2.89078958031701	294.685	45.5913973958333	1.7944882594683	470.065	47.76006015625	1.08911651914682	
39.695	34.5209786458333	22.9605610647468	59.75	37.1215255208333	12.6161780295334	85.745	39.36975703125	7.5180404445392	124.92	41.50840859375	4.59451317782863	187.43	43.6768966145833	2.78862874291731	286.485	45.7943903645833	1.71254236698398	447.99	48.0086901041667	1.02851670647617	
47.275	33.2172393229167	30.9996241674342	71.77	35.84966796875	16.9088302412147	105.1	38.1246557291667	10.0141660400875	154.37	40.3913333333333	5.94219675076684	231.565	42.5480658854167	3.61637761486751	355.41	44.7532200520833	2.17649841717514	558.105	47.0548145833333	1.28114681880666	
43.665	33.8122296875	27.0307061975911	65.535	36.40639296875	14.8744550633523	95.7	38.6142265625	8.94659349084402	139.355	40.7733541666667	5.44182967025585	210.245	42.99129609375	3.26550799578276	322.395	45.1876484375	1.96931648842028	503.075	47.472584375	1.1636487929821	
12	37.6072205729167	11.281278053909	18.05	39.7440520833333	6.89723705149089	28.605	41.83913046875	4.25762408513203	46.085	43.93038203125	2.63052332911136	73.055	46.1258453125	1.58670368230303	123.625	48.0846528645833	1.01068326440204	216.155	50.16146328125	0.626518692248052	
37.335	34.5323192708333	22.9006829294826	58.08	37.0294127604167	12.8866218566974	87.545	39.2329705729167	7.75859895462129	132.09	41.39801171875	4.71280194531631	201.73	43.5738471354167	2.85558865138131	316.32	45.7092403645833	1.7464506751615	500.185	47.89916796875	1.05478407438454	
25.26	35.5690002604167	18.0376657470458	39.36	37.9828484375	10.3465489585447	59.47	40.18199296875	6.23564042675381	91.315	42.3730755208333	3.76506786551532	140.44	44.5317296875	2.29037920589016	221.045	46.6131921875	1.418277267979	353.92	48.7802247395834	0.861108521290115	
29.135	35.2733604166667	19.3083125024378	45.195	37.6974908854167	11.0492111327384	67.39	39.8874270833333	6.67325395517847	100.06	41.9950786458333	4.10745199381976	153.115	44.1642776041667	2.49260005604915	238.435	46.31447734375	1.51926182912497	380.365	48.4247075520833	0.934565200658315	
34.82	33.9805736979167	26.0029721642046	53.9	36.635496875	14.1101188994267	77.515	38.84998828125	8.47386484223983	114.77	41.0349385416667	5.12373319250638	175.4	43.22693359375	3.0930504340424	274.385	45.42272265625	1.86555516269796	440.85	47.6861723958333	1.10780449063259	
40.6	34.7413791666667	21.8244066009208	62.19	37.3565544270833	11.9515688630904	90.97	39.5503463541667	7.21183406237293	132	41.6660791666667	4.43070100989388	197.705	43.8143963541667	2.70172241190166	300.8	45.93268671875	1.65886746302745	467.655	48.12959296875	1.00027879900259	
30.015	36.0397989583333	16.1845439024862	45.045	38.44641171875	9.29906297815813	66.39	40.6350005208333	5.61798155235642	97.735	42.75107578125	3.45122109838068	146.2	44.8149755208333	2.14576821960684	222.925	46.8202729166667	1.35223779162366	350.355	48.8346015625	0.850394033835315	
20.605	36.3171690104167	15.1832051404737	31.385	38.81653828125	8.53938379045716	45.98	40.9832598958333	5.18506698436251	70.355	43.1445989583333	3.15224863280384	107	45.1691276041667	1.97773272820169	168.03	47.1714557291667	1.24719622582217	267.96	49.1752942708333	0.786232394583589	
33.715	34.5490703125	22.8125235228381	51.875	37.1244598958333	12.6076566011002	76.255	39.2991854166667	7.64120443714623	113.02	41.4610369791667	4.64490314913961	171.065	43.5654341145833	2.8611257724489	266.295	45.6168041666667	1.784020925978	427.325	47.7217776041667	1.09875939220621	
17.665	37.6965393229167	11.0516323393918	26.7	40.27845234375	6.09866989106613	38.31	42.4509140625	3.69818774084872	56.48	44.4940736979167	2.31032453954904	86.26	46.4688213541667	1.46621691505866	137.64	48.4563807291666	0.927774192895908	228.7	50.4719770833333	0.583287477230185	
20.58	35.683753125	17.5673012329811	31.535	38.1122401041667	10.042835531748	46.61	40.2615348958333	6.12247289729613	71.27	42.4124932291667	3.73104973254233	111.53	44.5991294270833	2.25510837662069	176.96	46.6544486979167	1.40486790552943	297.61	48.8081565104167	0.855588049362262	
19.41	36.29836640625	15.2490827180782	28.96	38.7121848958333	8.74705528157879	44.735	40.9141104166667	5.26828570499397	68.62	42.9889638020833	3.26726214252219	107.575	45.1124708333333	2.00370267294377	173.59	47.1604528645833	1.25036000748076	288.42	49.2367994791667	0.775176169149161	
32.63	34.2311260416667	24.5452667764561	50.92	36.680303125	13.9652928869235	76.18	38.783296875	8.6049960115799	115.495	40.8942854166667	5.29238974452788	180.065	42.9942533854167	3.26328513254476	285.655	45.06161328125	2.02730472575932	461.025	47.1752421875	1.24610931390713	
