1256	40.7014875	1512	43.9515625	1664	45.5286	2000	47.4687125	2576	49.302175	3608	51.5701	5520	53.690125	
112	40.5703375	168	43.76365	216	45.2916125	376	47.199625	688	48.95305	1552	51.2374375	3024	53.58845	
88	40.36305	168	43.3565125	256	45.022125	512	47.115775	928	48.8283875	1592	51.0012625	3736	53.5260125	
88	40.636575	120	43.5979625	112	45.0103625	240	47.2138875	584	49.092725	1512	51.157525	3176	53.553825	
1416	35.8199375	2072	38.28025	3072	40.45255	4336	42.7224375	6304	44.9469	9608	47.337825	14608	49.8893	
1280	34.7661375	1880	37.5803625	2688	39.55685	4096	41.893175	6504	44.06385	9960	46.273225	15808	48.870175	
1224	33.718525	1928	36.1477	3072	38.666425	4992	40.8047625	7616	43.1494	11784	45.317975	18496	47.8699875	
952	33.5306375	1416	36.06815	2232	38.9147875	3192	41.016925	4848	43.3833625	7432	45.4986125	11992	47.753275	
2384	33.8984875	3488	36.2817375	5136	38.6788625	7744	40.9240875	10992	43.136325	16304	45.2572	24424	47.41135	
208	34.3530125	376	36.772275	624	39.2956625	968	41.3114375	1432	43.3956625	2800	45.285825	5592	47.4752625	
376	34.27665	608	36.8713875	1104	39.4089125	1624	41.574425	2824	43.818925	4648	45.69685	7528	47.8455125	
328	34.0695875	760	36.7696	1104	39.199225	1800	41.338675	3240	43.553425	5944	45.584825	10664	47.688675	
2368	34.0179375	3424	36.370225	5072	38.6624	7400	40.9899125	10744	43.0817375	15968	45.2058625	23840	47.2854625	
368	34.3103875	712	36.5010625	1200	39.067075	1760	41.314875	3096	43.354425	5088	45.4100125	8256	47.4998125	
712	34.046725	1336	36.5059375	1864	39.0565125	3040	41.303525	4584	43.361225	7096	45.4263	11592	47.527975	
1072	34.1786	1592	36.5196625	2344	38.9250875	3528	41.0035375	5944	43.08745	10176	45.199825	17672	47.501125	
2456	34.1330375	3472	36.484625	4992	38.6861	7248	41.08615	10560	43.187975	15104	45.2722875	23040	47.571025	
1216	34.034125	1728	36.7045125	2560	38.8316625	3664	40.935575	5776	43.126975	8920	45.0873	15128	47.3761625	
496	34.1517625	840	36.8171875	1504	39.27615	2128	41.3259125	3440	43.5342375	5776	45.5358125	9160	47.6089125	
640	34.04325	1248	36.8435375	1944	39.1418875	3008	41.3010625	4992	43.3740125	8752	45.357725	14792	47.5158	
2272	34.020375	3320	36.7262125	4704	38.893575	6720	41.20275	9872	43.2257375	14360	45.343725	22184	47.5097	
640	34.3146	1152	36.90875	2080	39.1273375	3256	41.3570875	4824	43.3119	8216	45.308775	14520	47.3775375	
624	34.3989375	864	37.1176625	1392	39.293775	2072	41.4134375	3328	43.354325	5880	45.292525	10328	47.448725	
520	34.167325	936	36.892175	1720	39.377275	2536	41.512125	4272	43.6489125	7192	45.700425	11520	47.602225	
2176	34.02345	3176	36.8766875	4944	38.9615625	7080	41.1951875	10096	43.379425	14776	45.373175	22640	47.51605	
576	33.562725	1480	36.7341625	2432	39.0611875	3744	41.085625	5808	43.2913875	9488	45.5019125	14416	47.6190875	
400	33.550675	552	36.636575	800	38.882225	1848	41.115425	2912	43.4470625	5048	45.69185	8216	47.725675	
368	33.5283875	624	36.5152875	1168	38.9200625	2112	41.053225	3616	43.3684	6424	45.464025	11288	47.5487375	
2232	34.13505	3400	36.398375	5088	39.087175	7048	41.1986	10384	43.4740625	15056	45.437275	22216	47.5790625	
600	34.24365	888	36.7827625	1408	38.965125	2272	41.131025	4056	43.3881375	6776	45.2931875	11976	47.4290875	
272	34.2382625	672	36.894475	1000	39.1503875	1888	41.364175	2976	43.5488125	5480	45.6170375	9800	47.719025	
264	34.1829125	648	36.78715	824	39.017325	1512	41.2326875	3040	43.4817875	4976	45.47065	9224	47.577	
2256	33.96335	3144	36.425075	4824	38.8882	7184	41.116625	10552	43.2896375	15280	45.262225	23296	47.46335	
472	34.3718375	1160	36.963725	1904	39.3386875	2960	41.364525	4712	43.420975	7504	45.561275	12088	47.5769625	
736	34.552175	1032	36.7401	1760	39.3368375	3040	41.52895	5104	43.6621875	7800	45.53465	12560	47.7944	
264	34.5243625	464	37.03515	664	39.4464875	1256	41.6436	2416	43.8540375	4688	45.9900875	7408	48.0532125	
2176	34.02145	3376	36.8338	4976	38.82785	7336	41.2200625	10440	43.303225	15184	45.509025	22480	47.6128125	
840	34.1743	1440	37.0488125	2064	39.0585875	3376	41.4122	5288	43.583525	8088	45.7327625	13312	47.797225	
984	34.541025	1600	37.259825	2616	39.3780375	4048	41.6433125	6240	43.5472375	10480	45.803675	17208	48.052625	
640	34.6295625	1040	37.1103625	1808	39.6354875	2496	41.64065	3848	43.64535	6040	45.7525625	9304	47.965325	
