7224	29.5406125	11136	31.952675	17128	34.2875875	25144	36.4368375	36632	39.0885875	53376	41.7177375	74384	44.4096375	
3152	29.471125	4992	31.98735	7392	34.280175	11104	36.593625	16824	39.3457625	23088	42.0099875	31160	44.64825	
1832	29.600475	3216	31.9874375	5392	34.16705	9600	36.3165875	18040	38.503675	34640	41.0714875	63640	43.9597375	
1344	29.77565	2568	32.35925	4256	34.694675	6640	36.8792125	10856	39.2093125	17624	41.7698	28880	44.2581375	
6144	29.4546375	10384	31.8785875	16016	34.0900375	24296	36.503175	35160	38.72315	52096	41.1289125	77568	43.84235	
1568	29.9611875	2824	32.60655	4752	34.8578625	7248	37.1366125	11552	39.4779375	18200	41.9560125	25368	44.4779875	
1704	29.7413	3016	32.2634375	4744	34.569075	8208	36.881925	13864	39.28715	23168	41.9244875	34392	44.5257875	
1424	29.785475	2328	32.3303625	4048	34.758	6064	36.9993625	9600	39.4799125	14824	42.02215	22472	44.47495	
6480	29.174275	10808	31.841625	16960	34.0181875	25192	36.4275125	36512	38.75275	53096	41.1504625	78040	43.8681875	
1720	29.73955	2672	32.3555625	4416	34.527	6832	36.8148375	11384	39.1361	19528	41.5569875	30584	44.1486875	
1440	29.8026875	2408	32.4358625	3736	34.6465	6064	37.0013125	9144	39.4195375	13728	41.8924625	20440	44.48345	
1672	29.6573375	2584	32.169725	4664	34.4593	8112	36.754075	14024	39.04625	23688	41.4602375	40440	44.0400125	
6408	28.8937625	11632	31.5907625	17656	33.8012	26728	36.1956625	38568	38.4753625	56824	40.97175	82456	43.6419125	
1704	29.079925	2928	31.656275	5104	33.898475	8736	36.3709875	14856	38.89215	21736	41.442175	29312	44.014425	
1592	29.2671375	2688	31.88185	4584	34.219375	7040	36.671775	10488	39.031	17432	41.63795	27488	44.1863125	
1800	29.288775	2888	31.709025	4608	33.9734375	8352	36.4408875	14152	38.8661875	23752	41.4722	36520	44.0538625	
5584	29.459425	9648	31.8908375	15264	34.0082125	24008	36.3625	35696	38.8346875	51448	41.1944125	76248	43.8604625	
2072	29.54805	3496	32.024625	5712	34.0909	8896	36.2517875	15584	38.6529625	26024	41.0739125	42288	43.72725	
1472	29.6474	2352	32.1963875	3584	34.3749	5648	36.6467	8232	39.141375	11728	41.6247125	16120	44.251725	
1632	31.295175	2952	33.5691875	5576	35.5855375	10560	37.5765	18496	40.0089875	31128	42.5038875	46784	45.0503625	
4448	30.92295	7400	33.3126875	11152	35.6384875	16288	37.8652	23688	40.079625	35816	42.3958	53192	44.9167875	
1936	31.467975	2672	33.7526	4304	35.9470875	7080	38.0738125	11096	40.1917	19168	42.482275	31176	44.9369125	
1424	31.57295	2176	34.0119875	3064	36.04265	4712	38.0867875	7600	40.2736375	11856	42.443625	19704	44.89225	
1392	31.7454	2328	34.1814	3608	36.3867375	5520	38.477625	8808	40.7516875	14056	43.0485625	22120	45.4650125	
3912	31.9903875	5936	34.1021	9568	36.3636375	13752	38.27535	20376	40.49075	30968	42.7474875	47248	45.2106875	
1392	31.6781	2800	34.0704625	4200	36.399075	6784	38.3062875	10696	40.64785	16456	43.0318375	24880	45.5844375	
1376	31.8915125	2304	34.2584125	3408	36.6739125	4944	38.6343	7584	40.9975875	11896	43.338375	18264	45.7623125	
1336	31.7036875	2560	34.2891375	3624	36.452825	5848	38.4467625	9680	40.7815	15608	43.0759	25288	45.5519875	
3856	31.5095125	6320	34.0192125	9432	36.243875	14096	38.475325	20336	40.74945	30072	42.9877125	45328	45.3615	
1256	31.57475	2080	34.0618375	3336	36.3681625	4488	38.2915875	7840	40.622525	12392	42.7186125	22000	45.2267625	
1128	31.739275	2168	34.427625	3440	36.65715	5464	38.7577125	8688	41.026025	13432	43.3443	21512	45.718725	
992	31.7263375	1808	34.3849375	2744	36.61735	4352	38.5854125	7432	40.8278375	12968	43.1918625	21312	45.524	
3624	32.0710625	5688	34.519325	8680	36.644275	13056	38.9295375	19176	41.0859	28200	43.335275	42168	45.7994875	
1432	32.242975	2224	34.5196875	3608	36.76575	5936	39.0379875	9560	41.2186	14840	43.479075	23544	45.9367	
1464	32.2363625	2120	34.5795	3584	36.7491	5720	38.9935	9368	41.2390625	14696	43.5321625	22056	45.962625	
1136	32.5321	2112	35.14365	3416	37.2009	5144	39.4400375	8272	41.652125	13088	43.8165	21344	46.1834	
