6104	31.1432625	8712	33.46365	11864	35.8352375	16136	38.2688	22336	40.471775	31920	42.780875	46040	45.1081875	
2176	30.925525	3128	33.38465	4856	35.81035	7000	38.1891	10032	40.4760625	14280	42.8179375	20368	45.172625	
3432	30.5669125	5592	33.057775	8096	35.262975	11864	37.3848125	18920	39.5895	31496	41.9914375	51792	44.854225	
2840	31.032425	4424	33.5299125	6600	35.7227375	9648	38.0032875	14312	40.196325	21952	42.6171875	34296	45.25135	
4912	30.9576375	7880	33.49785	11664	35.794875	16176	37.980825	23624	40.197275	34904	42.68345	51968	45.22795	
1240	31.3350875	1952	34.0079875	3032	36.152575	5160	38.464725	8032	40.8491125	12408	43.2480875	18200	45.785	
1320	30.90925	2240	33.6002	3712	35.808175	6272	38.1690125	10432	40.5964125	16672	43.0845625	25000	45.6157375	
1128	30.992475	1768	33.567625	2792	35.8089375	4464	38.2183875	6920	40.7061875	11000	43.0804875	17496	45.498275	
5728	30.540325	8736	33.0742625	12792	35.3195375	18752	37.621475	26752	39.87905	38432	42.14465	57384	44.7028125	
1216	31.216525	2016	33.8813	3072	35.9446625	4576	38.2003625	7192	40.3440625	12464	42.6319	21240	45.1188125	
1104	31.2051125	1744	33.8711	2952	36.0935625	4584	38.3633875	7232	40.7190625	10128	42.9893375	15488	45.34785	
1368	30.97495	2240	33.5441125	3576	35.7685	5912	38.000825	9552	40.1778375	16512	42.4499375	28544	44.8369125	
5968	29.99505	9680	32.5532625	13992	34.9726	20096	37.1921125	28800	39.3786125	42504	41.731325	63448	44.3414625	
1200	30.20405	2152	32.898625	3424	34.9577625	5736	37.2370875	10376	39.708475	15896	42.056425	22256	44.6532375	
1328	30.1810375	2232	32.882575	3992	35.229575	5824	37.4877	9736	39.90495	15536	42.214375	26280	44.7495875	
1368	29.922375	2600	32.7349875	3856	34.9063	6528	37.1848	10768	39.5225375	18536	41.962975	29008	44.4866625	
6088	29.7477	9984	32.1948	14696	34.6911125	21000	36.937925	30384	39.2869625	44560	41.6320375	65824	44.21615	
2160	29.7995625	3752	32.3672	5488	34.5930375	8768	36.86275	13656	39.097125	22240	41.3873625	35744	44.0074625	
1632	29.7907875	2792	32.499175	4080	34.7561125	6280	37.134475	9304	39.4834375	13536	41.81955	18960	44.3386875	
2064	30.2497	3504	32.8109125	6640	34.98155	11464	37.3476375	19216	39.6260375	30584	41.990525	46384	44.5382375	
6400	30.0593875	10080	32.680475	14528	35.0173125	20448	37.183525	29304	39.3790125	42272	41.7031875	62976	44.273675	
1960	30.182575	3304	32.86155	4816	34.9458	7592	36.976025	13368	39.29285	21496	41.4499125	36904	44.0032375	
1904	30.2332	2688	32.9149625	3880	34.9608625	5928	36.9626	9336	39.1385	15688	41.40195	25264	43.8440875	
1688	30.4412625	2744	33.1496125	4360	35.3113625	6872	37.3888125	10640	39.7032375	16768	41.9752875	27000	44.409625	
6576	29.9216125	10192	32.5022875	14600	34.7159625	20832	36.7643125	30432	38.9716125	45424	41.2451375	68792	43.8602875	
3200	29.7911625	5368	32.4564125	8128	34.7426625	12272	36.8486625	18896	39.1498625	28752	41.54645	41672	44.1211875	
2048	29.8208875	3112	32.4809125	4976	34.7944625	7792	36.9824125	12520	39.3816	19592	41.7021875	32152	44.205825	
2376	29.48935	4208	32.1807875	6208	34.4219	10072	36.6197375	16256	38.953775	25928	41.1929125	42224	43.7175625	
7256	29.3221875	11584	32.0483625	16912	34.344075	23808	36.5686875	34152	38.8808	49272	41.1413875	73920	43.683275	
2128	29.2428625	3520	31.94205	5248	34.1902125	7888	36.3153625	12392	38.4373	21336	40.7684	35664	43.3268625	
2792	29.711825	4536	32.2603125	6760	34.5432625	10408	36.7470875	16480	39.0593125	25680	41.397175	39544	43.8262625	
2160	29.7147625	3584	32.320275	5472	34.5286625	8760	36.686475	14280	38.9959375	22448	41.2743125	35712	43.7722375	
6336	29.82555	10144	32.5357875	14896	34.7124875	20968	36.89685	30696	39.1830375	44744	41.5707375	66192	44.0555	
2752	30.1813	4384	32.7960875	6816	35.1217625	10224	37.2568375	16016	39.5124875	25736	41.9162625	40696	44.2964125	
2312	30.1624875	3936	32.8276625	5896	34.9451125	9632	37.1861875	15328	39.4341375	24904	41.80855	38136	44.3024125	
