2656	34.219425	3704	36.5724375	5144	38.82805	7496	41.2267	10568	43.4335875	15176	45.74595	21744	47.79695	
128	34.0806625	184	36.5498	464	38.94895	632	41.30045	1184	43.5732	2096	45.827225	3480	47.8923	
88	33.8567625	128	36.3039	256	38.3585625	776	40.5133875	2912	43.0196	7056	45.18765	15072	47.5560875	
96	33.9707875	136	36.40355	408	38.6050125	624	40.824775	1088	43.426725	2128	45.57295	3544	47.9309625	
1880	34.9279125	2768	37.0892125	4192	39.2973625	6192	41.6494125	9240	43.98145	13256	46.180225	19720	48.4534125	
872	35.3116125	1296	38.0584625	1664	40.057575	2288	42.2760125	3488	44.890525	5576	47.1221625	8664	49.5399875	
848	36.8670125	1056	39.229275	1336	41.2174	2304	44.21375	3136	46.686625	4824	49.20545	7096	51.9397625	
744	37.4011375	952	40.001275	1296	42.170775	1648	44.793325	2448	47.30485	3432	49.577125	5112	52.0169875	
1248	37.5426125	1672	40.4765375	2296	42.8054125	3168	44.9221875	4424	47.3486375	6432	49.58395	9544	51.8798875	
224	38.0654	256	40.8036625	400	42.9298375	592	45.07235	920	47.296125	2200	49.434925	3264	51.787075	
296	38.1725	392	40.789725	512	43.0118625	968	45.1539	1528	47.491575	2520	49.5964875	3920	51.8888375	
280	37.66735	472	40.7994625	656	43.24315	880	45.0650375	1784	47.4858625	2864	49.4330625	5064	51.6510875	
1304	38.0132875	1768	40.4391875	2472	42.6870125	3200	45.0098	4568	47.0389375	6544	49.3521625	10248	51.75495	
432	37.7335125	672	40.1816625	952	42.59975	1368	44.6551375	2112	46.8833375	3648	49.203675	5552	51.6666	
528	37.406825	808	40.22025	1160	42.317675	1592	44.4146	2488	46.4716375	3976	48.8967875	6616	51.33985	
456	37.3208125	792	40.15865	1072	42.0142375	1544	44.0073	2592	46.48875	4232	48.848675	6936	51.259875	
1192	37.3055375	1784	40.2407875	2464	42.3287125	3480	44.405825	4936	46.82845	6904	49.0687875	10592	51.570375	
736	36.811475	1072	39.5874875	1424	41.9744625	1768	44.03415	2688	46.27615	4416	48.6339375	6984	50.8404375	
712	37.1303625	976	39.682575	1304	41.90575	1720	43.95715	2576	46.138525	4096	48.3449625	6904	50.92875	
696	36.8528	976	39.6084125	1296	41.6406	1784	43.6008875	3176	45.73505	5384	48.17495	9176	50.74085	
1800	35.723975	2640	38.635725	3616	40.5794	5056	42.7825	6968	45.2521875	10088	47.497675	14848	49.951625	
1184	36.1538	1624	38.933675	2368	40.8403	3424	42.8502	4728	44.8769	7784	47.3177625	12432	49.8898	
808	35.9543375	976	38.65475	1504	40.8303625	2096	42.7796	3472	44.8733375	5848	47.3205625	9344	49.8232875	
840	35.907975	1176	38.4216	1904	40.8933625	2832	42.8018125	4024	45.018675	6024	47.2035125	9704	49.66305	
1800	35.4884875	2760	37.9119625	3576	40.3002375	5088	42.2603375	7440	44.6064	10960	46.99535	16408	49.38555	
1488	34.6714125	2320	37.667375	2976	39.692175	4240	41.89825	6464	44.1462875	9480	46.531325	14672	49.1533	
1112	34.6246875	1432	37.3908375	2128	39.5474625	2976	41.9642125	4568	44.1370625	6912	46.3797	11448	48.988925	
1416	33.8574375	2272	36.9497875	3160	39.1100125	4424	41.269025	6792	43.481975	10456	45.81455	16600	48.4009625	
2808	33.7354	4216	36.5768125	5560	38.8206875	7680	40.9736875	10944	43.2785	16240	45.5965125	23696	47.983125	
1552	33.6076625	2296	36.370875	3472	38.635875	5232	40.6071	7896	42.8319875	12544	45.24155	18832	47.5396875	
1504	33.6948875	2336	36.4885375	3264	38.4578875	5224	40.858275	8344	43.1552	12096	45.4077625	18272	47.695475	
1504	33.749225	2176	36.15155	3488	38.3375875	5256	40.5861375	8184	42.7742875	13344	45.1137125	20872	47.565975	
2880	33.1760375	4384	35.92795	6256	38.361375	8800	40.3037625	12496	42.4574875	18336	44.8791125	27608	47.4759625	
1520	33.004025	2504	35.6810125	4032	38.1218875	6224	40.4471375	9312	42.5958	13848	44.839725	21256	47.1334625	
1800	32.67155	2752	35.4144	4064	37.7977125	6216	39.8362625	9568	42.0194875	15128	44.5348375	23512	47.023125	
1352	33.016725	2008	35.593875	3304	37.9736	5016	40.1186	7880	42.36155	12480	44.7745625	19112	47.118725	
3128	32.7331	4832	35.339075	7160	37.6913125	10360	39.8893625	14632	42.2687	20976	44.4172125	31288	46.8779875	
1640	32.950975	2720	35.6143125	4392	37.982175	6432	40.148225	9640	42.2283375	15080	44.5299625	23616	46.8805	
1888	33.4241375	2896	35.9903875	4320	38.4295875	6264	40.4931625	9416	42.7289125	14768	44.96635	22864	47.3401875	
1224	33.2565875	1864	36.039375	2760	38.2021	4344	40.5168875	6512	42.707975	9472	45.005275	14048	47.2621875	
2848	33.365625	4408	35.9617125	6120	38.1713375	8736	40.4317375	12624	42.4681125	18304	44.692575	27896	46.9297	
1416	33.3174875	2144	35.9763125	3304	38.1057375	5088	40.2642	8168	42.536375	12304	44.6238	20352	47.0418625	
1392	33.5882125	2128	36.088425	2880	38.3563125	4416	40.4584	6736	42.686825	10256	44.9826125	16096	47.2519875	
