1496	38.25155	1960	39.415125	2840	41.8131	4064	43.8282125	5728	46.0870375	8328	48.1875	12624	50.489025	
304	38.1896375	384	39.2956125	704	41.8737	1032	43.890575	2064	46.1540375	3608	48.2848625	5928	50.5303	
272	37.81195	528	39.0570375	672	41.5513125	1312	43.3359125	2504	45.4765625	5088	47.8240375	10216	50.233375	
288	38.0063625	424	39.314825	744	41.660575	1424	43.6879375	2448	45.945775	4216	48.0227	7688	50.314925	
784	37.8778625	1144	39.6658875	2152	41.95095	3224	44.0349875	4864	46.1377375	7608	48.3908375	12096	50.5619375	
424	38.2954875	520	39.949975	904	42.3978	1312	44.4247125	2128	46.3849875	3192	48.5193125	5400	50.5029875	
392	38.349175	464	39.8155625	928	42.168475	1320	44.04965	2616	46.045025	5176	48.463775	8952	50.6862625	
296	38.3102875	616	40.23915	912	42.503025	1432	44.5251375	2208	46.4240375	3432	48.6976625	5176	50.7545375	
672	39.2363625	1176	40.3341375	1936	42.251925	3080	44.413775	4736	46.6548125	7072	48.74965	10904	50.685	
360	38.8173125	520	40.1981375	880	42.267175	1624	44.5035625	2608	46.466475	4384	48.7414875	7752	50.718225	
280	38.9130125	368	40.3890875	720	42.7046125	1112	44.8379875	1840	46.81055	3248	49.034425	5344	50.9114375	
424	39.27105	520	40.67025	816	42.77935	1392	44.9836125	2392	46.885175	4256	48.8597125	8544	50.9808875	
720	39.3733375	1088	40.714125	1776	42.7847125	2848	44.8173875	4144	47.1224125	6848	49.1028625	10760	51.3625125	
352	40.1535375	384	41.6183125	608	43.821025	1176	45.6855125	2184	47.627	3936	49.6338875	6680	51.8171875	
296	39.5958375	560	41.853275	728	43.8047625	1344	45.7648125	2200	47.8192375	3576	49.593975	6472	51.6398375	
416	39.561975	448	41.1059125	720	43.137375	1384	45.1679	2424	47.204825	4304	49.08285	8040	51.3943375	
736	39.7385125	1104	41.6919625	1624	43.4022	2400	45.28185	3520	47.263725	5584	49.338325	8824	51.2919125	
232	39.6439	288	42.2651	480	43.6799125	896	45.6430375	1536	47.483275	2720	49.4689375	5040	51.4631375	
208	39.346075	352	41.6828375	576	43.383125	960	45.4360125	1704	47.3977875	2968	49.449325	5032	51.3602875	
288	39.193025	272	40.9237	744	42.90345	1336	44.987425	2432	47.03005	4496	49.3331875	8016	51.59495	
720	39.7263375	992	41.399975	1616	43.4845	2496	45.4904375	3720	47.365675	5472	49.4018875	8664	51.5638	
272	39.506625	368	41.065825	584	43.3547125	832	45.1458375	1544	47.0866375	3016	49.09575	5688	51.1722	
192	38.8947625	344	40.9484625	608	43.4151375	984	45.26605	1600	47.2745375	2560	49.31015	4728	51.3634375	
296	38.8163625	520	41.010625	592	43.186525	1112	45.310725	1832	47.2630375	3496	49.3799875	6088	51.3379875	
776	39.4094	1160	41.0746	1640	42.8984125	2560	44.9588125	4024	46.939025	6128	49.2543375	9768	51.3703125	
232	39.3141375	448	41.102325	560	42.94325	1008	45.057375	1624	46.89235	2656	49.084175	5104	51.325125	
264	39.0552875	376	41.0528125	568	43.030625	920	45.2529875	1576	47.0754875	2864	49.3441875	4728	51.3502375	
248	39.2415875	336	41.2273625	456	43.0446875	864	45.2765125	1632	46.9808625	3096	49.222325	5760	51.28	
720	40.0248625	1072	42.1989625	1472	43.8723	2224	45.6002	3296	47.46705	5400	49.69265	8360	51.784325	
416	39.4226875	400	41.544125	664	43.5584125	1192	45.3380375	2008	47.1265375	3664	49.259125	6704	51.332975	
360	38.987375	488	41.5339	624	43.5256375	1032	45.139125	1864	46.961825	3336	49.201925	5520	51.1314125	
384	39.0156125	440	41.424375	560	43.38645	952	44.895125	1680	47.0267	3096	49.0188625	5896	51.13995	
832	39.748475	1160	41.3239875	1680	43.3498	2328	45.1209375	3648	47.061	5608	49.2257125	9032	51.3921375	
328	39.519575	400	41.3128625	608	43.4263	984	45.22965	1592	47.0989875	2704	49.2754375	4640	51.3134625	
272	39.125575	336	40.8304125	736	42.9393375	1200	44.799675	2184	46.8312375	3856	49.21705	6808	51.5032375	
320	39.4591625	432	41.350625	480	43.081825	880	44.9865125	1288	46.7953125	2416	49.161925	4712	51.134025	
824	38.6435875	1136	41.2585375	1752	42.96665	2568	45.05135	3752	46.781625	5856	49.2559125	8880	51.207825	
304	38.726525	392	41.1643125	592	42.8225125	1160	44.945725	2016	46.869075	3208	49.0210125	5584	50.897625	
240	38.6608	440	41.2265	648	42.9227375	928	44.8390625	1672	46.7844625	2896	49.029525	5208	51.0755875	
280	38.34215	392	40.889975	648	42.3489125	1216	44.5251625	2128	46.5782625	3688	48.94055	6472	51.16085	
824	37.987975	1224	40.492475	1872	42.4985625	2736	44.2003875	4320	46.4645125	6760	48.6699125	10144	50.7423625	
168	37.3916125	408	40.206925	584	42.4800625	864	43.98645	1200	45.915775	2984	48.3892	5680	50.6189125	
336	37.1901875	560	40.2955125	776	42.39065	1160	44.0843	1952	46.2853	3280	48.5623375	5344	50.6861375	
440	37.4535	536	40.2169875	696	42.4601	1232	44.1850625	2096	46.4343125	3360	48.5133875	5848	50.632675	
856	37.717625	1248	40.25165	2000	42.1163625	2992	44.1637375	4568	46.1252375	6928	48.5092625	10584	50.6029	
440	37.9207125	512	40.4747	840	42.3371875	1512	44.4553875	2760	46.4533875	5320	48.6712625	9008	50.92835	
320	38.0609125	368	40.3694625	720	42.5011375	960	44.4377875	1720	46.5031625	3096	48.6701	4984	50.848	
216	37.711075	496	40.2620375	608	42.394575	1128	44.53435	1648	46.4004	3496	48.641625	6256	50.8110375	
888	38.0414125	1352	40.5446625	1992	42.4151875	2920	44.556	4256	46.69705	6544	48.6439625	10544	50.73405	
408	37.5056875	688	40.371075	1104	42.3878	1632	44.388775	2688	46.4008	5616	48.7353	8952	50.65525	
432	37.5536625	504	40.204775	840	42.37215	1192	44.3536625	2328	46.4450375	4424	48.8304875	7848	50.9365	
552	37.42605	688	39.8487875	1112	42.0583	1592	43.84565	2832	46.3555125	4840	48.5882625	7808	50.7271125	
896	37.8519125	1384	40.2412125	2192	42.16915	3264	44.211	4688	46.380575	6936	48.58945	11056	50.493375	
296	37.437275	488	40.0817875	792	42.1436375	1232	43.987125	2032	46.137875	3800	48.2652625	7408	50.3496125	
432	37.554375	536	40.1169625	784	42.304725	1136	44.2023625	2016	46.4364125	3040	48.5158625	5088	50.535725	
344	37.2921	680	39.90835	872	41.9654625	1584	43.91655	2496	46.0201	4624	48.4806375	8064	50.3947875	
920	37.837375	1312	39.69365	2192	41.58775	3392	43.6641	5160	46.06555	7976	48.2241625	12296	50.1946875	
320	37.7446375	432	39.7810625	696	41.702675	992	43.8373625	1560	46.019375	3112	48.161025	5544	49.992575	
