4560	31.317	7224	33.5777375	11192	35.8338	16512	38.0772375	24240	40.543975	35024	42.965075	50896	45.4987625	
360	31.4295375	440	33.6072125	920	35.971725	1752	38.351425	3056	40.9663875	4096	43.3485625	5456	45.88565	
536	31.0617625	976	33.21315	1712	35.31305	4368	37.6271	9128	39.9897625	18744	42.2946625	37584	45.0308875	
536	31.262775	1048	33.531175	1768	35.7389125	3224	38.2051625	5472	40.688925	8944	43.0420625	16096	45.4992875	
3688	31.0965	6512	33.5049125	10440	35.8186375	15992	38.031175	23584	40.339475	34704	42.7354625	51120	45.165675	
648	31.907025	872	34.17605	1528	36.5961	2288	38.8672	3552	41.081825	6264	43.4146125	10056	45.8689625	
336	31.592375	984	34.1194	1480	36.3879375	2688	38.585575	5672	40.92175	10952	43.358875	19768	46.0046125	
456	31.6095	776	34.2080375	1240	36.4980875	2136	38.846475	4120	41.2724625	6728	43.604375	11632	46.1095	
3848	31.255	6496	33.67835	10464	36.0233625	15648	38.3113875	23080	40.6525375	33040	42.979625	48504	45.489425	
536	31.7268875	792	34.2196125	1120	36.4963375	2032	38.8997625	3288	41.202575	5560	43.3773125	10344	45.8528	
368	31.726925	552	34.266325	1032	36.6631625	1536	39.0509875	2608	41.4545	3784	43.660075	6424	46.19805	
576	31.5085625	888	34.07195	1752	36.4999125	2888	38.8159125	5360	41.141825	9696	43.3693875	17560	45.85705	
3976	30.986125	6752	33.5422	10664	35.70475	16656	38.1185875	23800	40.5011125	34280	42.84145	50632	45.30775	
920	31.4669625	1400	34.0082	2128	36.076525	3696	38.449625	6776	40.7864875	12120	43.2976125	17192	45.7039125	
880	31.894225	1400	34.414425	2496	36.5391375	4344	38.936675	7296	41.158225	11792	43.4867125	19568	45.742525	
832	32.1650625	1264	34.409325	2352	36.57955	4152	38.6795	7712	40.776025	14576	43.093	24424	45.4785625	
3632	31.9612625	5832	34.273375	9200	36.538575	13408	38.7173125	19936	40.962925	29288	43.208575	43040	45.542825	
648	31.605625	1504	34.1497	2488	36.2719625	4304	38.4365875	7752	40.5856625	14232	42.9330125	23184	45.2493125	
640	31.680775	888	34.1848125	1304	36.2933375	2736	38.7222375	4472	40.909975	7416	43.331525	11624	45.618325	
840	31.0235125	1728	33.61655	3272	35.744925	5744	38.0222125	10944	40.4465125	18408	42.8211625	29464	45.352425	
4112	31.1080875	7120	33.592125	11296	35.8321625	16776	38.1311875	24408	40.5213375	35104	42.8491	51816	45.399475	
480	31.3522875	928	33.7591375	1560	35.9400125	3032	38.24555	6160	40.5845625	11224	42.93215	20176	45.3161875	
608	31.1983625	1096	33.76905	1648	35.882575	2584	38.1389	4752	40.5722375	8192	42.791675	13888	45.1683375	
664	31.4081625	1008	34.045225	1904	36.3117	2840	38.5913375	4424	41.0087375	7392	43.3460375	11800	45.6990125	
3632	31.634925	5920	33.9845875	9408	36.2401875	14064	38.3378	21032	40.6669625	31488	42.8646375	47864	45.403825	
952	31.9734875	1464	34.4161625	2320	36.4921875	4216	38.7557375	7712	40.9797875	12968	43.3047125	19976	45.80275	
696	32.3065125	1008	34.632025	1736	36.9969625	2584	39.190825	4152	41.4461125	7192	43.7086625	12512	46.059575	
384	32.092675	840	34.573425	1352	36.69215	2696	38.885025	5288	41.137275	10008	43.448175	18016	45.8442625	
3672	31.7313125	6136	34.2907375	9168	36.4898125	13768	38.8020625	19872	41.12695	29344	43.449025	43592	45.8796875	
592	31.6660375	880	34.1680875	1376	36.4111125	2408	38.7382875	4088	40.9850125	6776	43.17155	11912	45.5296375	
744	31.8690125	936	34.1139	1912	36.5999375	2904	38.8874125	5048	41.2569	8584	43.549825	15152	46.016	
504	31.6918375	968	34.0274	1440	36.4234375	2312	38.6634	4368	40.9249625	8008	43.306725	13824	45.7450125	
4144	31.2891125	6856	33.72855	10352	36.019575	15608	38.3588125	22864	40.8093	33072	43.0609375	48896	45.5482	
536	31.2835125	816	33.6804	1496	36.0854625	2688	38.5511375	4736	41.102325	7464	43.4341125	12048	45.93445	
696	31.244925	1416	33.6607	2384	35.9218	4336	38.327475	8264	40.8521875	14032	43.2655875	20816	45.73315	
760	31.3206875	1096	33.732125	1600	36.0630625	2824	38.6213875	4448	41.15315	7304	43.5857875	12120	45.9764125	
4320	30.9099625	7232	33.4780125	11312	35.7204625	16824	38.0235875	24472	40.4298625	35600	42.8951	52328	45.3987625	
552	32.0576125	1160	34.6529875	2928	36.809525	5896	39.2471125	10136	41.4540125	16728	43.6718875	27040	46.0318625	
968	32.6472625	1536	35.0174375	2640	36.99535	4848	39.2700625	8680	41.3022875	15016	43.6744125	25464	46.1465	
376	32.615175	752	35.113675	1528	37.2197125	2904	39.5169625	4912	41.5814875	8080	43.979425	12112	46.5252	
3296	32.3451625	5680	35.072675	8136	37.3615375	11848	39.5013625	17288	41.775075	24776	43.8966875	37336	46.2915875	
576	32.9220125	576	35.438575	960	37.59305	1584	39.585375	2384	41.735075	4568	43.80835	9408	46.1886125	
1000	32.075275	2016	34.8529875	3264	36.9709375	5744	39.2012125	9848	41.638725	16136	43.98005	24064	46.4419125	
496	32.064125	800	34.667225	1744	37.1074625	2888	39.3041	5088	41.8755875	8624	44.09805	14680	46.4626	
3544	32.3222875	5864	34.960525	8320	37.19925	12056	39.32535	17416	41.64	25392	43.8067625	38272	46.2735	
768	32.4022875	728	34.4993	2096	36.903675	4112	39.230325	7176	41.635725	13224	44.0642125	20784	46.6112	
344	32.3671875	792	34.69675	1040	36.896775	1752	39.339	3224	41.7621125	5480	44.2606875	9112	46.848525	
568	32.5349625	1096	35.060225	1800	37.2402375	2984	39.6243875	5168	41.983075	8936	44.2247375	15672	46.6710625	
3120	32.6976375	5208	35.217875	7600	37.5829625	10832	39.7426125	15952	41.9824125	23544	44.18695	34992	46.5628125	
424	33.01635	696	35.618325	1136	37.9004	1784	40.1789875	3152	42.532075	5160	44.70205	9512	47.0933	
344	33.016525	576	35.5824625	1024	37.7776375	2008	40.0527375	3400	42.4239375	6360	44.6322125	10472	47.0318625	
624	33.2244125	1032	35.7489625	1864	37.997525	2888	40.207	4664	42.625225	7720	44.9452625	11144	47.3564	
2704	33.51555	4376	35.927575	6576	38.135975	9360	40.3309375	13728	42.656275	19920	44.8376125	29376	47.0663875	
824	33.280275	1640	35.795425	2376	37.7817	4392	40.1589	6712	42.3749625	11144	44.6159625	18104	46.941875	
448	33.130725	664	35.71965	1328	37.9468125	2000	40.3464125	3376	42.7695375	4768	45.022075	6608	47.3373	
768	34.5999	1224	36.7823625	2008	38.7331625	3824	40.99515	6240	43.23165	10712	45.353075	16584	47.7061625	
2496	33.9730375	3728	36.3183125	5528	38.528775	8272	40.8969375	12096	43.1278375	17440	45.3116125	25960	47.503	
528	34.1447125	872	36.3648625	1400	38.5928625	2400	40.8906625	3744	43.1110875	6648	45.1743375	11320	47.4394	
368	34.3777125	616	36.4747375	1064	38.7590625	1888	41.1096	3512	43.3393625	6416	45.6431125	10720	47.968775	
