181040	32.6315	301232	35.1318	466904	37.371725	701296	39.6047625	1033376	41.9573375	1513176	44.3309	2236272	46.8593375	
40152	32.6663875	68440	35.200675	111248	37.490225	180464	39.7776625	284888	42.2336875	417464	44.6292375	586952	47.0960625	
43952	32.44275	78408	34.886075	137400	37.0691625	260752	39.2329375	502720	41.4691375	986088	43.7809875	1853560	46.4697875	
41560	32.559675	69576	35.0440375	117200	37.3419125	191696	39.6180125	310920	41.92585	517600	44.2835125	856584	46.7719	
192144	32.42205	316792	34.8936375	490952	37.1168125	734112	39.33545	1082712	41.64785	1588584	43.9608375	2389248	46.4896625	
35600	32.9951375	62368	35.521725	106776	37.81385	175104	40.0731	287056	42.3883375	453720	44.696775	673816	47.154075	
35080	32.7747125	66400	35.3076	115840	37.5897125	207328	39.8474625	372328	42.2129	658568	44.656575	1049088	47.1536875	
28008	32.8603125	49488	35.4367	80816	37.7661875	135504	40.0821875	219416	42.4438	361664	44.8035	607360	47.1552625	
196280	32.3951875	320424	34.873275	495336	37.153425	740136	39.442875	1079576	41.797575	1566136	44.1212	2321080	46.5978	
28216	33.0514875	50192	35.589725	83232	37.8610125	138544	40.05985	236744	42.32435	423192	44.5886125	728376	46.9851375	
26368	33.14955	46064	35.721775	79664	38.0658625	132424	40.3202625	216136	42.641625	350128	44.922975	565208	47.244925	
30016	33.0855875	55176	35.630025	99616	37.93905	177224	40.142925	311048	42.3745375	555776	44.6300625	960032	46.9333	
197744	32.327925	326872	34.794125	503800	37.0398875	751008	39.28105	1101728	41.6224625	1614600	43.953775	2405712	46.463275	
34016	32.8187375	61712	35.3202	104240	37.57025	179256	39.7706	306936	42.1159125	500248	44.5060125	720576	46.9224875	
37560	32.989225	64136	35.5239	111992	37.8282125	188024	40.058075	313832	42.3788375	519552	44.6726125	872408	46.9975	
38504	32.80465	71504	35.3057	125080	37.5490125	221368	39.745175	389928	42.012775	672480	44.342225	1110136	46.765275	
190640	32.589675	311896	35.0366	479584	37.2709375	714088	39.5031875	1048776	41.82	1536520	44.14445	2282400	46.6048125	
46080	32.8309	83408	35.3304375	136072	37.50345	228784	39.656425	382248	41.8473875	652392	44.0772125	1092528	46.4745875	
29256	32.9144375	50576	35.4455	87328	37.728425	144720	39.9485125	235480	42.2072375	381392	44.4742	618408	46.827725	
39280	32.8830625	73456	35.309325	136760	37.5093	248768	39.6680375	452616	41.9678625	784688	44.2771125	1272880	46.7093375	
193680	32.5535	313224	35.0140375	481824	37.25935	712416	39.5163375	1042264	41.82515	1523336	44.1236625	2271008	46.5698875	
38320	32.912825	72408	35.4001625	124592	37.548825	213800	39.6771375	375512	41.91865	652544	44.12835	1127616	46.498075	
30056	32.9080875	50704	35.3673625	84552	37.5348875	142224	39.66625	240896	41.8449125	421688	44.037525	728496	46.3891	
31880	33.04425	58216	35.5885875	99280	37.7953875	172056	40.022125	288176	42.2986875	483912	44.5256625	806224	46.8196125	
188472	32.6825375	306192	35.1229125	469272	37.327925	696680	39.4623125	1033184	41.7315	1535288	44.0137125	2322080	46.5207	
44464	32.9248	81080	35.41545	138296	37.6315875	234280	39.7848375	391240	42.0379375	634952	44.3793	950464	46.8348125	
31904	33.0492125	56720	35.587	94368	37.858225	160848	40.0771125	271016	42.3610625	452888	44.6496625	757688	46.981425	
37520	32.9346	66488	35.41715	116944	37.6519375	205592	39.834975	360488	42.0690125	617808	44.3574	1028192	46.7472875	
193192	32.671375	311944	35.133075	474808	37.3908	704056	39.6276	1025944	41.938675	1494544	44.2275375	2222096	46.6427875	
38328	32.8659625	67240	35.3262	110624	37.5144375	182008	39.636	307232	41.838125	536824	44.0549875	929600	46.4443125	
37792	33.0106	67472	35.5068875	112608	37.72885	194512	39.9523875	324488	42.2308375	541664	44.4804	898800	46.8183125	
33208	32.86985	57760	35.3456625	95096	37.536725	161856	39.7200375	289488	41.98805	502416	44.2355625	849376	46.607775	
193384	32.583625	314200	35.06	482240	37.28415	715016	39.499925	1046264	41.78445	1538448	44.057625	2311320	46.5203	
43936	33.097125	78640	35.591525	134344	37.7944	222520	39.96265	373400	42.2712875	608128	44.5254	983000	46.8572875	
45648	32.914975	82536	35.405975	140408	37.607325	239904	39.7830625	404888	42.0725375	670424	44.37805	1032728	46.7867125	
32544	33.028325	56456	35.5782375	93584	37.8376375	157408	40.089625	254656	42.381875	418904	44.6770625	683192	46.9962125	
187928	32.7499375	305888	35.1866625	466088	37.3586125	695048	39.5587875	1025280	41.830525	1515480	44.129975	2277296	46.611275	
49520	33.3084375	90384	35.7568625	157736	37.9119125	272208	40.1123375	459208	42.320875	753528	44.5338125	1218096	46.8489875	
55120	33.4820875	97120	35.8510375	171432	38.0215875	283752	40.117875	479504	42.2765875	798456	44.554325	1262464	46.995175	
42552	33.4313375	75048	35.843375	127304	38.0340375	211400	40.159075	347992	42.4070125	545160	44.722475	804784	47.1331375	
178104	33.0074125	287800	35.5001	435440	37.7017875	641664	39.907125	939896	42.160325	1379744	44.4102125	2071856	46.7922125	
40008	33.191375	68112	35.673275	113400	37.815625	185256	39.8928625	316176	42.0402875	549040	44.2312625	950320	46.6036375	
45888	33.10505	81952	35.5957	143952	37.7971625	244128	39.9656625	404224	42.241225	641336	44.5332	955184	46.92625	
42744	33.1654875	74704	35.6783125	125368	37.9042	204280	40.0875	340808	42.392925	565000	44.6375625	943496	46.971725	
185176	32.755175	301448	35.2453625	458424	37.4541	679528	39.645775	998904	41.9037	1470680	44.1545625	2220120	46.6184375	
48536	32.96175	90048	35.3661125	164072	37.6015	289976	39.77045	513576	42.1002125	860880	44.4648625	1321672	46.932525	
39128	32.985675	68024	35.44925	109552	37.7067625	180000	39.9040875	287792	42.2251375	464016	44.6332375	701704	47.071825	
46512	33.0928625	77888	35.5342125	131552	37.8333875	216440	40.037625	359192	42.34875	581800	44.6422125	954504	46.9655625	
188944	32.7001625	305088	35.1957125	466320	37.4442	688616	39.62075	1011240	41.8952125	1484712	44.1785625	2221824	46.6029125	
46496	33.0904125	79072	35.613875	131504	37.8834875	216920	40.098425	354656	42.3251	580272	44.5649875	955936	46.873375	
48024	32.9819375	80920	35.462775	134936	37.7094375	228192	39.89755	391672	42.1276125	656648	44.4405125	1033904	46.861475	
47336	32.961525	82384	35.494475	131800	37.7577625	210384	39.965975	341872	42.288625	526328	44.6358375	766344	47.0269	
186456	32.83185	299360	35.302625	456168	37.587625	670224	39.7872875	979368	42.0663375	1433856	44.3330125	2136016	46.7400375	
55384	33.014475	97696	35.5014875	165696	37.7045875	276408	39.822	464432	42.0503375	777336	44.3051	1260568	46.6897875	
54232	33.1493875	90888	35.6784875	144256	37.9100125	232600	40.1122875	364920	42.375375	565968	44.631225	872480	46.9462625	
59216	33.36035	104048	35.8233375	177912	37.9786875	297936	40.0791375	496320	42.2737625	810352	44.5218125	1291328	46.891275	
183392	32.980775	292496	35.4659375	444904	37.690075	652400	39.87565	954616	42.1494625	1395320	44.3767875	2088400	46.7490375	
51144	33.16375	93568	35.6739875	152272	37.816075	251104	39.9238125	414168	42.095175	694224	44.285525	1166296	46.6784	
48624	33.0651875	86192	35.58355	147888	37.7915375	249608	39.959075	422216	42.253975	690880	44.5931875	1056944	47.0117625	
42584	33.1731375	70288	35.6859375	113016	37.924275	177832	40.1064125	284296	42.428775	440800	44.792825	652592	47.1922625	
174496	33.1697125	279280	35.625175	424584	37.8651625	625672	40.06805	914176	42.3234375	1339128	44.549625	2005776	46.912125	
46928	33.348975	79904	35.80675	129968	37.967075	210824	40.0544375	349808	42.21395	597280	44.4116625	1004976	46.79355	
45520	33.426875	76704	35.914225	126240	38.1174375	205976	40.2416	340288	42.47555	546096	44.76365	820056	47.1415125	
47840	33.5628	80744	36.027475	134648	38.2589125	223320	40.455425	365208	42.6624125	598888	44.884925	985864	47.159725	
171456	33.2153625	273752	35.6756375	414464	37.8644	613896	40.055825	900144	42.2740625	1327784	44.4944125	2014112	46.9258125	
46168	33.62325	78984	36.097325	132176	38.3239625	217704	40.4938375	358520	42.6986875	594040	44.902375	981296	47.1857625	
45488	33.5150875	78816	35.99115	130328	38.1592	219376	40.3046875	367664	42.513875	610288	44.78305	970888	47.1842375	
45152	33.4657875	78872	35.950475	131896	38.1429125	216184	40.312225	356344	42.6210125	564824	44.9499625	848912	47.3281875	
166168	33.3662	264832	35.80845	400640	38.03455	591752	40.213375	868024	42.4554875	1273512	44.68295	1912912	47.0341875	
49440	33.5479625	89272	35.9976125	150408	38.1677	250432	40.3031625	417304	42.5432125	687120	44.7785375	1106264	47.1209125	
