91.47	29.6663078125	70.2181817646288	151.74	32.17070625	39.4466144985782	238.98	34.4630578125	23.2688317635647	368.64	36.7184171875	13.843268490134	571.98	39.1394359375	7.92750942658153	888.81	41.700071875	4.3961567912352	1341.99	44.3246046875	2.402259348404	
85.56	29.36293125	75.2986579570098	144.78	31.9550859375	41.4545081909768	231.48	34.192934375	24.7620686541884	363.96	36.58463125	14.2763516192911	559.23	38.9524171875	8.27634607008971	861.69	41.448028125	4.65883734792397	1294.8	44.05460625	2.55634659384843	
74.85	30.707415625	55.2508289589446	123.84	33.1174640625	31.7200566755181	195.99	35.2593140625	19.3708623318311	310.17	37.4176140625	11.7847114873697	484.5	39.7418328125	6.90076248164621	754.59	42.0958984375	4.01319735293286	1153.62	44.6375953125	2.23522285599789	
57.18	31.7266953125	43.6928958560974	97.41	34.201715625	24.7120513863325	149.07	36.4719984375	14.6514469562115	223.98	38.4715921875	9.24530285275726	347.37	40.767940625	5.4486172168187	539.22	43.0545109375	3.21832031848667	846.87	45.4925515625	1.83579931984807	
55.14	32.6655625	35.1984963245947	88.86	35.0903828125	20.1391937288565	139.29	37.1969703125	12.3989049187408	219.24	39.39343125	7.4771696736392	339.33	41.6098046875	4.48848617777135	519.03	43.8956109375	2.65166872950457	792.93	46.30671875	1.52197838920781	
41.7	33.3139046875	30.3172560809846	67.08	35.686603125	17.5557767061099	104.37	37.827890625	10.7223825641188	160.23	39.9206046875	6.6224683609374	246.96	42.1788703125	3.93725306379251	387.15	44.471515625	2.32235601994528	595.89	46.8052859375	1.35691226215167	
37.62	33.1488109375	31.4919292526113	62.1	35.7029265625	17.4899152328037	97.05	37.857184375	10.6503020138	150.87	40.0170625	6.47700318878961	242.04	42.273675	3.85223578148521	380.04	44.487184375	2.31399237406383	598.26	46.7988140625	1.35893584602792	
28.53	34.3393453125	23.9411953112655	44.25	36.810790625	13.5519346383488	68.46	38.9114125	8.35485872888285	107.43	41.08969375	5.05953944242258	170.07	43.2306390625	3.09041252033303	272.19	45.4002390625	1.87523825737391	445.95	47.6166375	1.12568430485492	
29.88	33.9263671875	26.3295624588217	49.56	36.2092640625	15.5651730925338	78.21	38.5460640625	9.0881179443518	126	40.7224109375	5.50603879568753	204.96	42.9309	3.31123772134784	323.52	45.1741046875	1.97546751350259	512.67	47.4264390625	1.17607888981979	
34.41	33.8238484375	26.958487162771	54.51	36.0640828125	16.0942995271974	88.11	38.168425	9.91374767121414	137.01	40.46035625	5.84850325387459	218.37	42.6572859375	3.52656397807374	346.11	44.9085015625	2.10005275462873	544.8	47.248971875	1.2251328173548	
41.07	32.503565625	36.5362355376201	67.02	34.900128125	21.0410567821388	109.89	37.2028765625	12.3820543111471	172.23	39.471734375	7.34356466314721	271.35	41.7098625	4.38625736920633	429.42	44.0149140625	2.57981732288709	672	46.451315625	1.47213893274073	
42.54	32.4992359375	36.5726784050532	69.66	34.91396875	20.9741073201142	112.86	37.0939765625	12.6964616327235	182.16	39.345090625	7.5608617724092	286.44	41.701	4.39521739475708	458.7	43.96126875	2.61188159972363	706.35	46.335303125	1.51199393244836	
32.61	33.357253125	30.016154240843	52.8	35.9791828125	16.4120215903269	83.37	38.145134375	9.96705657403425	132.51	40.3221359375	6.03763378403857	212.25	42.5142390625	3.64465525152436	338.43	44.79093125	2.15768099289694	537.63	47.1238625	1.2609390972564	
26.82	34.8089265625	21.487589796755	42.57	37.198353125	12.3949576819848	65.43	39.39683125	7.47131824581222	103.92	41.6234875	4.47436707837727	167.52	43.9357984375	2.62724465474821	262.08	46.1163703125	1.59016917168941	408.48	48.4258296875	0.934323757747369	
20.31	36.75044375	13.7415583356632	30.78	38.908171875	8.36109529626474	48.06	40.9392796875	5.23784198028445	75.45	43.103925	3.18190977550345	117.12	45.20123125	1.96316695809014	186.69	47.400396875	1.18315235735806	299.55	49.502390625	0.729190997662398	
12.63	37.9116015625	10.5176860867229	19.53	39.896653125	6.65909251140232	28.95	41.901546875	4.19687151160412	45.27	44.026721875	2.57281271490513	71.43	46.1929828125	1.56236348282224	114.06	48.309484375	0.95969210790594	189.21	50.323696875	0.603546413281549	
16.29	36.7508734375	13.7401988240862	24.72	38.97889375	8.22604319890094	38.16	41.029721875	5.12989142586607	58.14	43.135	3.15922356992105	94.56	45.34788125	1.89798264024578	154.32	47.55735625	1.14115525854929	247.05	49.6207421875	0.709587803414721	
14.46	37.2252234375	12.3185053685852	21.54	39.3103953125	7.62150659237585	33.03	41.405553125	4.70462539340228	49.92	43.46704375	2.92668502807761	77.94	45.6820390625	1.75742360195056	126.42	47.973646875	1.0368493825162	203.76	49.89565625	0.666062120795604	
14.67	37.402109375	11.8268591141509	21.69	39.6539078125	7.04189555933543	33.39	41.9106875	4.18804761718313	52.56	43.7507921875	2.74158138179403	82.68	46.0977125	1.59701542505265	133.8	48.0812859375	1.01146711416515	220.08	50.15225	0.627849222629858	
14.49	37.541678125	11.4528229865568	21.12	39.9069515625	6.64332049374527	32.25	41.899409375	4.19893762600543	49.62	43.9156234375	2.63947782133171	78.57	45.9020875	1.67059666798553	128.34	48.015221875	1.02697098432499	210.21	49.966484375	0.655287559990721	
17.01	36.9504953125	13.1229305253397	24.45	39.2800828125	7.67488858498406	39.18	41.506371875	4.59666838037566	60	43.2948546875	3.04505325287783	96.51	45.4688515625	1.84584489433418	159.18	47.5073375	1.15437419749238	268.95	49.67195	0.701270162256448	
16.47	36.7856265625	13.6306857245924	27.21	39.1348421875	7.93589918624432	40.62	41.240375	4.88700587212695	65.04	43.1968375	3.11455934862797	103.68	45.20589375	1.96106047166258	172.44	47.4037921875	1.18222773080785	285.72	49.4868765625	0.731800504612126	
16.83	36.5287484375	14.4612394456657	25.95	38.7575484375	8.65616481955203	41.34	40.7680703125	5.44845451454535	67.95	42.8065453125	3.407421266583	109.92	45.0655625	2.02546205193869	175.41	47.2227546875	1.23255098221759	280.77	49.363859375	0.752825676996664	
19.8	36.45689375	14.7024931545631	30.96	38.6444578125	8.8845324846689	48	40.8663578125	5.32653248027262	77.64	42.7667859375	3.43875921436552	122.34	44.9220859375	2.09349422456756	200.37	47.078459375	1.27419067775312	320.25	49.2955484375	0.764760620885528	
21.24	35.8200984375	17.0243491314475	35.16	38.0469578125	10.1949377801747	55.53	40.11095625	6.33847433053142	91.35	42.334446875	3.79870591810073	144.33	44.4354984375	2.34169601629457	230.52	46.6209078125	1.41575981006851	365.94	48.658728125	0.885538705704307	
24.42	35.65468125	17.6852920434639	37.71	37.683328125	11.0853024887888	60.36	39.8957671875	6.66045106920028	92.91	41.94545	4.15465877681201	147.48	44.05250625	2.55758299591854	235.71	46.2624453125	1.53757330270074	373.53	48.4747609375	0.923855964749679	
34.77	35.0999484375	20.0948846291282	52.02	37.448009375	11.7025208445951	78.39	39.4164640625	7.43761946625171	122.19	41.477234375	4.62761183785434	188.01	43.650725	2.8054844176502	290.16	45.819190625	1.70279081295432	450.45	48.0457734375	1.01977184454921	
30.99	34.1735609375	24.8727764821166	49.44	36.7208625	13.8354761762377	73.71	38.7894609375	8.5927913644029	116.55	41.00515	5.15899801613717	178.59	43.195403125	3.11558818599077	276.93	45.3963671875	1.87691083806765	424.23	47.633753125	1.1212566927922	
35.79	33.7598921875	27.358428168286	55.59	36.2289078125	15.4949286088941	83.73	38.42644375	9.341916601391	130.17	40.6096859375	5.65082381916526	206.07	42.801428125	3.41143851541504	327.78	45.04899375	2.03320414247243	529.89	47.2920953125	1.2130280109841	
35.61	33.30978125	30.3460546683545	55.89	35.934353125	16.5823107068413	83.25	38.3425890625	9.52404534845618	125.25	40.5894859375	5.67716827405559	189.72	42.749690625	3.45232202024538	300.93	45.0068203125	2.0530443428515	483.36	47.321725	1.20478030924343	
33.69	34.062253125	25.5184944639076	50.31	36.468915625	14.6618508872974	74.04	38.9435046875	8.29334805298353	108.75	41.130975	5.01167455009166	171.12	43.282396875	3.0538005808538	272.73	45.4929921875	1.83561307340103	444.45	47.808934375	1.07692863147248	
