77.28	30.959165625	52.1391321810131	118.08	33.762084375	27.3446219440397	177.66	35.9293625	16.6013769545041	262.38	38.2562828125	9.71520747327577	385.08	40.5039125	5.79014061584349	582.9	42.8986265625	3.33593595791239	889.38	45.534040625	1.81834504890893	
53.31	32.3311140625	38.0162219592083	79.11	34.867634375	21.1990755868347	112.83	37.089465625	12.7096560668612	164.64	39.2485328125	7.73084702345034	244.5	41.2731828125	4.85022716437891	372.54	43.462290625	2.92988988457625	595.41	45.918309375	1.66436825346032	
57.57	31.9831921875	41.1870931652296	87.9	34.5586640625	22.7621853072661	129.27	36.723096875	13.8283598778623	193.35	38.679846875	8.81242985993254	295.71	40.686565625	5.55167198524595	468.51	42.882621875	3.34825228097673	761.16	45.35715625	1.89393354329655	
54.21	32.004446875	40.9860129904983	78.72	34.6654171875	22.2094928754162	114.3	36.808121875	13.5602648938827	165.39	38.7637234375	8.64386582938394	253.2	40.8668859375	5.32588478520673	393.72	43.0609625	3.21354296555375	631.11	45.6093515625	1.78708497967084	
63.54	32.089165625	40.1942378723519	95.4	34.7922359375	21.5703288965584	131.37	36.8456265625	13.4436657052517	193.35	38.88495625	8.40591000110786	286.44	40.9975703125	5.16800981291871	434.64	43.22716875	3.09288296001729	675.69	45.763378125	1.72481511106802	
53.67	32.3156609375	38.1517327395827	77.52	34.7781546875	21.6403804737287	113.34	36.87358125	13.3574093604746	166.11	39.007003125	8.17297270208783	247.53	41.0674234375	5.08555103704828	391.89	43.3484046875	3.00773723373534	620.61	45.8475875	1.69169322829701	
55.98	32.448821875	36.9996974971257	79.95	35.108415625	20.0557449652022	117.24	37.3032203125	12.0992466349905	168.72	39.3376	7.57391384942855	255.21	41.4100453125	4.69976161228765	397.35	43.5374328125	2.87963258739263	629.04	45.9717359375	1.64401875289972	
57.24	31.8680828125	42.2933493397643	88.47	34.69541875	22.0565958663665	130.02	36.938046875	13.1605995115417	190.47	38.9986078125	8.1887870918013	286.65	41.0609421875	5.09314619101805	440.85	43.2558	3.07255991834574	685.44	45.709109375	1.74650335146889	
82.68	31.9940484375	41.0842645547621	124.53	34.5775703125	22.6633094936722	180.81	36.7772703125	13.6569377428373	262.92	38.94589375	8.28878712048672	384.81	41.0396546875	5.11817218302683	564.69	43.3123046875	3.03284274286025	848.88	45.8119296875	1.70564007755882	
111.75	32.4236484375	37.2147852417215	168.03	35.09153125	20.1338688747551	242.52	37.2380921875	12.2820579486035	349.95	39.4458953125	7.38738663929823	505.17	41.73155625	4.36440189698161	723.27	44.1058921875	2.52633618238478	1052.07	46.6575171875	1.40387565253626	
