16.59	38.3538515625	9.4993787681784	23.85	40.42685	5.89379954452406	35.61	42.701734375	3.49065496838268	52.08	44.7682875	2.1689603398396	81.09	46.8965828125	1.32868514529596	128.19	48.8070609375	0.855803911496173	216.33	50.8929828125	0.529397735919607	
16.08	38.3729984375	9.45759074727272	24.57	40.4552484375	5.8553858262468	35.1	42.6812796875	3.50713426218762	53.4	44.4976484375	2.30842366102378	88.11	46.779634375	1.36495056731261	138.81	48.626396875	0.892155738668796	228.96	50.67425	0.556743763486318	
15.81	37.6899265625	11.0684728628071	25.68	39.8358453125	6.75298569301633	38.67	42.5160578125	3.64312925264278	58.08	44.38764375	2.36764173001474	92.07	46.349628125	1.50701490736029	145.38	48.4638828125	0.926172921998784	241.5	50.5890796875	0.567769935551798	
17.28	38.288825	9.64268235963172	25.32	40.378878125	5.95926294254747	37.41	42.86575625	3.36128034415505	56.64	45.0844640625	2.01666589901939	85.08	47.0915953125	1.2703425050539	132.63	48.841028125	0.849136576263492	220.92	51.05479375	0.510036181763091	
17.04	38.0891828125	10.0962961167841	26.46	40.3050921875	6.06137484249165	40.68	42.515003125	3.64401409683075	58.05	44.558728125	2.27618495462095	89.52	46.7397609375	1.37754015442459	141.75	48.7249015625	0.872148030943382	226.5	50.7022671875	0.553163660829786	
17.61	37.7530390625	10.9087868145628	27.03	39.86615625	6.70601832518047	39.9	42.0017796875	4.10111919787618	61.32	44.2171453125	2.46244097734366	93.3	46.4964578125	1.45691622417264	146.85	48.544028125	0.909237937952252	237.39	50.6034546875	0.565893743108494	
20.58	36.534015625	14.443711272641	30	39.598040625	7.13306691877586	44.97	41.8389015625	4.25784850024406	65.67	43.8910578125	2.65445018557631	103.14	45.9868546875	1.6383055108584	162.48	47.984084375	1.03436049035392	268.41	50.0792796875	0.638487489477877	
20.13	36.5656546875	14.3388688372274	30.63	39.530246875	7.24528833405515	43.83	41.9000125	4.19835454044473	63.24	44.055025	2.55610012087337	98.01	46.0077375	1.63044671789367	154.71	48.017209375	1.02650111009374	250.05	50.118515625	0.632745111242006	
21.72	37.061771875	12.7909609589537	31.02	39.6031140625	7.12473891996425	48	41.8659015625	4.23145965678343	71.61	43.9482375	2.61973046684415	108.6	45.997625	1.63424761888826	172.32	47.94529375	1.0436406482178	281.31	49.9705390625	0.654676051795513	
19.26	36.8103875	13.553192627441	29.25	39.1408203125	7.92498282370175	43.98	41.5040546875	4.59912159702596	65.82	43.5909984375	2.84433350495782	101.73	45.522328125	1.82325556736398	161.43	47.5147578125	1.15240352918446	261.42	49.57356875	0.717337419030936	
21.39	36.1552546875	15.7599520613531	32.82	38.7513390625	8.668549921914	50.16	40.9596421875	5.2133411133896	73.92	42.9837015625	3.27122340321947	114.87	45.0733125	2.02185083100151	178.92	47.09889375	1.26820945257283	291.51	49.131728125	0.794159157913997	
13.5	36.9731890625	13.0545364328759	22.47	39.5556578125	7.20301931952378	33.9	41.7917484375	4.30432957516118	51.48	43.77475	2.72649911382974	81.33	45.95640625	1.6498320493088	128.73	47.931903125	1.04686347694236	212.4	49.906690625	0.664371965689178	
19.65	36.297415625	15.252421496188	30.96	38.775915625	8.61963346047505	45.66	41.1081609375	5.03807080897131	71.25	43.197896875	3.11379970648236	109.14	45.2842671875	1.92598828924535	175.23	47.364671875	1.19292509126698	282.48	49.43578125	0.740461079539181	
24.99	35.4231390625	18.6537629982463	40.08	38.0714703125	10.1375574785972	61.29	40.2951609375	6.07525158093365	92.52	42.40786875	3.73502476609124	142.41	44.4277421875	2.34588188762939	225.06	46.4293984375	1.4795870349935	365.76	48.580096875	0.901717863516665	
18.81	36.252246875	15.4118819346908	29.55	38.7152375	8.74090924088585	42.03	40.913653125	5.26884045991052	63.57	42.985478125	3.2698855219952	100.2	44.9274578125	2.09090634067113	165.03	47.0038609375	1.29626640929371	281.64	49.11710625	0.796837447932697	
17.88	36.71270625	13.8614842510003	26.76	39.3632671875	7.52928336452474	39.6	41.2561109375	4.86933066091119	60.21	43.36105625	2.99898805433907	93.3	45.298003125	1.91990636479508	152.55	47.3531609375	1.19609112277015	253.95	49.378384375	0.750312053626401	
17.64	36.1784453125	15.6760207480335	27.93	38.879090625	8.41727077805407	41.22	40.888096875	5.29993658710702	63.39	43.1679046875	3.13537789469908	100.44	45.2191921875	1.95506473515392	164.31	47.1801453125	1.24470326747437	273.87	49.243034375	0.774064095381979	
20.67	35.56754375	18.0437161241793	34.56	38.3875703125	9.42591088732815	52.23	40.577015625	5.69349309616391	78.03	42.721375	3.47490439912795	119.76	44.87645625	2.11560573612337	187.95	46.830153125	1.34916494457788	301.62	48.898503125	0.837973043885986	
24.36	35.66251875	17.6534050434223	39.39	38.1335671875	9.99363864880164	58.44	40.5097375	5.78237976187187	87.33	42.5408734375	3.62237174074195	133.71	44.6141015625	2.24734736271415	209.79	46.597728125	1.42333637491877	347.1	48.7650734375	0.864117931001484	
20.76	35.875078125	16.8101871439838	33.63	38.2980390625	9.62224597435172	49.32	40.6388078125	5.61305864350207	74.88	42.83176875	3.3876886249072	115.2	44.7280890625	2.18912950602053	182.01	46.7365765625	1.37855057781217	298.71	48.744778125	0.868165549848346	
17.58	36.3698984375	14.9999743743991	28.14	38.8579	8.45844171164804	44.04	41.1267375	5.01656692976376	66.21	43.007703125	3.25319464215489	106.53	44.97109375	2.07000305242592	176.25	46.9760125	1.30460521691901	298.11	49.0553515625	0.808249053340957	
20.52	36.1138203125	15.9110312830985	31.86	38.648940625	8.87536655076422	47.46	40.79264375	5.41771288826805	73.68	42.7560078125	3.44730397083459	117.48	44.8255484375	2.14055069185057	189	46.8645078125	1.33853453157978	312.12	48.9492453125	0.828239291734192	
21.78	35.8273609375	16.9959039127707	34.2	38.593559375	8.98926996601685	52.44	40.7369078125	5.48769012070537	78.99	42.83626875	3.38418024425138	121.14	44.836546875	2.13513664024298	192.24	46.8066984375	1.3564710115717	319.35	48.92730625	0.832433857409061	
19.92	35.588809375	17.9555793850697	31.77	38.52529375	9.13168634358415	47.94	40.703221875	5.53042075036253	72.66	42.6995125	3.49244126400114	113.94	44.6636609375	2.22184760219405	186	46.6707640625	1.39960006705481	311.43	48.7925015625	0.85867774007999	
19.08	35.7057875	17.4783974542423	30.24	38.63779375	8.89817588352276	46.08	40.6438171875	5.60658798667258	71.07	42.7032125	3.48946712311906	109.62	44.7690609375	2.16857410285911	180.54	46.7041296875	1.38888853246532	305.79	48.795565625	0.858072133871339	
20.19	36.000984375	16.3298397681451	32.16	38.8494984375	8.47482066921966	48.69	40.8528140625	5.34316953941497	74.1	42.9661078125	3.28450237030203	115.98	44.9394109375	2.08515943312665	189.12	46.892740625	1.32986114834194	315.75	48.9379828125	0.830389940895293	
18.9	35.91558125	16.6541409476715	32.55	38.5370734375	9.10695136192639	47.82	40.7135265625	5.51731404443183	74.31	42.7900265625	3.42040635460976	115.26	44.910084375	2.09928751715999	186.81	46.931215625	1.318131681124	303.39	48.9241	0.833048642220336	
21.15	35.8989015625	16.7182264931961	35.1	38.5709640625	9.03616088234247	51.99	40.904596875	5.27983892374458	80.19	43.018221875	3.24532483592982	121.95	45.008215625	2.05238484142469	188.85	46.968146875	1.30697016372864	305.49	49.025496875	0.81382433756665	
19.56	35.847871875	16.9158246025094	29.64	38.407484375	9.38278842400437	46.77	40.5765640625	5.69408511419493	73.83	42.756071875	3.44725312025025	116.04	44.741221875	2.18251970460211	189.72	46.7492140625	1.37454497539799	311.73	48.8047578125	0.85625787676375	
19.38	36.079140625	16.0385941678398	30.6	38.8607484375	8.45289583341114	44.91	40.9363578125	5.24136711578565	66.9	42.944084375	3.30120066078512	107.34	44.9664796875	2.07220344854906	174.75	46.9951765625	1.29886108338567	284.04	49.0437765625	0.810406106119725	
15.93	36.1780421875	15.67747591024	25.41	39.29866875	7.64211354159901	37.35	41.3432890625	4.77256063324835	55.41	43.3791	2.98655392585625	87.06	45.3512609375	1.89650620128629	138.9	47.3800875	1.18869821586613	235.95	49.4535921875	0.737430578329379	
15.63	37.0098203125	12.9448889649753	24.96	39.2908703125	7.65584848109591	37.8	41.486878125	4.61734736956877	58.23	43.681	2.78599518092609	91.53	45.6286765625	1.77915057212076	147.09	47.585246875	1.13385018006792	248.67	49.658415625	0.703459013005945	
14.16	37.03845625	12.8598154427211	21.09	39.6706859375	7.0147430446166	33.75	41.75014375	4.34576247834575	50.28	43.897175	2.6507139329162	77.25	46.027634375	1.62299403389359	126.72	47.9531078125	1.04176456149215	216	49.970146875	0.654735174664491	
11.97	37.4483	11.7017377512178	19.98	40.2437578125	6.14758552889441	29.58	41.9605921875	4.14019829446047	44.76	44.0844	2.53886939779739	73.38	46.09535625	1.59788211545039	116.79	48.0289546875	1.023728731384	202.71	50.12789375	0.63138024000291	
12.6	37.657384375	11.1517217164251	18.33	40.2646078125	6.11814238071163	27.66	42.254659375	3.86913981254324	42.96	44.346946875	2.38993271039222	67.86	46.191284375	1.56297461093601	113.31	48.222578125	0.979089850018979	193.23	50.241209375	0.615119398713293	
14.19	37.223790625	12.3225701267314	21.15	39.9702046875	6.54726459005664	32.91	42.2857625	3.84152895408096	48.54	44.2726390625	2.43117630664815	75	46.29616875	1.52568011496617	118.14	48.2739484375	0.96757695721715	202.8	50.38513125	0.595068875993907	
18.69	36.702621875	13.8937081975102	27.15	39.4458875	7.38739992844015	39.87	41.645278125	4.45197327241788	62.43	43.75978125	2.73591270292009	97.2	45.7975625	1.71129196361592	153.96	47.905621875	1.0532177588694	251.4	49.9751171875	0.653986287192748	
18.72	36.279809375	15.3143801483035	30.24	38.8912578125	8.39372196779557	47.97	40.98649375	5.18120750424063	74.4	43.0780140625	3.20095047361195	112.5	45.209353125	1.95949900987749	176.1	47.2842828125	1.21521208439741	289.44	49.3625671875	0.753049703942728	
13.74	37.4775296875	11.6232449990029	21.42	40.1536359375	6.27648892902307	31.14	42.18686875	3.93000846542973	46.32	44.2986359375	2.41666675161878	72.03	46.3664140625	1.50120137877466	116.88	48.3192140625	0.957544474699977	195.81	50.35345	0.59942570242404	
16.08	36.9949625	12.9892510545239	24.6	39.6246	7.08957760589308	34.74	41.7045796875	4.39159611403489	54.21	43.75060625	2.74169876152644	83.88	45.7733921875	1.72084257427969	138.3	47.7008625	1.10406364844603	235.5	49.807959375	0.6796485948828	
18.69	36.3865609375	14.9425344962936	29.55	39.03385	8.12260550009456	43.59	41.1805734375	4.95476449802168	67.95	43.0981453125	3.18614715073125	105.15	45.1473703125	1.98766563685594	168.84	47.1102203125	1.26490622423747	282.24	49.2796703125	0.76756175930716	
19.92	36.4071796875	14.8717608193902	30.45	38.731096875	8.70904778326076	45.09	41.021365625	5.13977133990909	69.57	43.076728125	3.2018984091451	106.95	44.9926859375	2.05973698398295	177.81	47.030103125	1.28845735321998	297.33	49.154278125	0.790046308856032	
17.52	36.1522546875	15.7708424115186	28.02	38.8081046875	8.55598258870923	41.37	41.0895578125	5.05969781236181	62.76	43.1233203125	3.16773125465089	98.31	45.1260359375	1.99745391041339	161.13	47.1003734375	1.26777743372204	280.38	49.278278125	0.767807850663331	
16.47	36.9442515625	13.1418106235376	23.79	39.403628125	7.45963449171188	34.44	41.4878	4.61636735127691	53.91	43.6481453125	2.80715135638946	84.54	45.5279453125	1.82089888349753	140.58	47.4653484375	1.16558920638699	237.69	49.5973703125	0.713416795807729	
16.02	37.2811296875	12.1609468988232	23.46	39.6349265625	7.07274018370742	35.19	41.6508578125	4.44625718109356	55.56	43.814621875	2.70158212025723	87.69	45.7789578125	1.7186386710546	144.51	47.8554109375	1.06546519428611	239.16	49.9974328125	0.65063448730489	
13.05	37.5506734375	11.4291259082023	19.98	39.8348703125	6.75450192231677	29.43	42.0850296875	4.02325344766702	43.86	44.3175265625	2.4061777393399	69.42	46.286196875	1.52918726778161	114.99	48.305665625	0.960536335981955	196.68	50.4451296875	0.586904436086219	
12	37.69801875	11.0478682345363	17.22	40.41105625	5.91527222371522	25.32	42.7186953125	3.47704914920068	39.33	44.704315625	2.20114573899943	61.56	46.691934375	1.39279411592253	105.93	48.75550625	0.866023617418307	180.3	50.920040625	0.526109687055165	
10.35	38.606040625	8.96347266440839	15.33	41.15903125	4.9794025326924	21.96	42.9394421875	3.30473121122037	34.62	45.0597390625	2.02817980768549	53.52	46.9066453125	1.32561017706064	92.34	49.049909375	0.809262513152581	153.96	51.0810390625	0.506963222393917	
8.88	39.0043125	8.17803774872326	12.69	41.401246875	4.70929258152547	18.24	43.4783640625	2.91906626974913	28.11	45.4193828125	1.86699037760392	42.84	47.3540265625	1.1958527446086	75.75	49.4992078125	0.729725595493455	130.59	51.5095609375	0.459329424541763	
10.41	38.4201921875	9.35537374439702	16.71	40.876609375	5.31397397781843	24.69	43.2304984375	3.09051258982848	37.68	45.4169140625	1.86805197128455	57.45	47.2966671875	1.21175171238535	93.78	49.194209375	0.782815512843988	164.46	51.3236296875	0.479421373864026	
11.67	37.6071171875	11.2815466121254	18.03	39.9524765625	6.57404548549358	27.42	42.474578125	3.67809166407845	43.14	44.5240140625	2.29445188347917	66.63	46.7446265625	1.37599768937747	108.81	48.7175984375	0.873615874716485	185.04	50.8112765625	0.539451872121649	
11.94	36.9756546875	13.0471270695262	20.1	39.872334375	6.69648535474981	29.25	42.087828125	4.02066184285107	44.58	44.4028640625	2.35935860052798	69.27	46.226928125	1.55019934255777	113.19	48.3363359375	0.953776828159597	191.79	50.3924421875	0.594067976429646	
13.32	36.593884375	14.2459666515551	21.96	39.498503125	7.29844010589363	31.89	41.5826328125	4.51665667359109	49.29	43.8778140625	2.66255724951372	79.56	45.757665625	1.72708534236485	130.74	47.815296875	1.07535206487402	219.81	50.0246640625	0.646567624755106	
13.59	37.0519671875	12.8198706163429	20.34	39.54385	7.22262989060321	30.45	41.64743125	4.44976664083991	46.38	43.88923125	2.65556683317628	71.22	45.8154140625	1.70427217940698	115.08	47.8606765625	1.06417414854892	192.66	49.9362171875	0.659870391785727	
14.94	37.28829375	12.14090290349	23.22	39.5130578125	7.27402148731581	35.55	41.4948375	4.60889284295183	51.42	43.7403953125	2.74815250485938	80.91	45.69196875	1.75341002739806	132.48	47.6228734375	1.12406911977652	221.97	49.77478125	0.684860684968689	
14.46	37.0959625	12.6906571345777	21.87	39.6304390625	7.08005211748132	32.88	41.5540609375	4.54646934454353	50.04	43.7074796875	2.76906016562484	79.8	45.7613296875	1.72562884678865	126.51	47.65794375	1.11502854576461	212.22	49.7756484375	0.684723947487672	
13.53	37.5388328125	11.4603288469477	19.8	39.7876984375	6.82826735360526	32.25	41.8394265625	4.25733381828308	46.41	43.846778125	2.68165280220795	74.49	46.040721875	1.61811048999385	122.13	48.0724890625	1.01351797312623	206.19	50.162128125	0.626422788391844	
12.72	36.7492375	13.7453755743339	20.64	39.606303125	7.11950908203221	30.81	41.7839875	4.31202838329528	48.12	43.7782953125	2.72427427621765	76.05	45.84435625	1.69295235499471	123.3	47.8833703125	1.05862788546593	210.57	50.0103078125	0.64870848671826	
12.09	36.8254484375	13.5062727923963	20.43	39.4503421875	7.379826337797	31.41	41.73615	4.35978789141928	46.83	43.772553125	2.72787866001507	75.48	45.8979890625	1.67217395436915	123.87	47.8773578125	1.06009449588974	211.83	49.9532578125	0.6572862990361	
13.05	37.1265625	12.6015541760417	19.92	39.6079515625	7.11680726581928	29.19	41.80291875	4.29327280879222	45.9	43.7576671875	2.73724481711027	73.56	45.8354296875	1.69643565659432	121.29	47.8262375	1.07264647740945	202.86	49.865759375	0.67066311749274	
15.51	36.7049375	13.8863021530376	23.97	39.5345140625	7.23817292706137	35.4	41.575453125	4.52412971422829	53.94	43.575775	2.8543213162575	85.56	45.6379703125	1.77534732299114	139.29	47.6125234375	1.12675116847024	234.69	49.6905484375	0.698273430161441	
14.61	36.4593328125	14.6942383336411	22.95	39.3656125	7.52521843716901	35.4	41.8107	4.28558744307165	54.54	43.8293859375	2.69241354734385	81.9	45.8259953125	1.70012490603124	130.68	47.870746875	1.0617094266562	218.49	49.928340625	0.661068248694118	
15.18	37.206503125	12.3717190312091	23.07	39.9948796875	6.51017093950398	34.86	42.1451171875	3.96797239492542	52.5	44.0937703125	2.53339745318152	83.52	46.1620453125	1.57353290683427	132.93	48.1030453125	1.00641205365942	219.12	50.24033125	0.615243785818443	
18.9	36.81381875	13.5424888243743	27.81	39.26774375	7.6967252861852	41.31	41.6568234375	4.44015383536925	62.37	43.832303125	2.6906056409172	96.09	45.6897140625	1.75432056580849	153.36	47.739634375	1.09425092742309	252.09	49.8456625	0.673773787018487	
17.76	36.4314296875	14.7889517530721	28.86	39.152840625	7.90307854786752	43.35	41.3761859375	4.73654608409407	67.29	43.5730484375	2.85611386239315	100.83	45.55418125	1.80993190556814	163.8	47.5410421875	1.14545001464547	264.15	49.49086875	0.731128116959445	
19.08	36.559628125	14.3587802285934	27.06	39.1944296875	7.82775802537851	42.45	41.3919609375	4.71937260394261	64.86	43.5597375	2.86488115632518	98.88	45.5792515625	1.79951389582162	158.82	47.5955875	1.13115367511554	265.59	49.5950890625	0.713791635840878	
16.74	36.347325	15.078143106073	25.77	39.032659375	8.12483263015363	39.93	41.560646875	4.5395799936435	59.43	43.6447453125	2.80934987651949	94.35	45.624278125	1.78095336883956	149.94	47.6796765625	1.10946269675997	247.65	49.7195234375	0.693630237483215	
17.43	36.738796875	13.7784597968195	27.93	39.5444484375	7.22163471452498	41.67	41.5645390625	4.53551340240357	63.87	43.59211875	2.84359987108835	99.39	45.727946875	1.73894430799924	158.76	47.7848859375	1.08290851125258	260.1	49.8589421875	0.671716694429169	
14.55	37.0286828125	12.8887879798525	23.58	39.8797109375	6.68512091939389	34.05	41.857553125	4.23960160961853	52.14	43.9456109375	2.62131532855677	81.78	46.05541875	1.61264392864994	131.52	48.0123171875	1.0276580820654	220.29	50.0906171875	0.63682285598232	
12.99	37.6048640625	11.2874010105913	19.65	39.905409375	6.64567996767802	29.82	42.11493125	3.99564813036484	46.5	44.135584375	2.50912283784352	74.82	46.1904328125	1.56328110828267	122.49	48.1146234375	1.00373257085271	206.91	50.1905046875	0.622343119039874	
17.4	36.9737640625	13.0528081443833	28.65	39.6403	7.06399463725346	41.31	41.8438359375	4.25301355734268	65.22	43.828528125	2.69294540169624	99.84	45.7796890625	1.71834931699127	159.9	47.8427484375	1.06857624931473	264.45	49.928278125	0.661077762299415	
18.12	36.7817140625	13.6429709571934	27.39	39.65565	7.03907124483832	40.26	41.7773421875	4.31863143983936	60.45	43.9339875	2.62834040156536	95.91	45.925675	1.66154788085883	153.72	47.9930328125	1.03223143243503	253.41	50.045175	0.643521203117669	
