2340.78	32.94	33.01	3931.15	35.43	18.61	6285.52	37.66	11.14	9884.75	39.85	6.72	15524.72	42.13	3.98	24352.01	44.42	2.35	38018.11	46.82	1.35	
2035.13	33.99	25.97	3388.22	36.45	14.72	5355.53	38.65	8.87	8368.92	40.84	5.36	13103.93	43.10	3.19	20455.64	45.37	1.89	31795.51	47.71	1.10	
1664.18	34.49	23.11	2761.13	36.96	13.08	4337.07	39.13	7.94	6786.15	41.29	4.83	10714.61	43.53	2.89	16955.02	45.77	1.72	26885.51	48.08	1.01	
1660.72	34.48	23.16	2761.48	36.95	13.13	4356.03	39.13	7.95	6851.11	41.29	4.83	10835.62	43.55	2.87	17169.72	45.80	1.71	27080.92	48.11	1.01	
1589.46	34.60	22.53	2655.18	37.05	12.83	4194.41	39.22	7.78	6581.04	41.40	4.71	10415.16	43.65	2.81	16537.43	45.89	1.67	26260.56	48.22	0.98	
1647.60	34.72	21.94	2751.22	37.18	12.46	4346.81	39.35	7.56	6809.05	41.51	4.59	10757.07	43.75	2.74	17057.52	45.99	1.64	27063.93	48.31	0.96	
1620.40	34.63	22.40	2703.16	37.08	12.73	4266.64	39.27	7.70	6682.34	41.43	4.68	10528.02	43.67	2.79	16688.65	45.90	1.67	26471.25	48.21	0.98	
1753.16	34.41	23.53	2930.40	36.89	13.30	4607.76	39.08	8.03	7183.19	41.26	4.86	11262.59	43.51	2.90	17680.07	45.74	1.73	27810.67	48.05	1.02	
1615.04	34.77	21.67	2682.36	37.25	12.26	4199.05	39.42	7.43	6529.02	41.59	4.51	10243.35	43.81	2.71	16187.69	46.02	1.63	25677.30	48.31	0.96	
1677.33	34.60	22.53	2778.45	37.06	12.78	4349.45	39.23	7.76	6764.74	41.38	4.73	10601.74	43.59	2.84	16707.80	45.79	1.71	26425.87	48.05	1.02	
1513.15	34.62	22.42	2547.88	37.08	12.73	4041.22	39.23	7.76	6383.76	41.39	4.73	10166.43	43.60	2.84	16349.03	45.81	1.71	26385.68	48.10	1.01	
1230.70	35.20	19.63	2077.20	37.67	11.12	3304.11	39.83	6.76	5223.64	41.98	4.12	8338.19	44.20	2.47	13454.01	46.40	1.49	21857.73	48.68	0.88	
1338.27	35.26	19.38	2235.70	37.71	11.01	3542.13	39.84	6.74	5595.54	41.97	4.13	8937.39	44.17	2.49	14353.63	46.34	1.51	23230.22	48.58	0.90	
1485.77	34.95	20.82	2483.38	37.40	11.82	3926.46	39.54	7.22	6181.79	41.67	4.43	9828.45	43.87	2.67	15658.71	46.04	1.62	25007.16	48.28	0.97	
