4688	29.28	29.28	8656	31.37	31.37	14752	33.34	33.34	24656	35.52	35.52	38464	38.02	38.02	59280	40.59	40.59	87976	43.37	43.37	
5936	28.59	28.59	9984	30.96	30.96	16272	33.34	33.34	24920	35.60	35.60	38440	38.07	38.07	57608	40.72	40.72	83640	43.42	43.42	
4208	30.58	30.58	7248	32.87	32.87	10648	35.13	35.13	16032	37.58	37.58	23520	40.01	40.01	34368	42.61	42.61	50888	45.36	45.36	
1800	34.56	34.56	2680	36.99	36.99	3936	39.36	39.36	5576	41.43	41.43	8248	43.83	43.83	12008	46.01	46.01	17760	48.34	48.34	
1232	33.40	33.40	2344	35.93	35.93	3984	38.33	38.33	6240	40.29	40.29	9352	42.62	42.62	14064	45.06	45.06	20848	47.46	47.46	
1712	32.26	32.26	3272	34.53	34.53	5912	37.11	37.11	9296	39.34	39.34	13584	41.72	41.72	20248	44.21	44.21	30184	46.75	46.75	
3048	31.51	31.51	4776	33.55	33.55	7984	35.84	35.84	12152	38.00	38.00	18328	40.40	40.40	28200	42.87	42.87	42152	45.52	45.52	
2480	31.52	31.52	4872	33.70	33.70	7944	36.35	36.35	11472	38.44	38.44	17144	40.81	40.81	26232	43.24	43.24	39480	45.89	45.89	
2392	31.38	31.38	4376	34.17	34.17	6896	36.62	36.62	10600	38.68	38.68	15752	41.04	41.04	23448	43.55	43.55	35232	46.12	46.12	
2976	30.69	30.69	5952	33.09	33.09	9472	35.67	35.67	14424	37.80	37.80	22056	40.24	40.24	32512	42.70	42.70	46208	45.31	45.31	
904	36.05	36.05	1336	38.45	38.45	1928	40.13	40.13	2616	42.22	42.22	4272	44.33	44.33	6576	46.46	46.46	11048	48.73	48.73	
416	36.95	36.95	600	39.13	39.13	864	41.00	41.00	1136	43.01	43.01	2000	44.90	44.90	3304	46.98	46.98	5584	48.92	48.92	
360	36.47	36.47	568	38.91	38.91	664	40.57	40.57	1208	42.95	42.95	1416	44.65	44.65	2936	46.78	46.78	5352	48.87	48.87	
1528	34.56	34.56	2312	37.09	37.09	3432	39.08	39.08	5120	41.12	41.12	7304	43.23	43.23	10928	45.48	45.48	17176	47.78	47.78	
1984	33.04	33.04	3416	36.01	36.01	5056	37.95	37.95	7680	40.18	40.18	11576	42.48	42.48	17600	44.81	44.81	26432	47.19	47.19	
952	34.98	34.98	1856	37.42	37.42	2984	39.60	39.60	4400	41.35	41.35	6944	43.32	43.32	10800	45.56	45.56	17392	47.79	47.79	
960	35.19	35.19	1656	37.11	37.11	2792	39.52	39.52	4336	41.32	41.32	6760	43.26	43.26	10144	45.55	45.55	16416	47.64	47.64	
3512	30.69	30.69	5752	33.02	33.02	9552	35.62	35.62	13960	37.77	37.77	21104	40.10	40.10	30784	42.67	42.67	46456	45.25	45.25	
2664	31.40	31.40	4592	33.84	33.84	7648	36.34	36.34	11592	38.55	38.55	16648	40.99	40.99	24992	43.32	43.32	38224	45.99	45.99	
4672	29.20	29.20	8296	31.82	31.82	13464	34.08	34.08	21024	36.35	36.35	32280	38.92	38.92	47560	41.45	41.45	68992	44.25	44.25	
5056	28.72	28.72	9016	31.51	31.51	14896	33.73	33.73	22976	36.02	36.02	35296	38.51	38.51	53152	41.00	41.00	77208	43.71	43.71	
1424	36.33	36.33	1768	38.78	38.78	2464	40.59	40.59	3608	42.45	42.45	5080	44.57	44.57	7608	46.68	46.68	12896	48.71	48.71	
1264	34.41	34.41	2048	36.78	36.78	3456	38.71	38.71	5584	41.03	41.03	8576	43.07	43.07	13136	45.46	45.46	19144	47.65	47.65	
2320	31.77	31.77	4168	34.09	34.09	7440	36.45	36.45	11480	38.63	38.63	17576	41.04	41.04	26080	43.52	43.52	38008	45.98	45.98	
1024	36.75	36.75	1624	39.34	39.34	2536	40.83	40.83	3936	42.61	42.61	6560	44.59	44.59	10280	46.89	46.89	16608	49.21	49.21	
1112	34.94	34.94	1696	37.92	37.92	2576	39.83	39.83	3800	41.84	41.84	5824	43.83	43.83	8616	45.92	45.92	13776	48.19	48.19	
3392	31.66	31.66	5488	34.14	34.14	8776	36.39	36.39	13216	38.72	38.72	19216	41.04	41.04	29032	43.67	43.67	41792	46.18	46.18	
2592	32.46	32.46	4048	34.65	34.65	6552	37.09	37.09	9688	39.33	39.33	14728	41.53	41.53	22296	43.98	43.98	32296	46.55	46.55	
2264	32.00	32.00	3792	34.83	34.83	5824	37.13	37.13	8776	39.41	39.41	12840	41.75	41.75	19112	44.21	44.21	29032	46.66	46.66	
1344	33.61	33.61	2464	35.87	35.87	4440	38.17	38.17	6856	40.31	40.31	10704	42.30	42.30	15824	44.72	44.72	24296	47.15	47.15	
1976	33.04	33.04	3552	35.18	35.18	5800	37.38	37.38	9152	39.89	39.89	13736	42.11	42.11	20024	44.28	44.28	29808	46.79	46.79	
2680	31.35	31.35	4632	34.20	34.20	7712	36.54	36.54	11808	39.01	39.01	17600	41.53	41.53	25432	43.91	43.91	36904	46.34	46.34	
3784	30.58	30.58	6208	32.84	32.84	9848	35.31	35.31	15128	37.51	37.51	22912	39.88	39.88	34424	42.38	42.38	51120	45.04	45.04	
2576	31.71	31.71	4736	34.51	34.51	7616	36.41	36.41	11792	38.64	38.64	17592	40.94	40.94	26752	43.56	43.56	39744	46.10	46.10	
3848	29.89	29.89	6944	32.47	32.47	11360	34.75	34.75	18144	37.03	37.03	28024	39.57	39.57	41776	42.12	42.12	61224	44.91	44.91	
3640	29.98	29.98	6768	32.23	32.23	11440	34.60	34.60	18424	36.86	36.86	27576	39.36	39.36	41824	42.17	42.17	61248	44.94	44.94	
3384	31.11	31.11	6024	33.52	33.52	9448	35.84	35.84	14544	38.02	38.02	22192	40.50	40.50	32752	42.99	42.99	46920	45.73	45.73	
3240	31.11	31.11	5736	33.65	33.65	9080	35.95	35.95	14040	38.41	38.41	20752	40.76	40.76	31344	43.28	43.28	46120	45.82	45.82	
3600	30.76	30.76	6256	33.21	33.21	9968	35.68	35.68	14616	38.02	38.02	21576	40.30	40.30	32432	42.88	42.88	49120	45.57	45.57	
2760	31.44	31.44	4936	34.23	34.23	7488	36.55	36.55	11168	38.78	38.78	16784	41.02	41.02	24592	43.39	43.39	35864	45.94	45.94	
1624	33.83	33.83	2600	36.24	36.24	3880	38.84	38.84	5704	41.00	41.00	7968	43.05	43.05	11560	45.25	45.25	16920	47.54	47.54	
