952	37.98	37.98	1168	41.07	41.07	1624	43.84	43.84	1704	45.46	45.46	2688	48.40	48.40	4144	50.65	50.65	6352	53.09	53.09	
240	38.41	38.41	304	41.41	41.41	368	44.32	44.32	600	45.79	45.79	680	48.62	48.62	1272	50.96	50.96	1920	53.06	53.06	
176	38.59	38.59	248	41.43	41.43	344	44.33	44.33	568	45.85	45.85	656	48.58	48.58	912	51.06	51.06	1192	52.93	52.93	
184	38.35	38.35	240	41.61	41.61	288	44.36	44.36	360	45.67	45.67	600	48.67	48.67	816	51.08	51.08	1728	53.09	53.09	
256	38.32	38.32	352	41.67	41.67	440	44.25	44.25	704	45.98	45.98	784	48.52	48.52	1168	50.82	50.82	1992	53.04	53.04	
224	38.34	38.34	232	41.62	41.62	272	44.26	44.26	368	45.95	45.95	408	48.51	48.51	480	50.80	50.80	864	53.07	53.07	
184	38.39	38.39	224	41.44	41.44	312	44.72	44.72	384	46.10	46.10	392	48.76	48.76	408	51.18	51.18	624	53.19	53.19	
232	38.57	38.57	216	41.50	41.50	296	44.29	44.29	264	45.94	45.94	424	48.52	48.52	720	50.92	50.92	1104	53.06	53.06	
184	38.60	38.60	184	41.60	41.60	184	44.34	44.34	312	46.11	46.11	464	48.56	48.56	672	50.99	50.99	992	53.14	53.14	
184	38.53	38.53	184	41.61	41.61	224	44.38	44.38	224	46.16	46.16	280	48.61	48.61	328	51.03	51.03	440	53.24	53.24	
216	38.52	38.52	216	41.45	41.45	384	44.10	44.10	672	45.74	45.74	968	48.84	48.84	1472	51.09	51.09	2240	52.86	52.86	
184	38.23	38.23	200	41.61	41.61	256	44.11	44.11	424	46.15	46.15	536	48.83	48.83	744	51.14	51.14	1600	53.15	53.15	
344	38.41	38.41	376	42.00	42.00	512	44.62	44.62	688	46.38	46.38	936	49.00	49.00	1280	51.32	51.32	1592	53.10	53.10	
224	38.47	38.47	224	41.72	41.72	336	44.22	44.22	424	46.34	46.34	840	48.87	48.87	1192	51.02	51.02	2064	52.89	52.89	
184	38.47	38.47	208	41.57	41.57	224	44.16	44.16	320	46.26	46.26	520	48.77	48.77	672	51.16	51.16	768	52.93	52.93	
216	38.31	38.31	304	42.02	42.02	296	44.18	44.18	512	46.23	46.23	696	48.85	48.85	1216	51.24	51.24	2240	52.91	52.91	
184	38.20	38.20	184	41.89	41.89	200	43.97	43.97	312	46.31	46.31	472	48.75	48.75	640	51.08	51.08	992	52.92	52.92	
304	38.01	38.01	400	41.92	41.92	512	44.19	44.19	616	46.20	46.20	856	48.77	48.77	1400	51.09	51.09	2160	52.97	52.97	
216	38.29	38.29	248	41.99	41.99	280	44.27	44.27	296	46.34	46.34	456	48.89	48.89	696	51.40	51.40	1248	53.06	53.06	
184	38.22	38.22	184	41.91	41.91	184	44.09	44.09	200	46.20	46.20	288	48.89	48.89	392	51.35	51.35	656	53.07	53.07	
472	38.05	38.05	656	41.98	41.98	792	43.97	43.97	1160	46.17	46.17	1624	48.61	48.61	2632	51.07	51.07	4568	53.08	53.08	
256	37.80	37.80	288	41.74	41.74	392	44.01	44.01	560	46.15	46.15	808	48.71	48.71	1160	51.16	51.16	2008	53.06	53.06	
224	37.87	37.87	224	41.78	41.78	328	43.85	43.85	408	45.96	45.96	664	48.32	48.32	960	50.68	50.68	2032	52.80	52.80	
224	37.80	37.80	224	41.54	41.54	384	43.98	43.98	536	46.06	46.06	784	48.69	48.69	1264	51.25	51.25	1920	53.08	53.08	
904	38.43	38.43	1216	40.95	40.95	1560	43.94	43.94	1960	46.04	46.04	2600	48.84	48.84	3960	51.01	51.01	5840	53.15	53.15	
200	38.54	38.54	272	41.15	41.15	304	43.91	43.91	448	46.10	46.10	768	49.09	49.09	992	51.02	51.02	1840	53.20	53.20	
176	38.31	38.31	216	41.05	41.05	280	43.95	43.95	352	46.03	46.03	480	48.96	48.96	704	51.19	51.19	1232	53.33	53.33	
