9440	25.52	25.52	18856	27.64	27.64	34568	29.99	29.99	55696	32.34	32.34	86392	35.26	35.26	126552	38.22	38.22	178088	41.41	41.41	
7496	25.53	25.53	15008	27.61	27.61	26880	29.92	29.92	44552	32.36	32.36	70976	35.16	35.16	107256	38.16	38.16	155440	41.37	41.37	
6000	25.54	25.54	12056	27.72	27.72	22568	29.98	29.98	38672	32.49	32.49	61744	35.33	35.33	93544	38.27	38.27	135528	41.51	41.51	
6184	25.20	25.20	11784	27.34	27.34	22424	29.70	29.70	38168	32.16	32.16	61816	35.01	35.01	94920	37.97	37.97	138312	41.22	41.22	
5544	25.87	25.87	10888	28.06	28.06	20048	30.40	30.40	33064	32.90	32.90	53432	35.62	35.62	82472	38.60	38.60	121592	41.77	41.77	
7368	25.06	25.06	14280	27.26	27.26	25952	29.59	29.59	42840	32.12	32.12	68144	34.76	34.76	102744	37.74	37.74	151872	41.01	41.01	
6960	25.31	25.31	13584	27.64	27.64	24296	29.85	29.85	41008	32.54	32.54	64832	35.23	35.23	99632	38.23	38.23	144656	41.47	41.47	
5528	25.95	25.95	11408	28.21	28.21	21016	30.49	30.49	34416	32.99	32.99	55016	35.85	35.85	83784	38.80	38.80	121952	41.94	41.94	
4224	25.89	25.89	9352	28.18	28.18	16960	30.45	30.45	29688	32.99	32.99	48264	35.77	35.77	74408	38.79	38.79	107848	41.92	41.92	
3720	25.68	25.68	8736	27.93	27.93	15968	30.30	30.30	27912	32.87	32.87	45536	35.63	35.63	70704	38.57	38.57	103088	41.75	41.75	
6296	25.75	25.75	12560	27.96	27.96	23344	30.28	30.28	38256	32.77	32.77	62032	35.60	35.60	93400	38.55	38.55	136712	41.73	41.73	
6256	25.45	25.45	12272	27.55	27.55	23040	30.03	30.03	39728	32.56	32.56	62512	35.29	35.29	94608	38.29	38.29	137200	41.51	41.51	
5288	26.20	26.20	10664	28.22	28.22	19680	30.57	30.57	33824	33.10	33.10	54560	35.90	35.90	81680	38.83	38.83	120312	42.02	42.02	
5176	25.78	25.78	10704	27.95	27.95	20920	30.36	30.36	35152	32.82	32.82	56096	35.60	35.60	85696	38.64	38.64	123368	41.77	41.77	
6296	25.57	25.57	13208	27.64	27.64	23744	30.10	30.10	40800	32.65	32.65	62336	35.35	35.35	93488	38.34	38.34	133792	41.52	41.52	
6656	25.68	25.68	13416	27.87	27.87	23832	30.22	30.22	39296	32.82	32.82	61520	35.55	35.55	93984	38.46	38.46	136264	41.63	41.63	
6984	25.43	25.43	13112	27.61	27.61	24128	30.07	30.07	40288	32.54	32.54	64232	35.34	35.34	98400	38.30	38.30	141152	41.44	41.44	
4856	25.87	25.87	10312	27.91	27.91	19280	30.37	30.37	32952	32.98	32.98	53904	35.69	35.69	80456	38.61	38.61	118728	41.75	41.75	
