2160	31.30	31.30	4472	33.70	33.70	7488	35.82	35.82	12168	38.02	38.02	19768	40.44	40.44	30664	43.06	43.06	46248	45.93	45.93	
608	32.65	32.65	1024	34.65	34.65	1664	36.75	36.75	2912	38.87	38.87	4640	41.12	41.12	8720	43.58	43.58	16744	46.17	46.17	
376	31.16	31.16	592	33.71	33.71	888	35.89	35.89	1400	38.09	38.09	2384	40.61	40.61	4576	43.08	43.08	9192	45.71	45.71	
1584	31.20	31.20	3032	33.80	33.80	4728	35.82	35.82	7472	38.19	38.19	11376	40.83	40.83	16384	43.34	43.34	24072	46.08	46.08	
1088	32.03	32.03	1792	34.17	34.17	3272	36.40	36.40	5368	38.52	38.52	8512	40.91	40.91	12392	43.43	43.43	19496	46.07	46.07	
528	32.90	32.90	792	34.78	34.78	1456	36.89	36.89	1960	38.96	38.96	3224	41.37	41.37	5720	43.87	43.87	9280	46.38	46.38	
1336	31.74	31.74	2256	34.29	34.29	3320	36.08	36.08	5080	38.47	38.47	7960	41.04	41.04	11944	43.49	43.49	18384	46.07	46.07	
1312	31.74	31.74	2624	34.07	34.07	4480	36.14	36.14	6776	38.32	38.32	9976	40.95	40.95	14552	43.44	43.44	20872	46.00	46.00	
1536	31.06	31.06	3104	33.72	33.72	4824	35.64	35.64	7704	37.99	37.99	11096	40.69	40.69	15896	43.33	43.33	21648	45.90	45.90	
1088	32.49	32.49	1656	34.62	34.62	2688	36.58	36.58	3864	38.80	38.80	5568	41.28	41.28	8512	43.70	43.70	13608	46.17	46.17	
1720	31.75	31.75	2832	34.22	34.22	4072	35.97	35.97	6240	38.42	38.42	8968	41.02	41.02	13104	43.49	43.49	18432	46.09	46.09	
992	32.71	32.71	1456	34.58	34.58	2008	36.62	36.62	3080	38.82	38.82	4728	41.27	41.27	7488	43.72	43.72	12768	46.23	46.23	
968	32.40	32.40	1776	34.52	34.52	2480	36.62	36.62	3400	38.84	38.84	5200	41.39	41.39	7200	43.74	43.74	11960	46.32	46.32	
824	32.68	32.68	1128	34.73	34.73	1592	36.69	36.69	2520	38.98	38.98	3576	41.34	41.34	5920	43.79	43.79	10856	46.31	46.31	
984	31.80	31.80	1488	34.06	34.06	2552	36.34	36.34	3840	38.61	38.61	5800	41.23	41.23	8504	43.59	43.59	12456	46.15	46.15	
744	33.22	33.22	1064	35.15	35.15	1984	36.90	36.90	2896	39.19	39.19	4448	41.69	41.69	7144	44.07	44.07	11424	46.59	46.59	
1272	31.82	31.82	2184	34.03	34.03	3464	36.25	36.25	5072	38.53	38.53	7040	41.07	41.07	10200	43.51	43.51	14448	46.14	46.14	
440	32.92	32.92	648	34.93	34.93	760	37.05	37.05	1440	39.37	39.37	1600	41.64	41.64	3128	44.13	44.13	5464	46.63	46.63	
864	32.34	32.34	1608	34.45	34.45	2592	36.74	36.74	3760	38.75	38.75	5752	41.30	41.30	8896	43.68	43.68	13824	46.19	46.19	
792	32.52	32.52	1312	34.55	34.55	2152	36.73	36.73	2936	38.90	38.90	4272	41.34	41.34	6080	43.79	43.79	8584	46.35	46.35	
1272	32.18	32.18	1896	34.20	34.20	2984	36.70	36.70	4160	38.79	38.79	5976	41.26	41.26	8704	43.64	43.64	13824	46.23	46.23	
1536	31.76	31.76	2496	33.78	33.78	3592	36.09	36.09	5392	38.30	38.30	7336	40.93	40.93	10232	43.39	43.39	14912	46.03	46.03	
640	33.70	33.70	720	35.42	35.42	960	37.66	37.66	1624	39.53	39.53	2320	41.81	41.81	3608	44.22	44.22	6408	46.70	46.70	
256	33.67	33.67	288	35.39	35.39	408	37.42	37.42	792	39.59	39.59	1264	41.91	41.91	2320	44.20	44.20	4776	46.68	46.68	
2448	31.72	31.72	4576	34.04	34.04	7600	36.26	36.26	12496	38.55	38.55	19744	41.04	41.04	29616	43.63	43.63	43408	46.45	46.45	
600	33.17	33.17	688	35.53	35.53	1000	37.63	37.63	1608	39.60	39.60	2496	41.99	41.99	3880	44.32	44.32	7144	46.85	46.85	
592	32.39	32.39	1160	35.05	35.05	1400	37.28	37.28	2072	39.27	39.27	2880	41.67	41.67	4264	44.11	44.11	6440	46.61	46.61	
904	32.11	32.11	1392	34.34	34.34	2560	36.87	36.87	3648	38.94	38.94	5416	41.42	41.42	7376	43.92	43.92	10600	46.48	46.48	
1136	31.44	31.44	2088	33.80	33.80	3512	36.20	36.20	5632	38.38	38.38	8272	40.82	40.82	13360	43.41	43.41	21488	46.11	46.11	
264	33.02	33.02	736	35.46	35.46	1192	37.21	37.21	2184	39.37	39.37	3728	41.77	41.77	6312	44.28	44.28	10104	46.83	46.83	
264	33.48	33.48	304	35.86	35.86	360	37.67	37.67	856	39.97	39.97	1424	42.40	42.40	2048	44.74	44.74	4328	47.26	47.26	
1144	32.69	32.69	1800	34.80	34.80	2648	36.74	36.74	4000	38.97	38.97	6440	41.53	41.53	10000	43.85	43.85	17672	46.45	46.45	
1064	31.90	31.90	1920	34.33	34.33	3160	36.36	36.36	4768	38.53	38.53	7768	41.12	41.12	11976	43.62	43.62	18592	46.13	46.13	
216	31.44	31.44	304	33.86	33.86	520	36.19	36.19	792	38.44	38.44	1512	40.88	40.88	3176	43.51	43.51	6736	46.26	46.26	
1200	32.20	32.20	2008	34.60	34.60	2816	36.79	36.79	3880	38.87	38.87	5800	41.38	41.38	9136	43.73	43.73	14912	46.33	46.33	
800	31.61	31.61	1472	34.13	34.13	2112	36.30	36.30	3312	38.66	38.66	5192	41.22	41.22	8144	43.67	43.67	13856	46.25	46.25	
560	31.97	31.97	1000	34.31	34.31	1664	36.44	36.44	2552	38.63	38.63	4112	41.20	41.20	6560	43.70	43.70	10328	46.31	46.31	
1416	31.97	31.97	2368	34.22	34.22	3656	36.28	36.28	5192	38.55	38.55	7720	41.10	41.10	12432	43.53	43.53	19352	46.16	46.16	
