7976	25.86	25.86	16736	27.96	27.96	31552	30.12	30.12	53552	32.61	32.61	83160	35.37	35.37	123288	38.44	38.44	174288	41.76	41.76	
6240	25.91	25.91	13240	28.10	28.10	23872	30.30	30.30	39360	32.75	32.75	64296	35.47	35.47	98704	38.43	38.43	144256	41.66	41.66	
5368	25.48	25.48	11680	27.69	27.69	23200	30.01	30.01	40080	32.43	32.43	64280	35.19	35.19	98600	38.21	38.21	141520	41.41	41.41	
5000	25.71	25.71	10672	27.86	27.86	20112	29.97	29.97	35992	32.58	32.58	57520	35.34	35.34	88464	38.25	38.25	128944	41.51	41.51	
6376	25.61	25.61	13176	27.84	27.84	23760	30.04	30.04	38968	32.54	32.54	61864	35.28	35.28	96272	38.30	38.30	139424	41.52	41.52	
6128	25.45	25.45	13240	27.65	27.65	24664	29.93	29.93	41424	32.45	32.45	67384	35.31	35.31	99920	38.20	38.20	143552	41.42	41.42	
5288	25.59	25.59	11064	27.82	27.82	21192	30.07	30.07	35936	32.61	32.61	59112	35.35	35.35	88912	38.32	38.32	129768	41.52	41.52	
6072	25.85	25.85	12512	28.09	28.09	22704	30.34	30.34	37608	32.74	32.74	60648	35.51	35.51	92184	38.47	38.47	134800	41.71	41.71	
5584	25.63	25.63	11440	27.70	27.70	22512	30.13	30.13	38192	32.65	32.65	60424	35.41	35.41	92656	38.34	38.34	133264	41.57	41.57	
5360	25.36	25.36	11712	27.54	27.54	22160	29.98	29.98	38080	32.55	32.55	59960	35.30	35.30	91312	38.27	38.27	132424	41.46	41.46	
6136	25.58	25.58	12768	27.93	27.93	24096	30.20	30.20	38960	32.62	32.62	61312	35.40	35.40	93128	38.40	38.40	133928	41.58	41.58	
5144	25.48	25.48	10992	27.65	27.65	21064	30.08	30.08	36232	32.55	32.55	58736	35.35	35.35	89232	38.30	38.30	129960	41.55	41.55	
7136	25.43	25.43	14760	27.58	27.58	25896	29.82	29.82	42440	32.34	32.34	67424	35.15	35.15	102072	38.09	38.09	148392	41.34	41.34	
7408	24.96	24.96	15112	27.14	27.14	27344	29.47	29.47	46912	32.05	32.05	74320	34.80	34.80	110680	37.75	37.75	158584	41.06	41.06	
6000	25.17	25.17	11832	27.26	27.26	22936	29.64	29.64	40264	32.15	32.15	64352	34.95	34.95	98288	37.92	37.92	143944	41.16	41.16	
7088	25.40	25.40	14208	27.51	27.51	25864	29.77	29.77	43864	32.33	32.33	69328	35.20	35.20	104424	38.21	38.21	151040	41.49	41.49	
7328	24.89	24.89	15064	27.12	27.12	27776	29.53	29.53	46400	32.07	32.07	73584	34.96	34.96	110688	37.89	37.89	157040	41.19	41.19	
