4032	29.50	29.50	7208	31.62	31.62	12488	33.81	33.81	20064	36.12	36.12	31632	38.76	38.76	46832	41.32	41.32	69664	44.16	44.16	
1800	28.72	28.72	3360	31.19	31.19	5816	33.44	33.44	8960	35.73	35.73	15096	38.49	38.49	22816	41.08	41.08	37760	43.88	43.88	
592	28.88	28.88	1024	31.37	31.37	2016	33.61	33.61	3344	36.00	36.00	5032	38.72	38.72	8640	41.33	41.33	14632	44.11	44.11	
1064	28.32	28.32	1880	30.79	30.79	3336	33.16	33.16	5144	35.58	35.58	7568	38.35	38.35	12064	40.90	40.90	18480	43.70	43.70	
1496	28.59	28.59	2280	31.09	31.09	3752	33.38	33.38	6120	35.87	35.87	9712	38.52	38.52	16064	41.08	41.08	25960	43.86	43.86	
984	28.86	28.86	1464	31.41	31.41	2224	33.69	33.69	3256	36.10	36.10	4880	38.80	38.80	7272	41.36	41.36	10816	44.02	44.02	
896	28.67	28.67	1568	31.27	31.27	2408	33.54	33.54	3712	35.99	35.99	6360	38.78	38.78	9272	41.37	41.37	14664	44.18	44.18	
1680	29.75	29.75	2600	31.83	31.83	4296	34.00	34.00	6680	36.46	36.46	10200	39.02	39.02	15688	41.57	41.57	25152	44.19	44.19	
1144	29.01	29.01	2048	31.33	31.33	3064	33.54	33.54	5008	36.13	36.13	7224	38.71	38.71	11616	41.28	41.28	18392	43.87	43.87	
552	28.54	28.54	1120	31.03	31.03	1776	33.31	33.31	3024	35.87	35.87	4712	38.53	38.53	7312	41.12	41.12	11192	43.81	43.81	
2528	28.34	28.34	4936	30.44	30.44	9360	32.67	32.67	15448	35.20	35.20	23448	37.78	37.78	36368	40.36	40.36	54792	43.18	43.18	
1200	28.69	28.69	2144	31.10	31.10	4056	33.26	33.26	6480	35.63	35.63	11200	38.22	38.22	18656	40.92	40.92	29712	43.66	43.66	
2240	28.25	28.25	3816	30.50	30.50	6824	32.74	32.74	11192	35.26	35.26	17680	37.90	37.90	27824	40.59	40.59	42680	43.39	43.39	
2880	28.35	28.35	5696	30.79	30.79	9384	32.99	32.99	13544	35.33	35.33	21176	37.98	37.98	31992	40.52	40.52	48136	43.31	43.31	
2160	28.59	28.59	4048	30.78	30.78	5976	32.99	32.99	10392	35.36	35.36	16608	37.92	37.92	26192	40.46	40.46	43000	43.32	43.32	
2456	28.25	28.25	4240	30.45	30.45	7008	32.80	32.80	10936	35.20	35.20	16912	37.74	37.74	26936	40.43	40.43	40528	43.24	43.24	
1256	28.52	28.52	2000	30.77	30.77	3528	33.01	33.01	5920	35.46	35.46	10136	38.11	38.11	16928	40.62	40.62	27032	43.40	43.40	
1416	28.42	28.42	2352	30.66	30.66	4656	32.98	32.98	7584	35.37	35.37	12984	37.98	37.98	22584	40.65	40.65	37056	43.31	43.31	
2096	27.51	27.51	3968	29.89	29.89	6704	32.26	32.26	11088	34.75	34.75	18256	37.46	37.46	28048	40.16	40.16	43456	43.08	43.08	
1152	27.49	27.49	2280	29.86	29.86	4144	32.24	32.24	6712	34.71	34.71	11712	37.44	37.44	20056	40.18	40.18	31520	43.03	43.03	
2664	28.25	28.25	4168	30.58	30.58	7152	32.91	32.91	10912	35.38	35.38	18080	37.98	37.98	28304	40.55	40.55	45720	43.44	43.44	
1728	28.15	28.15	3136	30.27	30.27	5664	32.59	32.59	9296	35.08	35.08	14984	37.62	37.62	23928	40.29	40.29	37824	43.11	43.11	
1208	28.18	28.18	1904	30.16	30.16	3704	32.57	32.57	5976	34.98	34.98	9648	37.56	37.56	15784	40.20	40.20	27088	43.07	43.07	
2064	28.02	28.02	4176	30.33	30.33	7512	32.59	32.59	12168	35.07	35.07	19336	37.56	37.56	30456	40.24	40.24	46968	43.09	43.09	
4112	29.62	29.62	7216	31.64	31.64	12520	33.87	33.87	21144	36.16	36.16	33056	38.73	38.73	49304	41.41	41.41	72352	44.25	44.25	
