7192	27.41	27.41	13144	29.72	29.72	21904	32.07	32.07	34344	34.43	34.43	51848	37.13	37.13	76984	40.10	40.10	109232	43.18	43.18	
2912	27.18	27.18	5544	29.39	29.39	8968	31.81	31.81	14808	34.18	34.18	24088	36.88	36.88	38888	39.82	39.82	63560	42.87	42.87	
4632	26.50	26.50	7520	28.82	28.82	12688	31.24	31.24	18928	33.58	33.58	30648	36.29	36.29	46320	39.15	39.15	70800	42.14	42.14	
2928	27.26	27.26	5008	29.63	29.63	7936	32.00	32.00	13704	34.42	34.42	21496	37.03	37.03	35544	39.87	39.87	58176	42.83	42.83	
4160	27.00	27.00	6816	29.41	29.41	10840	31.74	31.74	16352	34.20	34.20	25976	36.91	36.91	39744	39.74	39.74	59872	42.68	42.68	
6424	26.01	26.01	11256	28.49	28.49	18152	31.08	31.08	27544	33.52	33.52	39448	36.23	36.23	57296	39.22	39.22	81176	42.24	42.24	
4352	26.55	26.55	7248	28.87	28.87	11512	31.33	31.33	17888	33.63	33.63	27648	36.36	36.36	41288	39.18	39.18	62264	42.12	42.12	
3248	27.08	27.08	5568	29.37	29.37	8192	31.75	31.75	13184	34.08	34.08	19888	36.69	36.69	31776	39.51	39.51	49792	42.52	42.52	
5080	26.21	26.21	8856	28.77	28.77	13920	31.26	31.26	21584	33.59	33.59	31536	36.25	36.25	47192	39.11	39.11	66968	42.13	42.13	
3968	26.82	26.82	6272	29.27	29.27	9992	31.73	31.73	14872	34.07	34.07	23200	36.82	36.82	35008	39.61	39.61	52848	42.60	42.60	
4488	26.34	26.34	8192	28.63	28.63	13696	31.11	31.11	22168	33.56	33.56	33800	36.28	36.28	50472	39.14	39.14	74752	42.16	42.16	
5208	25.98	25.98	8496	28.27	28.27	13392	30.80	30.80	22472	33.16	33.16	35056	35.91	35.91	53032	38.76	38.76	79040	41.79	41.79	
2072	26.20	26.20	4712	28.41	28.41	8704	30.94	30.94	15232	33.16	33.16	27552	35.89	35.89	44656	38.70	38.70	69904	41.76	41.76	
3480	26.90	26.90	5752	29.27	29.27	8904	31.80	31.80	13144	34.22	34.22	19864	36.93	36.93	30432	39.74	39.74	46920	42.66	42.66	
3224	27.24	27.24	5376	29.54	29.54	9288	32.00	32.00	13792	34.39	34.39	21184	37.06	37.06	32144	39.84	39.84	48720	42.72	42.72	
5272	25.88	25.88	9504	28.31	28.31	16472	30.87	30.87	25104	33.42	33.42	37040	36.16	36.16	53352	39.12	39.12	75744	42.08	42.08	
3048	27.11	27.11	4776	29.71	29.71	7520	32.04	32.04	11592	34.56	34.56	16128	37.19	37.19	25632	40.05	40.05	38560	42.91	42.91	
2416	26.54	26.54	4808	29.00	29.00	7912	31.45	31.45	13096	33.84	33.84	19456	36.59	36.59	29488	39.42	39.42	44960	42.38	42.38	
5048	25.79	25.79	9096	28.36	28.36	15552	30.91	30.91	24456	33.36	33.36	36824	36.19	36.19	51616	39.10	39.10	75048	42.15	42.15	
2568	25.99	25.99	5200	28.58	28.58	8136	31.08	31.08	13344	33.67	33.67	19488	36.36	36.36	30080	39.25	39.25	46032	42.26	42.26	
2896	26.38	26.38	5488	28.89	28.89	8800	31.35	31.35	14328	33.92	33.92	20792	36.68	36.68	30568	39.54	39.54	44896	42.48	42.48	
2824	26.22	26.22	5200	28.75	28.75	8816	31.16	31.16	14368	33.53	33.53	24096	36.30	36.30	39888	39.15	39.15	63872	42.16	42.16	
1808	26.72	26.72	3232	29.31	29.31	5136	31.81	31.81	7912	34.12	34.12	13480	36.84	36.84	21192	39.64	39.64	35784	42.63	42.63	
3424	26.01	26.01	6032	28.66	28.66	10096	31.21	31.21	15160	33.63	33.63	23512	36.51	36.51	34440	39.34	39.34	50736	42.34	42.34	
8088	27.09	27.09	14880	29.43	29.43	24568	31.72	31.72	38928	34.09	34.09	59080	36.86	36.86	87328	39.92	39.92	122008	43.02	43.02	
3752	26.53	26.53	6528	29.03	29.03	10976	31.43	31.43	17920	33.80	33.80	28736	36.52	36.52	44256	39.38	39.38	65336	42.45	42.45	
3768	26.42	26.42	7048	28.73	28.73	11888	31.23	31.23	18920	33.63	33.63	28992	36.43	36.43	41912	39.31	39.31	61432	42.33	42.33	
4536	25.96	25.96	8976	28.39	28.39	14304	30.77	30.77	23800	33.12	33.12	38184	35.91	35.91	57880	38.83	38.83	87976	41.91	41.91	
5216	25.75	25.75	10088	28.16	28.16	16448	30.60	30.60	26904	33.10	33.10	40856	35.88	35.88	59864	38.81	38.81	85888	41.96	41.96	
3456	26.36	26.36	5920	28.76	28.76	10608	31.05	31.05	18032	33.42	33.42	29592	36.22	36.22	47120	39.15	39.15	73256	42.23	42.23	
3728	27.18	27.18	5848	29.63	29.63	9056	31.96	31.96	14264	34.36	34.36	22320	37.03	37.03	35416	39.88	39.88	57056	42.87	42.87	
9312	24.88	24.88	17552	27.25	27.25	29976	29.95	29.95	46720	32.45	32.45	69160	35.46	35.46	97496	38.47	38.47	134656	41.70	41.70	
1168	25.01	25.01	2432	27.52	27.52	5008	30.20	30.20	9344	32.65	32.65	17336	35.53	35.53	33248	38.57	38.57	56544	41.81	41.81	
4312	26.49	26.49	7496	28.92	28.92	11240	31.55	31.55	16104	34.02	34.02	25616	36.88	36.88	39224	39.73	39.73	60456	42.72	42.72	
2456	27.08	27.08	3976	29.61	29.61	5776	32.24	32.24	9160	34.69	34.69	14328	37.40	37.40	24648	40.31	40.31	41280	43.23	43.23	
1728	27.03	27.03	3152	29.47	29.47	5376	32.12	32.12	8816	34.65	34.65	14256	37.36	37.36	21736	40.21	40.21	36536	43.20	43.20	
1384	26.95	26.95	2728	29.49	29.49	4384	32.08	32.08	6664	34.58	34.58	11032	37.30	37.30	19592	40.21	40.21	31168	43.19	43.19	
2664	27.35	27.35	4360	29.87	29.87	6528	32.39	32.39	10264	34.77	34.77	16000	37.44	37.44	26016	40.28	40.28	42280	43.25	43.25	
1240	27.16	27.16	2328	29.88	29.88	3880	32.41	32.41	6448	34.90	34.90	10192	37.64	37.64	18904	40.58	40.58	33472	43.54	43.54	
1304	27.35	27.35	2152	29.75	29.75	4184	32.45	32.45	6104	35.00	35.00	10072	37.73	37.73	16768	40.68	40.68	27864	43.67	43.67	
3672	26.57	26.57	6352	29.12	29.12	9856	31.67	31.67	14736	34.06	34.06	22056	36.73	36.73	33816	39.53	39.53	52952	42.51	42.51	
3872	26.47	26.47	6512	29.11	29.11	9848	31.59	31.59	14352	34.12	34.12	21912	36.90	36.90	32800	39.57	39.57	50520	42.66	42.66	
3288	26.57	26.57	5600	29.21	29.21	9064	31.81	31.81	13424	34.32	34.32	19568	37.12	37.12	28880	39.91	39.91	41960	42.96	42.96	
3680	26.28	26.28	7200	28.84	28.84	11936	31.37	31.37	18112	33.79	33.79	27272	36.62	36.62	40248	39.51	39.51	59248	42.52	42.52	
4272	26.49	26.49	6880	28.88	28.88	10960	31.36	31.36	16672	33.84	33.84	25896	36.53	36.53	41424	39.51	39.51	64032	42.57	42.57	
3032	27.37	27.37	4912	29.91	29.91	7848	32.36	32.36	11536	34.75	34.75	18792	37.50	37.50	30552	40.22	40.22	50160	43.19	43.19	
6704	25.75	25.75	11680	28.25	28.25	18640	30.90	30.90	28416	33.45	33.45	42080	36.28	36.28	59176	39.23	39.23	84344	42.30	42.30	
3800	25.92	25.92	6952	28.45	28.45	11520	31.05	31.05	17576	33.69	33.69	27032	36.40	36.40	41080	39.37	39.37	61128	42.43	42.43	
