3712	30.02	30.02	6584	32.45	32.45	9920	34.67	34.67	15096	37.14	37.14	22896	39.72	39.72	33456	42.27	42.27	49576	44.93	44.93	
2664	29.80	29.80	4792	32.29	32.29	8392	34.54	34.54	12792	37.16	37.16	19688	39.85	39.85	28160	42.45	42.45	40880	45.14	45.14	
264	29.86	29.86	488	32.37	32.37	608	34.52	34.52	896	37.18	37.18	1752	39.77	39.77	4104	42.39	42.39	8360	45.00	45.00	
360	29.73	29.73	840	32.37	32.37	1280	34.58	34.58	2440	37.25	37.25	4752	39.90	39.90	9240	42.47	42.47	16744	45.17	45.17	
304	29.79	29.79	600	32.42	32.42	1104	34.65	34.65	1712	37.33	37.33	2536	40.01	40.01	4128	42.55	42.55	7840	45.23	45.23	
352	29.89	29.89	528	32.49	32.49	688	34.71	34.71	984	37.34	37.34	1576	40.04	40.04	3048	42.63	42.63	5800	45.28	45.28	
248	29.72	29.72	320	32.35	32.35	488	34.60	34.60	904	37.26	37.26	1800	39.94	39.94	3616	42.56	42.56	7536	45.19	45.19	
184	29.73	29.73	248	32.37	32.37	336	34.65	34.65	352	37.31	37.31	592	40.02	40.02	1136	42.66	42.66	1912	45.27	45.27	
1496	32.38	32.38	1800	34.62	34.62	2736	36.98	36.98	3928	39.52	39.52	5592	42.06	42.06	7992	44.44	44.44	12584	46.85	46.85	
1400	31.98	31.98	2136	34.57	34.57	3040	37.03	37.03	4208	39.34	39.34	6480	41.89	41.89	10104	44.35	44.35	15360	46.76	46.76	
1976	31.43	31.43	2848	33.87	33.87	4240	36.38	36.38	5656	39.00	39.00	8544	41.73	41.73	11928	44.12	44.12	18104	46.50	46.50	
1208	32.60	32.60	1864	34.98	34.98	2576	37.38	37.38	3432	39.99	39.99	5016	42.47	42.47	7344	44.85	44.85	11648	47.03	47.03	
1848	30.61	30.61	2992	33.04	33.04	4784	35.69	35.69	7200	38.08	38.08	10864	40.66	40.66	15880	43.18	43.18	23424	45.69	45.69	
1816	30.81	30.81	3024	33.34	33.34	4552	35.72	35.72	6680	38.32	38.32	9824	40.94	40.94	15000	43.40	43.40	23472	46.03	46.03	
2392	30.66	30.66	3928	33.10	33.10	6448	35.55	35.55	9464	38.09	38.09	13384	40.69	40.69	19392	43.23	43.23	28376	45.80	45.80	
1816	31.02	31.02	3024	33.57	33.57	4768	36.02	36.02	6784	38.65	38.65	10576	41.31	41.31	15616	43.78	43.78	23912	46.10	46.10	
3232	29.96	29.96	4928	32.87	32.87	7072	35.44	35.44	9624	37.98	37.98	13304	40.62	40.62	19632	43.13	43.13	29432	45.69	45.69	
1552	29.25	29.25	2584	32.17	32.17	3392	34.75	34.75	5040	37.22	37.22	7368	39.92	39.92	11472	42.38	42.38	19472	45.06	45.06	
344	29.22	29.22	608	32.21	32.21	832	34.72	34.72	1344	37.28	37.28	2152	39.92	39.92	3696	42.44	42.44	6544	45.01	45.01	
896	29.31	29.31	1360	32.16	32.16	1928	34.77	34.77	3088	37.28	37.28	4728	39.93	39.93	7472	42.42	42.42	12624	45.08	45.08	
2128	30.24	30.24	3456	33.14	33.14	4656	35.65	35.65	6544	38.34	38.34	9184	40.82	40.82	15488	43.26	43.26	25616	45.85	45.85	
1176	30.21	30.21	1928	33.07	33.07	3064	35.69	35.69	4448	38.26	38.26	6720	40.92	40.92	10736	43.38	43.38	17288	45.85	45.85	
688	30.40	30.40	1072	33.23	33.23	1408	35.77	35.77	1936	38.33	38.33	3008	40.96	40.96	5680	43.40	43.40	10032	45.80	45.80	
2072	32.31	32.31	1752	35.02	35.02	2624	37.60	37.60	4056	40.20	40.20	5824	42.65	42.65	8864	45.19	45.19	12896	47.34	47.34	
1888	32.66	32.66	3408	34.97	34.97	5280	37.46	37.46	8232	39.79	39.79	12656	42.30	42.30	18448	45.03	45.03	27160	47.58	47.58	
1328	32.03	32.03	1960	34.33	34.33	2888	37.02	37.02	4440	39.55	39.55	6720	42.08	42.08	9224	44.65	44.65	14000	47.09	47.09	
1408	31.74	31.74	1872	34.35	34.35	2752	36.85	36.85	4224	39.35	39.35	6400	41.95	41.95	9648	44.38	44.38	15552	46.90	46.90	
1856	31.06	31.06	2960	33.91	33.91	3808	36.23	36.23	5720	38.81	38.81	8272	41.29	41.29	12728	43.89	43.89	20144	46.46	46.46	
1752	30.68	30.68	2992	33.30	33.30	4928	35.87	35.87	6408	38.36	38.36	9888	41.11	41.11	13864	43.65	43.65	21536	46.26	46.26	
2032	31.05	31.05	2976	33.65	33.65	4256	36.13	36.13	6656	38.75	38.75	9936	41.23	41.23	15432	43.86	43.86	23864	46.34	46.34	
2528	30.26	30.26	4456	32.57	32.57	7416	34.81	34.81	11712	37.56	37.56	17760	40.18	40.18	26640	42.77	42.77	38744	45.44	45.44	
2584	29.78	29.78	4360	32.28	32.28	7464	34.84	34.84	10824	37.35	37.35	17536	40.04	40.04	26200	42.70	42.70	37600	45.26	45.26	
368	30.07	30.07	736	32.50	32.50	1176	34.74	34.74	2096	37.29	37.29	4904	39.90	39.90	10880	42.68	42.68	20448	45.38	45.38	
392	30.18	30.18	424	32.54	32.54	848	34.88	34.88	1400	37.44	37.44	1840	39.99	39.99	4120	42.74	42.74	8760	45.42	45.42	
336	30.25	30.25	632	32.60	32.60	1144	34.94	34.94	1768	37.62	37.62	3512	40.20	40.20	6384	42.94	42.94	11376	45.50	45.50	
288	30.16	30.16	288	32.48	32.48	520	34.81	34.81	736	37.33	37.33	1832	39.94	39.94	4192	42.63	42.63	9504	45.38	45.38	
216	30.13	30.13	472	32.48	32.48	784	34.87	34.87	1480	37.45	37.45	2184	40.09	40.09	4160	42.80	42.80	7568	45.44	45.44	
216	30.16	30.16	240	32.53	32.53	320	34.83	34.83	720	37.41	37.41	1048	40.08	40.08	3240	42.84	42.84	6568	45.51	45.51	
1336	32.00	32.00	1880	34.36	34.36	2624	36.98	36.98	3528	39.45	39.45	5368	41.99	41.99	8656	44.57	44.57	13856	46.88	46.88	
2808	29.61	29.61	4472	32.08	32.08	6384	34.70	34.70	9656	37.25	37.25	15048	39.93	39.93	22040	42.61	42.61	33744	45.14	45.14	
