8888	25.66	25.66	18032	27.98	27.98	32128	30.38	30.38	50552	32.80	32.80	76752	35.53	35.53	111800	38.49	38.49	157488	41.72	41.72	
3400	25.93	25.93	6464	28.12	28.12	11472	30.59	30.59	18568	33.19	33.19	31440	35.79	35.79	51928	38.69	38.69	85936	41.77	41.77	
1904	25.69	25.69	4040	27.95	27.95	7880	30.44	30.44	13240	33.07	33.07	22656	35.76	35.76	36168	38.66	38.66	57776	41.65	41.65	
888	25.54	25.54	2376	27.96	27.96	4656	30.41	30.41	8232	32.93	32.93	14288	35.61	35.61	25352	38.48	38.48	43888	41.53	41.53	
3384	25.75	25.75	6112	28.05	28.05	9848	30.56	30.56	15448	33.11	33.11	25088	35.70	35.70	41544	38.53	38.53	66704	41.54	41.54	
2344	25.57	25.57	4592	27.96	27.96	7792	30.40	30.40	12864	32.97	32.97	21120	35.63	35.63	33248	38.47	38.47	49824	41.45	41.45	
1968	25.56	25.56	4008	27.92	27.92	6512	30.46	30.46	10824	33.06	33.06	17936	35.78	35.78	29056	38.64	38.64	46576	41.74	41.74	
3272	25.64	25.64	6136	28.06	28.06	10464	30.53	30.53	16344	33.00	33.00	27232	35.73	35.73	42696	38.61	38.61	67440	41.57	41.57	
2880	25.53	25.53	5184	27.84	27.84	9072	30.37	30.37	14480	32.93	32.93	22640	35.63	35.63	36120	38.49	38.49	54000	41.48	41.48	
2248	25.70	25.70	3952	27.93	27.93	6776	30.46	30.46	11328	33.08	33.08	18080	35.70	35.70	29224	38.55	38.55	45000	41.59	41.59	
2264	25.88	25.88	4552	28.13	28.13	7656	30.55	30.55	13168	33.15	33.15	20904	35.86	35.86	34280	38.61	38.61	55920	41.63	41.63	
1936	25.61	25.61	3832	28.00	28.00	6360	30.43	30.43	11128	32.96	32.96	18104	35.68	35.68	28880	38.52	38.52	45064	41.53	41.53	
2840	25.77	25.77	5672	28.23	28.23	10128	30.68	30.68	16264	33.06	33.06	26656	35.73	35.73	42408	38.49	38.49	67672	41.44	41.44	
2424	25.61	25.61	4608	28.08	28.08	8560	30.47	30.47	14432	32.98	32.98	23520	35.69	35.69	37504	38.45	38.45	57752	41.40	41.40	
2696	25.67	25.67	5368	27.99	27.99	10008	30.56	30.56	16184	33.01	33.01	26104	35.66	35.66	40976	38.48	38.48	61344	41.50	41.50	
3672	25.91	25.91	6648	28.21	28.21	11016	30.69	30.69	17368	33.16	33.16	26016	35.83	35.83	41704	38.58	38.58	65688	41.57	41.57	
2880	25.61	25.61	5680	27.98	27.98	10816	30.49	30.49	17448	32.89	32.89	28336	35.61	35.61	42808	38.36	38.36	64968	41.31	41.31	
2224	25.68	25.68	4944	28.08	28.08	8224	30.61	30.61	13624	33.11	33.11	21728	35.83	35.83	34424	38.57	38.57	53408	41.54	41.54	
3624	25.37	25.37	7824	27.79	27.79	14104	30.38	30.38	22288	32.82	32.82	34648	35.55	35.55	52928	38.33	38.33	76880	41.26	41.26	
2080	25.18	25.18	5448	27.68	27.68	9640	30.26	30.26	16560	32.72	32.72	26408	35.49	35.49	41016	38.30	38.30	62296	41.29	41.29	
2872	25.45	25.45	5584	27.82	27.82	9720	30.34	30.34	15104	32.85	32.85	23704	35.60	35.60	36232	38.37	38.37	53624	41.41	41.41	
2152	25.75	25.75	4672	28.28	28.28	7712	30.82	30.82	13288	33.24	33.24	22008	35.93	35.93	37504	38.74	38.74	61528	41.70	41.70	
3648	25.49	25.49	6592	27.91	27.91	11016	30.45	30.45	17904	33.01	33.01	27256	35.76	35.76	40688	38.58	38.58	61024	41.50	41.50	
2744	25.40	25.40	5056	27.82	27.82	9296	30.46	30.46	15224	32.95	32.95	23520	35.71	35.71	34968	38.51	38.51	52192	41.48	41.48	
8528	26.25	26.25	16440	28.51	28.51	29464	31.04	31.04	45792	33.39	33.39	69328	36.23	36.23	99752	39.16	39.16	140096	42.33	42.33	
3456	25.43	25.43	7736	28.00	28.00	13272	30.44	30.44	21616	32.99	32.99	33520	35.79	35.79	51120	38.65	38.65	76168	41.73	41.73	
3376	25.60	25.60	6752	27.95	27.95	11592	30.47	30.47	18000	32.93	32.93	26944	35.67	35.67	41216	38.58	38.58	61928	41.68	41.68	
1552	26.01	26.01	3072	28.45	28.45	5232	31.00	31.00	8392	33.39	33.39	13632	36.18	36.18	21496	39.00	39.00	33064	42.03	42.03	
2472	25.57	25.57	5160	28.06	28.06	9400	30.54	30.54	15240	32.97	32.97	24040	35.70	35.70	40600	38.64	38.64	66336	41.72	41.72	
2816	25.12	25.12	6400	27.66	27.66	11360	30.25	30.25	18448	32.73	32.73	28600	35.47	35.47	44000	38.43	38.43	66120	41.52	41.52	
2528	25.34	25.34	5016	27.82	27.82	9216	30.30	30.30	14216	32.80	32.80	23528	35.56	35.56	38368	38.51	38.51	59760	41.56	41.56	
2696	25.85	25.85	5464	28.08	28.08	9816	30.58	30.58	16608	33.00	33.00	28224	35.80	35.80	46816	38.70	38.70	74496	41.76	41.76	
1104	26.00	26.00	2704	28.31	28.31	5064	30.76	30.76	9152	33.27	33.27	15408	35.96	35.96	25584	38.85	38.85	41704	41.86	41.86	
1760	25.91	25.91	2592	28.23	28.23	4952	30.77	30.77	8712	33.30	33.30	14232	36.12	36.12	22624	38.97	38.97	36808	41.99	41.99	
2704	26.00	26.00	4880	28.28	28.28	8776	30.68	30.68	14536	33.18	33.18	24200	35.85	35.85	38384	38.73	38.73	61912	41.75	41.75	
1392	25.84	25.84	2984	28.05	28.05	6336	30.59	30.59	10368	33.10	33.10	17832	35.82	35.82	28944	38.65	38.65	47352	41.70	41.70	
1320	25.73	25.73	2824	28.13	28.13	5224	30.61	30.61	9184	33.14	33.14	15480	35.89	35.89	26376	38.72	38.72	42768	41.77	41.77	
2640	26.15	26.15	4752	28.25	28.25	7888	30.72	30.72	13712	33.14	33.14	22800	35.86	35.86	38368	38.68	38.68	64672	41.68	41.68	
1304	26.04	26.04	2784	28.14	28.14	6360	30.66	30.66	10856	33.14	33.14	19496	35.95	35.95	32432	38.83	38.83	52840	41.83	41.83	
