624	40.78	40.78	824	42.65	42.65	1136	45.02	45.02	1768	46.74	46.74	2496	48.73	48.73	3704	50.45	50.45	5840	52.03	52.03	
200	39.16	39.16	488	42.64	42.64	736	45.25	45.25	944	46.27	46.27	1424	48.48	48.48	2312	50.12	50.12	4088	51.65	51.65	
176	40.37	40.37	176	42.78	42.78	168	45.29	45.29	216	46.58	46.58	256	48.29	48.29	616	49.94	49.94	1648	51.54	51.54	
208	39.93	39.93	208	42.64	42.64	416	45.06	45.06	520	46.55	46.55	672	48.29	48.29	1544	50.12	50.12	2944	51.36	51.36	
184	40.09	40.09	184	42.58	42.58	240	44.95	44.95	288	46.69	46.69	552	48.42	48.42	720	50.15	50.15	1336	51.41	51.41	
184	39.58	39.58	184	42.81	42.81	200	45.26	45.26	280	46.65	46.65	432	48.59	48.59	672	50.22	50.22	1224	51.45	51.45	
216	39.95	39.95	216	42.37	42.37	344	44.88	44.88	520	46.57	46.57	728	48.28	48.28	1176	50.17	50.17	2152	51.46	51.46	
184	40.04	40.04	184	42.43	42.43	184	44.97	44.97	232	46.72	46.72	352	48.64	48.64	456	50.28	50.28	1136	51.44	51.44	
184	40.09	40.09	184	42.51	42.51	216	45.17	45.17	288	46.88	46.88	320	48.63	48.63	408	50.25	50.25	808	51.50	51.50	
232	39.63	39.63	520	42.35	42.35	656	44.59	44.59	880	46.21	46.21	1520	48.38	48.38	2240	49.84	49.84	4664	51.47	51.47	
200	39.29	39.29	280	41.79	41.79	240	44.47	44.47	480	46.19	46.19	608	48.10	48.10	1120	49.66	49.66	2048	51.12	51.12	
184	39.38	39.38	280	42.16	42.16	400	44.72	44.72	480	46.51	46.51	848	48.75	48.75	1432	50.24	50.24	2808	51.50	51.50	
216	40.20	40.20	280	42.47	42.47	496	44.35	44.35	736	46.36	46.36	1240	48.54	48.54	1672	50.11	50.11	3720	51.81	51.81	
184	40.20	40.20	184	42.19	42.19	336	44.09	44.09	392	46.65	46.65	616	48.70	48.70	704	50.16	50.16	896	51.71	51.71	
184	39.92	39.92	184	42.60	42.60	184	44.67	44.67	288	46.83	46.83	368	48.59	48.59	712	49.88	49.88	1920	51.37	51.37	
216	40.07	40.07	216	42.12	42.12	344	44.35	44.35	480	46.43	46.43	832	48.75	48.75	1136	50.21	50.21	2216	51.91	51.91	
184	40.08	40.08	184	42.40	42.40	184	44.50	44.50	272	46.62	46.62	408	48.81	48.81	584	50.21	50.21	1416	51.92	51.92	
184	40.05	40.05	184	42.48	42.48	184	44.47	44.47	256	46.77	46.77	328	48.92	48.92	504	50.27	50.27	984	51.96	51.96	
216	39.93	39.93	248	41.97	41.97	376	44.44	44.44	424	46.48	46.48	616	48.73	48.73	1048	50.42	50.42	1640	51.97	51.97	
184	39.95	39.95	184	42.10	42.10	208	44.47	44.47	200	46.58	46.58	296	48.69	48.69	544	50.33	50.33	1296	51.97	51.97	
